geracao,melhor,media
1,500,655.465
2,458,626.01
3,458,598.23
4,435,583.205
5,430,570.48
6,409,553.775
7,409,557.64
8,409,560.245
9,409,562.745
10,409,563.405
11,398,556.05
12,398,551.67
13,398,549.64
14,398,544.455
15,398,543.805
16,398,549.815
17,390,544.785
18,390,547.02
19,390,553.655
20,390,558.8
21,390,548.08
22,390,540.93
23,387,537.11
24,387,532.195
25,353,528.505
26,353,524.415
27,353,517.485
28,353,517.365
29,353,528.08
30,353,519.47
31,353,518.17
32,353,513.01
33,353,521.935
34,353,527.265
35,353,532.58
36,353,537.24
37,353,530.27
38,353,537.99
39,353,544.905
40,353,533.805
41,353,537.78
42,353,538.07
43,353,538.785
44,353,542.15
45,353,536.335
46,353,531.24
47,353,535.8
48,353,538.195
49,353,536.055
50,353,553.4
51,353,546.425
52,340,540.48
53,340,538.385
54,340,542.6
55,324,535.72
56,324,530.44
57,324,526.875
58,324,520.565
59,324,513.64
60,313,520.7
61,313,512.76
62,313,510.84
63,313,513.38
64,313,517.16
65,313,516.85
66,313,528.215
67,313,523.175
68,313,524.28
69,313,524.065
70,313,526.78
71,313,529.05
72,313,523.24
73,313,509.035
74,313,508.275
75,313,508.07
76,313,505.865
77,313,505.52
78,313,488.45
79,313,490.37
80,313,492.94
81,313,498.815
82,313,509.57
83,313,504.905
84,313,503.3
85,313,509.985
86,313,515.89
87,313,521.495
88,307,511.59
89,307,493.93
90,307,486.365
91,307,481.27
92,307,480.35
93,307,476.895
94,307,480.78
95,307,475.9
96,307,472.535
97,307,474.26
98,307,475.655
99,307,481.275
100,307,481.07
