geracao,melhor,media
1,13157703,8743738.81
2,13094454,9591619.395
3,13247926,9676280.04
4,13077960,9917403.79
5,13023956,9813985.475
6,13080793,10220072.01
7,13071103,10061060.86
8,13187098,10232480.115
9,13319346,10264235.985
10,13321512,10018773.24
11,13119554,9872414.065
12,13144720,10464764.355
13,13188682,10143696.255
14,13208689,10186188.18
15,13178650,10134582.78
16,13221651,10196229.565
17,13271186,10051477.355
18,13271186,9872582.84
19,13066117,10145013.775
20,13351050,9963786.1
21,13153453,10279795.245
22,13176920,10042577.865
23,13096723,10053519.55
24,13181154,9729013.725
25,13006331,9670586.72
26,13223676,10055195.015
27,13197601,10384881.5
28,13250663,10126064.685
29,13321659,10154489.8
30,13293519,9929321.365
31,13157231,10100943.37
32,13153328,9675091.575
33,13166605,9555409.14
34,13144238,9297115.525
35,13164638,10142404.915
36,13179787,9991274.16
37,13137477,10152339.29
38,13229287,9740260.63
39,13246957,10280222.32
40,13205585,9953223.595
41,13151966,9774162.89
42,13326861,9817911.745
43,13222320,9452129.645
44,13296134,10074476.665
45,13153142,9975322.85
46,13271520,9950339.335
47,13376965,9991257.07
48,13115955,10534213.045
49,13204038,10164585.76
50,13354265,10117584.21
51,13356949,9653406.42
52,13171342,9933113.75
53,13402108,9922717.615
54,13312865,10383480.865
55,13494420,10288799.45
56,13329601,10166936.18
57,13134875,10202928.645
58,13222404,9805309.585
59,13383434,10166289.89
60,13383434,10103942.63
61,13269376,9878607.48
62,13269376,10087025.51
63,13225810,9955795.035
64,13456019,10009276.295
65,13338085,10135184.995
66,13320025,10118437.81
67,13222961,10007244.495
68,13306334,9955473.895
69,13192698,10163546.885
70,13243157,10245941.08
71,13204625,9671960.57
72,13403702,9930172.66
73,13403702,10094660.73
74,13298680,9764624.79
75,13167667,9660426.685
76,13288776,9580802.81
77,13212785,9602928.68
78,13321016,10001236.745
79,13173579,10085711.34
80,13228992,10356799.8
81,13262496,10385840.255
82,13262496,9999156.25
83,13216854,10149213.335
84,13336287,10059189.985
85,13336287,10077553.355
86,13092881,10187085.4
87,13249728,9914344.365
88,13288780,9953297.4
89,13359663,10105768.61
90,13099331,10064155.155
91,13257641,9887272.365
92,13256846,10230368.385
93,13317927,9715590.625
94,13281695,9619762.57
95,13238251,10166427.485
96,13208853,10283525.415
97,13190655,10263072.115
98,13149116,10184618.565
99,13149879,9974595.26
100,13083385,10007475.28
