geracao,melhor,media
1,13142021,8845178.13
2,13410785,9099487.88
3,13078978,9767717.2
4,12898231,10016336.5
5,13180592,9950041.045
6,13208202,10167625.835
7,13045029,9837418.79
8,13154368,10312372.025
9,13138274,10315174.47
10,13186157,9941243.095
11,13216930,10322096.57
12,12950020,9921533.715
13,12950020,10094750.16
14,13181861,10266614.52
15,13340707,10169907.08
16,13340707,9759451.875
17,13215949,10259357.68
18,13268146,9964961.68
19,13165335,9842066.765
20,13138890,9650783.005
21,13123865,10215585.335
22,13279506,10016510.41
23,13169288,10252146.19
24,13323167,9801368.76
25,13182670,10224921.07
26,13257699,10229635.025
27,13283926,10195503.065
28,13241400,10129529.3
29,13208238,9608547.61
30,13400433,10010370.425
31,13316358,10115221.435
32,13349559,10153023.665
33,13244050,10240094.89
34,13244050,10407251.745
35,13280790,10474757.65
36,13215755,9729396.785
37,13285451,10121751.295
38,13285451,10175076.07
39,13391182,10204090.68
40,13285451,10493298.54
41,13451668,10214896.87
42,13201173,10365292.095
43,13148202,10377790.01
44,13255541,10336098.125
45,13321272,10259427.545
46,13274323,9575372.15
47,13408452,10133629.91
48,13387399,10199882.96
49,13413029,10281647.905
50,13142402,10112328.89
51,13405470,9890112.31
52,13239923,10302815.755
53,13297156,9788357.95
54,13086347,9886525.395
55,13232161,9797124.41
56,13352596,10101044.285
57,13352596,9783100.9
58,13334699,10748100.7
59,13337338,10295242.47
60,13350539,10530655.59
61,13184046,9902773.53
62,13394614,10349919.255
63,13210359,10231237.27
64,13156375,10677356.07
65,13437564,10312468.15
66,13155994,10114856.61
67,13270623,10129570.54
68,13270623,10177900.18
69,13254341,9864547.945
70,13205377,9992972.31
71,13308160,10036507.56
72,13166109,10185995.13
73,13231840,9909689.39
74,13219032,9573048.97
75,13081525,9715247.295
76,13187952,9594260.495
77,13415225,9820193.49
78,13145256,9818861.225
79,13206745,10043767.115
80,13335139,10067878.585
81,13183864,9771254.035
82,13128278,10116240.275
83,13313430,10112762.925
84,13134210,10020789.785
85,13446780,9932206.985
86,13152128,9991688.075
87,13135361,10003253.665
88,13152573,10266826.55
89,13280101,10133395.81
90,13263619,9802400.435
91,13121152,10026154.48
92,13112668,9983892.92
93,13228571,10013614.52
94,13407437,9867713.665
95,13337771,9652666.065
96,13082502,9791695.83
97,13189637,10296395.15
98,13189637,10201952.56
99,13189637,10120754.79
100,13200970,10204769.905
