geracao,melhor,media
1,493,658.816
2,493,633.744
3,447,620.752
4,447,612.18
5,337,599.998
6,337,594.126
7,337,585.292
8,337,577.796
9,337,566.132
10,337,562.774
11,337,560.584
12,337,552.096
13,337,539.77
14,334,519.586
15,334,504.226
16,334,464.578
17,331,434.302
18,331,397.046
19,331,366.516
20,325,349.192
21,325,343.522
22,322,343.15
23,322,338.154
24,322,337.264
25,322,336.162
26,313,333.724
27,313,332.774
28,313,331.158
29,313,330.638
30,313,330.286
31,313,333.726
32,313,333.75
33,313,336.974
34,313,333.164
35,313,328.292
36,313,323.338
37,313,321.718
38,313,321.198
39,313,324.476
40,313,320.714
41,313,321.382
42,313,321.896
43,313,323.548
44,313,322.584
45,313,321.838
46,313,321.736
47,313,322.934
48,313,320.014
49,313,319.516
50,313,318.622
51,313,321.334
52,313,320.78
53,313,321.668
54,313,319.996
55,313,320.886
56,313,321.946
57,313,319.576
58,313,322.114
59,313,322.254
60,313,322.916
61,313,321.43
62,313,320.118
63,313,321.878
64,313,321.466
65,313,320.414
66,313,319.85
67,313,323.142
68,313,322.292
69,313,320.974
70,313,319.668
71,313,323.232
72,313,321.448
73,313,320.28
74,313,320.042
75,313,319.164
76,313,320.31
77,313,316.778
78,313,322.04
79,313,320.782
80,313,319.242
81,313,317.606
82,313,319.708
83,313,320.338
84,313,322.348
85,313,320.626
86,313,321.026
87,313,321.786
88,313,321.176
89,313,320.596
90,313,322.3
91,313,323.296
92,313,321.158
93,313,323.738
94,313,323.16
95,313,321.886
96,313,320.274
97,313,320.924
98,313,320.62
99,313,322.298
100,313,319.798
