geracao,melhor,media
1,475,659.618
2,475,636.68
3,475,625.568
4,447,612.2
5,447,602.078
6,434,594.456
7,434,586.504
8,434,580.868
9,434,572.974
10,434,569.452
11,432,559.828
12,432,546.548
13,432,540.836
14,430,534.618
15,413,526.896
16,413,516.766
17,362,516.322
18,362,511.384
19,362,509.63
20,362,502.044
21,356,488.84
22,356,482.274
23,356,475.764
24,356,473.086
25,356,468.008
26,356,455.322
27,356,441.792
28,356,431.196
29,356,421.334
30,356,418.606
31,356,405.53
32,356,404.924
33,356,404.316
34,356,405.096
35,356,407.98
36,356,409.364
37,356,409.906
38,356,411.99
39,356,410.038
40,356,405.52
41,356,399.798
42,356,395.644
43,356,393.122
44,356,394.664
45,356,391.752
46,356,389.85
47,356,386.438
48,356,386.87
49,345,388.738
50,345,392.8
51,345,383.68
52,345,381.416
53,337,378.526
54,333,374.76
55,329,371.242
56,329,362.178
57,329,355.26
58,329,348.642
59,329,343.984
60,329,343.12
61,329,339.07
62,329,335.258
63,329,333.824
64,329,335.162
65,329,333.94
66,329,332.548
67,329,333.436
68,329,332.324
69,329,334.39
70,329,335.556
71,329,332.272
72,329,333.678
73,329,335.078
74,329,332.936
75,329,332.184
76,329,332.098
77,329,335.9
78,329,333.816
79,329,332.074
80,329,332.812
81,329,331.864
82,329,332.928
83,329,332.472
84,329,332.91
85,329,334.684
86,329,332.966
87,329,333.566
88,329,334.294
89,329,334.262
90,329,333.964
91,329,332.824
92,329,332.988
93,329,331.734
94,329,333.158
95,329,333.336
96,329,333.124
97,329,333.514
98,329,334.92
99,329,333.268
100,329,335.304
