geracao,melhor,media
1,440,657.096
2,440,633.252
3,440,616.032
4,440,603.766
5,440,590.658
6,434,583.526
7,416,573.48
8,416,569.234
9,416,563.152
10,416,549.416
11,416,541.11
12,416,523.438
13,416,506.472
14,395,493.088
15,395,475.82
16,382,455.816
17,382,441.386
18,381,431.01
19,361,421.94
20,359,415.914
21,359,407.64
22,345,400.96
23,345,393.342
24,345,388.266
25,333,379.352
26,333,372.044
27,321,368.194
28,321,364.056
29,321,360.108
30,321,354.202
31,321,348.676
32,321,342.504
33,321,340.214
34,321,340.844
35,321,337.508
36,321,334.368
37,321,335.016
38,321,331.27
39,321,326.752
40,321,326.126
41,321,325.04
42,321,326.884
43,321,325.836
44,321,325.434
45,321,326.086
46,321,324.084
47,321,327.234
48,321,325.272
49,307,326.686
50,307,324.838
51,307,324.286
52,307,324.534
53,307,325.384
54,307,323.262
55,307,323.634
56,307,318.914
57,307,315.75
58,291,314.678
59,291,312.016
60,291,313.4
61,291,312.258
62,291,310.638
63,291,310.148
64,291,309.984
65,291,312.672
66,291,310.586
67,291,305.82
68,291,305.002
69,291,300.276
70,291,297.688
71,291,298.136
72,291,295.122
73,291,297.272
74,291,294.204
75,291,294.156
76,291,295.476
77,291,296.758
78,291,298.538
79,291,296.178
80,291,296.838
81,291,296.134
82,291,297.024
83,291,296.044
84,291,295.382
85,291,296.156
86,291,295.97
87,291,298.31
88,291,295.314
89,291,297.738
90,291,295.002
91,291,297.664
92,291,296.918
93,291,299.284
94,291,295.634
95,291,297.372
96,291,293.324
97,291,294.976
98,291,293.746
99,291,295.038
100,291,296.346
