geracao,melhor,media
1,13048687,8425306.37
2,12982956,9608683.3
3,13008097,9645593.07
4,13379333,9707562.21
5,13164324,9919669.95
6,13155137,9982479.53
7,13167360,10251194.76
8,12906706,9699764.33
9,13138763,9936849.83
10,13249956,9996210.04
11,13115600,9886491.29
12,13046119,10031605.81
13,13223256,9850668.02
14,12987780,9894050.28
15,12987780,10454920.42
16,13271959,10762279.18
17,13295852,9937056.64
18,13295852,9660319.29
19,13295852,10049423.56
20,13295852,10394175.18
21,13056303,9384562.67
22,13270062,10074965.74
23,13169218,10412974.21
24,12946832,9964804.27
25,13324697,10089123.76
26,13315558,10437879.33
27,13315558,10085312.83
28,13084820,10097173.49
29,13220830,10994461.08
30,13102362,10103260.97
31,13214360,10194804.91
32,13137227,10067340.19
33,13128484,10337288.06
34,13427082,10010953.97
35,13427082,9746463.0
36,13427082,9747858.66
37,12895311,9824921.04
38,13194383,10359086.38
39,13263052,10856201.31
40,13144788,10094305.6
41,13163118,9962926.21
42,13163118,9738645.62
43,13005101,9701527.62
44,13168542,10573485.3
45,13004429,10100260.26
46,13338664,9527877.98
47,13030478,10312012.08
48,13019012,9879479.64
49,12931853,10152707.48
50,13031129,9865462.74
51,13192898,10206521.07
52,13174114,10055267.28
53,13055003,10176149.16
54,13015276,10079742.22
55,13101940,9798008.01
56,12891485,9922700.49
57,12905044,9996343.65
58,13084460,10201021.8
59,13068085,9946812.73
60,13072057,9963462.44
61,13396460,10414516.1
62,13126089,9922747.06
63,13126089,10423671.36
64,13431017,10371068.75
65,13431017,10325313.97
66,12926304,10306778.13
67,12909305,9943305.82
68,13116456,10718467.78
69,12979139,9948559.25
70,13147720,9855405.26
71,13011333,10317641.91
72,13125520,10397491.05
73,13015103,9455281.77
74,13167629,9420728.54
75,12917677,9623270.72
76,13275048,9887693.1
77,13391920,9873288.11
78,13391920,9851355.31
79,13320626,9878594.59
80,13320626,10142615.85
81,13210642,10422946.07
82,13284845,10664215.9
83,13284845,9918398.47
84,13320089,10098943.93
85,13206033,10162489.09
86,13326538,9774316.9
87,13125436,10237287.54
88,13240400,10263534.41
89,13190659,10372459.84
