geracao,melhor,media
1,12979683,8993601.21
2,12979683,9721167.99
3,13028075,9009143.51
4,13031762,9411273.91
5,12790184,10175769.78
6,12950674,9975015.31
7,12950674,9736308.33
8,13117566,9715455.56
9,13188587,9833219.1
10,13081880,9643265.75
11,12924773,9796180.54
12,13153452,9997865.95
13,13206671,9763656.73
14,13106973,9116765.59
15,13106973,10378642.27
16,13181312,9997834.77
17,13181312,9617572.5
18,12990613,9493552.75
19,12990613,10287033.02
20,13036955,9774598.41
21,13163235,10324873.97
22,13347641,9944783.06
23,13253552,10294590.68
24,13221913,9746527.66
25,13175965,10182335.92
26,13275487,9620838.46
27,13125281,9697624.19
28,13117756,9298101.9
29,13075450,9911545.92
30,13106638,9974586.42
31,13207822,10029405.07
32,13312539,10285221.67
33,13378270,10137902.57
34,13271574,9759548.94
35,13175545,9912358.44
36,13194377,9476106.37
37,13014435,10174092.99
38,13251345,10478726.83
39,13122516,10633307.42
40,13122516,9995855.12
41,13287854,10477070.56
42,13106986,10690939.66
43,13062225,10802533.03
44,13189730,10522544.87
45,12920334,9568253.89
46,13197821,10233606.12
47,13109512,10204900.9
48,12890122,10254880.64
49,13168466,10543186.02
50,13056024,10170741.68
51,13137119,10193785.54
52,13287918,10250234.0
53,13376318,10254947.1
54,13085672,10277963.37
55,13227002,10213638.67
56,13287918,10492788.85
57,13150335,10654670.05
58,13151015,9723905.67
59,13244755,10244891.41
60,13219185,9880028.17
61,13116735,10303849.94
62,13252000,9249132.27
63,13332957,10363093.5
64,13383033,9872757.78
65,13235531,9720945.82
66,13247479,10084241.05
67,13100611,10120836.01
68,13168205,9776171.42
69,13168205,9877949.99
70,13206910,9916043.18
71,13049694,10552840.31
72,13308769,10195237.2
73,13216212,10261579.9
74,13227239,9539432.53
75,13224276,10333053.52
76,13336477,10954197.82
77,13336477,10463567.62
78,13295275,10216384.67
79,13184650,10538680.04
80,13088982,10338086.41
81,12974686,10419571.2
82,13018839,9849763.88
83,13026203,9806944.71
84,13203478,10204854.51
85,13107991,10076029.47
86,13267534,10265601.04
87,13267534,10436274.13
88,12986209,10188873.46
89,13272341,10260805.73
90,13057067,9781732.69
91,13211356,9954976.42
92,13211356,9942932.8
93,13146864,9997945.73
94,13259108,10081413.4
95,13163358,10168404.13
96,13163358,10258575.07
97,13149101,9677766.09
98,13060062,9899657.73
99,13165890,10370711.54
100,13054904,10107418.27
101,13065492,9257456.64
102,13076828,9525253.89
103,13212302,10103098.79
104,12963951,9158070.42
105,12855978,9624664.01
106,13103069,9591891.16
107,13172735,9784136.81
108,13075739,9503481.76
109,13005736,10201602.22
110,13026618,10476460.76
111,13180097,10341892.83
112,13168583,10016914.29
113,13194398,10210069.22
114,13194398,9960276.19
115,13146121,10020246.12
116,13273815,10086248.43
117,13112334,10539101.29
118,13037876,10192599.86
119,13308266,9704615.42
120,13218203,9732525.1
121,13127886,9853430.35
122,12934407,9858889.37
123,13243095,10547168.98
124,13243095,10163275.82
125,13177412,10328063.04
126,13021977,9984337.96
127,13153028,9139843.47
128,13153028,9308174.89
129,13285626,10430192.46
130,13056032,10493965.9
131,13344081,9930361.73
132,13183287,10533794.25
133,13314212,10443961.03
134,13314212,10457074.5
135,13059984,9754018.59
136,13105372,10490472.19
137,13143044,9967534.36
138,13221850,10355857.05
139,13221850,10443045.35
140,13221850,9665142.84
141,13348157,9397478.72
142,13234100,10645674.74
143,13229387,9652871.55
144,13280749,10347494.74
145,13310775,10573827.68
146,13310775,10275447.08
147,13206517,10495080.62
148,13316306,10161983.36
149,13316306,10403527.11
150,13316306,9796679.24
151,13126156,9966949.94
152,13230638,10543183.85
153,13277552,10272421.88
154,13250868,9853534.5
155,13259990,10137896.4
156,13259990,9724159.53
157,13259990,10257989.2
158,13396460,10005338.23
159,13396460,9923732.65
160,13115847,10285820.94
161,13093980,10235235.28
162,13330942,10433958.04
163,13241225,10510792.63
164,13322157,10371997.81
165,13281672,10259050.59
166,13185543,10414386.15
167,13200276,9910960.53
168,13322413,9873273.98
169,13291682,10331352.34
170,13291682,10029277.22
171,13191044,9818929.88
172,13191044,9816730.07
173,13042764,10238402.76
174,13075575,9736524.95
175,13314473,9762239.14
176,13272615,10410336.04
177,13272615,9626423.1
178,13163832,9946785.73
179,13137030,10365163.9
180,13178261,10353996.66
181,13247027,9581528.17
182,13247027,10234020.12
183,13096542,9875555.4
184,13092442,10297217.29
185,12989975,10368754.55
186,13147147,10170063.89
187,13212444,10079877.6
188,13165061,9727948.57
189,13214985,9956517.05
190,13199800,9977105.98
191,13210892,9973370.31
192,13210892,10028514.66
193,13169768,10093360.39
194,13185992,10076200.71
195,13219381,10441788.78
196,13244624,10231815.36
197,13370965,10090905.64
198,13321140,10657001.48
199,13290187,10426474.38
200,13231921,9565687.38
201,13231921,9844504.87
202,13122939,9893916.22
203,13195479,10220530.74
204,13047577,9606752.85
205,13316033,10081889.03
206,13051830,9996326.16
207,13310970,9606036.81
208,13266394,9991907.67
209,13154055,10203781.64
210,13225702,9851336.68
211,13253005,9711775.9
212,13068597,10277526.75
213,13107186,10367440.98
214,13284006,10526748.58
215,13255288,10733637.31
216,13097907,10205107.2
217,13251613,9777281.86
218,13242709,10612527.04
219,13235523,9856156.45
220,13167241,10469939.58
221,13075878,10371171.01
222,13039179,10024702.36
223,13164400,10295515.58
224,13197806,10189567.02
225,13197806,10231654.71
226,13197806,9829901.31
227,13176935,10149118.36
228,13221920,10287816.35
229,13176935,10271941.11
230,13176935,9994678.42
231,13129392,9959873.45
232,13199378,9316980.81
233,13069135,9651746.09
234,13140871,10014139.76
235,13194882,10359255.82
236,13194882,9937883.16
237,13217840,10430946.72
238,13200108,10186422.96
239,12938547,9713729.06
240,13308342,10066215.12
241,13316207,10043414.4
242,13193759,10415397.55
243,13259096,10302156.57
244,13236586,10198322.44
245,13143021,9928135.22
246,13113530,10402108.22
247,13278382,10307921.56
248,13196732,10213086.62
249,13431461,10238334.04
250,13082837,10924925.09
251,13346317,10584584.16
252,13346317,10218445.72
253,13097577,10337032.31
254,13232553,9680088.51
255,13012383,9811850.43
256,13129103,9478081.34
257,12938965,10041576.72
258,13172022,10377150.02
259,13154739,10449698.55
260,13209975,10299976.85
261,13131760,10309792.23
262,13148171,10942511.05
263,13154513,10150034.88
264,13259987,9902828.96
265,13197199,9881989.46
266,13201805,10512293.99
267,13318076,9552506.01
268,13225483,9767097.94
269,13213768,10147862.08
270,13085253,10383188.28
271,13309273,10098587.92
272,13235398,10622592.55
273,13273369,10068655.87
274,13332394,10024140.15
275,13235398,9973534.32
276,13219730,10537758.85
277,13088195,10307752.25
278,13423915,10001842.74
279,13472081,10186740.47
280,13249594,10641512.77
281,13078666,10150674.11
282,13152250,9613037.98
283,13294138,9688980.86
284,13383259,9789981.03
285,13168407,9672864.32
286,13113498,10262859.2
287,13308216,10315720.27
288,13064549,9969317.6
289,13402415,10256353.52
290,13168320,10535039.84
291,13316554,9871231.25
292,12992207,9867996.04
293,13474183,9357802.77
294,13309657,10152747.48
295,13081759,9587615.04
296,13356037,9870608.32
297,13081759,9695450.53
298,13347103,10137635.59
299,13299659,10257045.88
300,13152618,10234474.93
301,13160837,10495661.9
302,13244497,9993311.6
303,13279158,10150988.09
304,13187510,10345950.83
305,13124302,10054495.49
306,13313049,9652639.79
307,13308363,10369110.24
308,13056101,10332473.34
309,13087366,9726514.59
310,13034135,9493675.71
311,13059166,9720573.01
312,13084236,10223623.38
313,12962053,10078364.14
314,12728620,9572517.94
315,13214846,10187385.21
316,13206112,10198485.16
317,13052870,10329253.86
318,13047335,10356707.11
319,12980517,9994097.52
320,13093182,10610779.85
321,12907601,9805805.63
322,12938349,10321006.38
323,13266312,10565470.43
324,13155326,10205794.37
325,13138182,10022541.47
326,13371704,9942206.84
327,13004482,10112536.5
328,13124559,9919697.56
329,13154963,9628323.75
330,13112560,8886253.6
331,13231144,10317173.57
332,13231144,10324022.52
333,13231144,10490366.05
334,13175214,10236647.27
335,13070337,10022010.63
336,13262046,9843626.15
337,13009949,10108905.59
338,13267261,10863801.32
339,13267261,10560992.19
340,13267261,10164486.91
341,13231257,10373072.41
342,13231257,10149514.38
343,13231257,10149518.09
344,13094996,9928453.4
345,13143425,10271810.38
346,13250803,9978229.12
347,13009921,10270703.83
348,13080750,10229391.63
349,13441033,10093294.09
350,13219789,10387966.72
351,13084511,9819730.7
352,13266345,10622556.43
353,13037867,9912425.9
354,13202794,9850397.23
355,13202794,10528949.46
356,13110709,9692090.58
357,13110709,9692314.89
358,13116994,9270820.96
359,13301430,9729277.5
360,13180727,10420822.2
361,13047090,10313636.97
362,13152473,10072284.53
363,13394614,10103088.17
364,13394614,10583116.53
365,13286523,9916324.35
366,13215572,10036537.69
367,13120024,9849964.21
368,13034776,9984860.54
369,13029587,10589077.24
370,13246042,10120836.35
371,13048529,10045439.23
372,13170992,10180121.76
373,13072991,10452175.88
374,13089157,9877816.7
375,13229065,10590051.99
376,13366243,9435367.92
377,13270006,10427285.83
378,13315385,9993031.7
379,13270006,9649251.65
380,13358804,10440694.6
381,13358804,10161114.83
382,13362739,9847444.97
383,13265743,9934402.18
384,13265743,9841597.92
385,13228899,9426998.12
386,13170620,10014785.45
387,13272516,10269192.4
388,13220760,10398906.84
389,13272290,10038900.91
390,12956521,10146385.67
391,13130196,9938221.27
392,13105501,10251401.72
393,13275755,10074539.12
394,13296383,10001502.87
395,13296383,10194220.52
396,13103554,10119784.94
397,13170886,10398146.27
398,13256233,10100388.01
399,13256233,9829096.29
400,13199832,10441582.18
401,13208309,10267513.25
402,13365297,10581670.76
403,13216141,10181025.11
