geracao,melhor,media
1,12949296,8148511.98
2,13062265,8833587.2
3,13062265,10425973.99
4,13062265,10102084.83
5,13149045,10014741.51
6,13203924,9755561.55
7,13265349,9588968.65
8,13265349,9921918.93
9,13265349,8989247.1
10,13265349,10039637.09
11,13299191,9715420.22
12,13299191,10124286.06
13,13299191,10096917.95
14,13299191,10269886.79
15,13299191,10382535.68
16,13299191,10322116.58
17,13299191,10166031.23
18,13299191,10610224.94
19,13299191,10238306.67
20,13299191,10525279.57
21,13325306,10193173.94
22,13325306,10544745.16
23,13325306,10565771.97
24,13325306,10311233.46
25,13325306,10071148.27
26,13325306,9762773.16
27,13410856,10422475.57
28,13410856,10336485.97
29,13410856,10349236.1
30,13410856,10022695.69
31,13410856,10495744.06
32,13410856,10604226.76
33,13410856,10297352.98
34,13436707,9678199.74
35,13436707,9657308.85
36,13436707,10370633.98
37,13436707,10607939.38
38,13436707,10591122.42
39,13436707,10520091.79
40,13436707,10532775.13
41,13436707,10282940.72
42,13436707,10270748.64
43,13436707,10815174.9
44,13436707,10393288.03
45,13436707,10531737.3
46,13436707,11003377.22
47,13436707,10667528.61
48,13436707,10391715.24
49,13436707,10731670.93
50,13436707,10468673.17
51,13436707,10211371.4
52,13436707,10567473.97
53,13436707,10429917.26
54,13436707,10648408.22
55,13436707,11320965.52
56,13436707,10341702.04
57,13436707,9972615.37
58,13436707,9466955.44
59,13436707,10040954.64
60,13436707,10200922.59
61,13436707,10585068.43
62,13436707,10317112.35
63,13436707,10464938.12
64,13436707,9791200.27
65,13436707,10488461.08
66,13436707,10806945.61
67,13436707,10263843.5
68,13436707,10447537.51
69,13436707,10441447.61
70,13436707,10602006.15
71,13436707,10082415.47
72,13436707,10546488.1
73,13468556,10144321.47
74,13468556,9725313.92
75,13468556,10165087.28
76,13468556,10536565.81
77,13468556,9990315.93
78,13468556,10618534.05
79,13468556,10668968.04
80,13468556,10758239.97
81,13468556,10161180.84
82,13468556,10167453.32
83,13468556,10435288.8
84,13468556,10571182.2
85,13468556,10801112.22
86,13468556,10533413.92
87,13468556,10757534.36
88,13468556,10704514.01
89,13468556,10450522.49
90,13468556,10851720.6
91,13468556,10502502.95
92,13468556,10870971.91
93,13468556,9816124.22
94,13468556,9887691.21
95,13468556,9972548.47
96,13468556,10342932.74
97,13468556,9591761.96
98,13468556,9755018.03
99,13468556,10197770.75
100,13468556,10279198.72
