geracao,melhor,media
1,13053619,8649801.04
2,13070832,9041978.13
3,13015238,9230858.76
4,13185421,9567456.1
5,13219855,9691443.14
6,13306461,9409113.95
7,13335893,9491352.67
8,13064756,9462745.57
9,13173813,9281171.63
10,13062945,8762256.03
11,13116793,9115887.51
12,13095676,8531960.6
13,12976282,8309974.57
14,12843491,8679745.29
15,12904222,9515097.03
16,12926344,9652511.41
17,13271615,9165394.43
18,13271615,8700544.11
19,13229460,8991523.16
20,12790003,9087297.52
21,13231199,9688072.83
22,13264310,9240532.66
23,12865885,9798368.65
24,13081155,9190675.39
25,13183343,9558373.74
26,12980627,8923761.72
27,12769347,8950270.05
28,13179887,8820487.61
29,13228770,8758965.52
30,13170172,9082776.55
31,13003833,9029977.09
32,12959313,8604256.37
33,13034681,8717571.64
34,13148202,8957862.73
35,13122849,9255865.56
36,13156092,9385910.83
37,13041933,9005111.71
38,13062970,9605694.37
39,12954195,9302023.14
40,13060316,8839515.67
41,13059143,9486354.02
42,13177527,9799386.1
43,13206647,9412530.29
44,13055670,9327187.75
45,13089639,8807310.55
46,13124871,9014231.2
47,12794761,8920284.47
48,13145669,8728957.73
49,13133523,9255578.08
50,12958966,9046375.32
51,13082451,9648728.69
52,12966386,9351182.9
53,13226287,8866644.58
54,13128824,8800710.6
55,13027296,9479759.21
56,12972169,8880665.44
57,13148592,8738616.94
58,13159577,9455847.65
59,12890124,9999898.14
60,12924682,8549414.69
61,12887187,9496932.5
62,13042112,8624671.8
63,13012569,8704901.72
64,13051528,9456348.54
65,13221133,9309364.9
66,13112520,8701011.08
67,13067086,9070254.86
68,12968760,9289810.71
69,13104430,9618319.61
70,13026867,8749009.93
71,13042063,9447951.65
72,13073268,9236508.11
73,13089865,9372048.21
74,13148692,8569725.89
75,13168647,9360322.0
76,13081402,9507373.11
77,13005253,9277152.78
78,13050057,9062311.76
79,12911225,9113500.53
80,13191864,8825781.17
81,12830142,9682180.83
82,12984245,9148935.8
83,13136354,8274658.96
84,12950108,9034350.14
85,12906695,8843540.82
86,13016419,9208887.67
87,12986814,9020666.93
88,13117192,9366729.44
89,12948757,9341358.79
90,13199308,9285071.5
91,13108073,9401518.15
92,12984538,9412566.71
93,12985156,9600071.16
94,13086412,9532513.79
95,13014721,9538678.49
96,13145693,8917212.17
97,13261116,8958199.38
98,12965445,8757172.58
99,13031455,9841992.32
100,13096193,9522792.08
101,13033493,9158121.33
102,13046104,9196353.22
103,12850253,9082031.9
104,13096727,8663745.83
105,13115196,9963168.83
106,13175798,9987814.06
107,13207183,9427612.93
108,13195363,9578333.3
109,12975938,9626333.0
110,12938521,8575738.49
111,13109822,9752300.99
112,12987333,9594864.28
113,12969100,9053830.8
114,13091548,8909971.97
115,12989568,8995095.36
116,13200268,9169476.84
117,12722159,9449150.3
118,12868580,9447651.88
119,12887652,9373909.86
120,12903197,9229415.55
121,13064207,9013986.74
122,13153186,9647103.63
123,12943813,9231241.32
124,13073734,9428606.51
125,13124978,9726812.98
126,13058707,8923467.4
127,12923862,9477205.89
128,13216104,8738138.76
129,13029206,8366891.27
130,13143801,9191143.85
131,13108588,9914877.81
132,13110718,9307550.12
133,13248794,9073943.11
134,12926431,8353982.48
135,13143839,9371084.51
136,13075750,8914742.5
137,13109468,9622882.46
138,13259154,9703837.23
139,13034718,9666112.31
140,13009013,8318069.1
141,13212009,9111343.12
142,13316230,9091199.44
143,13039641,9478214.61
144,13180929,9666630.55
145,13306338,9280027.18
146,13270595,9954105.49
147,13056129,9735765.6
148,13169574,8941638.39
149,13183758,8624781.91
150,12959144,7932497.02
151,13058693,9034028.01
152,13049328,9546618.04
153,13193665,9130444.69
154,13303679,9664926.22
155,13149622,9771980.95
156,13427082,8686882.67
157,13070398,8829249.61
158,12947567,9067127.77
159,12968723,9310950.64
160,13257139,8665108.25
161,13042706,8495603.1
162,13121193,9195130.36
163,12931139,9795034.19
164,13050486,9338286.36
165,13267572,8735349.12
166,13098443,9488095.26
167,12917606,8928301.81
168,12921097,8584136.59
169,13216741,9029309.09
170,13080868,9433067.33
171,13176940,9825121.46
172,13100268,9312716.48
173,13108700,9191897.02
174,13262679,9342977.28
175,13190233,9669233.14
176,12941445,9735573.84
177,13077297,9646125.39
178,13105010,8748443.41
179,13206223,9422275.01
180,12988305,9375477.49
181,13174057,9343497.37
182,13015120,8956916.07
183,13082309,9256886.72
184,12978130,9563294.04
185,13110913,9216307.44
186,12937272,9380117.46
187,13145845,9466038.39
188,12971621,9564428.15
189,13224250,8924424.34
190,13154889,10009461.14
191,13131747,9548251.9
192,13161007,9026763.85
193,12928177,8349270.85
194,12884713,8745906.14
195,12697720,9042418.41
196,13071872,8517828.55
197,13263336,9071848.31
198,12815646,9333230.08
199,13035424,9660723.58
200,13026456,8622984.34
