geracao,melhor,media
1,12809927,8555903.19
2,12921627,8727523.8
3,13240739,9052497.71
4,13153553,9513598.97
5,13084185,9604651.19
6,12915909,9580230.87
7,12879702,9518154.35
8,12898750,8846495.97
9,12949863,8748835.38
10,13338935,9522547.96
11,13081417,9171981.58
12,12968367,8910297.05
13,13205359,8228256.14
14,13192646,9652754.75
15,12984686,9851829.59
16,13321761,8539171.26
17,12909925,9468988.66
18,12926856,8612243.0
19,13092759,8685323.13
20,13055072,9147087.58
21,13340698,9238629.94
22,13373775,9142458.26
23,13106827,9686129.98
24,12973970,9724766.35
25,13084344,9485503.01
26,13182264,9309391.91
27,13059027,9365736.37
28,13087977,8992704.89
29,13117287,8727861.93
30,13058124,8942991.19
31,12994125,8454607.26
32,13045592,8855110.88
33,13134352,8551299.4
34,13098328,9613503.69
35,13024642,9052009.32
36,13120722,9227349.05
37,12879170,9159271.58
38,13099661,8934429.59
39,13063504,9504722.78
40,13247087,8951182.32
41,12943628,9003396.3
42,13169625,10325575.58
43,13174560,9446862.56
44,13061995,9066721.36
45,12979930,8686039.85
46,13268281,9464851.04
47,12841742,8395729.58
48,13133996,8981254.72
49,13142281,9499609.65
50,13055408,9093761.86
51,13142763,9055758.35
52,12985500,9556887.37
53,13155038,9255977.44
54,13288562,9766241.62
55,12968557,9295020.52
56,12970459,9333287.96
57,12981887,9270056.22
58,12981382,8899682.68
59,13066651,8891248.75
60,13067112,9875257.11
61,13065731,9299295.54
62,12967029,9647182.41
63,13092291,8774803.0
64,12961066,8955261.25
65,13070471,8915915.68
66,12971512,8743295.78
67,13128695,9433768.33
68,13032474,9055824.14
69,13039929,9777577.72
70,13086127,9793331.19
71,13097726,8392122.39
72,13106853,8910885.97
73,13060675,9309203.36
74,12857315,8449441.44
75,13005959,9223680.73
76,13011793,9543935.8
77,13363959,8870275.8
78,12925331,9057436.48
79,12885093,9239104.95
80,13080010,8763513.4
81,13080010,8834139.78
82,13171922,9348577.43
83,13034207,9273983.05
84,13125977,8961501.83
85,13289318,9736885.83
86,13024745,9326337.98
87,12918357,8695287.11
88,13185277,8453860.09
89,12990497,9491687.31
90,12991490,9256717.39
91,13016720,9442029.93
92,12913026,9336986.08
93,12844581,9413274.68
94,13037789,9368621.66
95,12966413,9292669.98
96,13003872,8920792.18
97,13177758,9843685.09
98,13084132,9572924.15
99,13230206,9387773.27
100,13230206,9253879.94
101,13166040,9221063.1
102,13078134,9028137.94
103,13066356,8978068.31
104,13051361,9638615.14
105,13129886,9052677.04
106,13131690,9323498.39
107,13134852,9558550.31
108,13099203,8756339.15
109,12927077,9200750.27
110,13175742,9996650.6
111,13049321,9379151.91
112,12980050,9163397.44
113,12996026,8660117.79
114,12884770,9366985.36
115,13022014,9085476.73
116,13093308,9154248.77
117,13153121,9653897.81
118,13245456,9814406.18
119,13049603,9757103.84
120,13029271,8985283.51
121,13052945,9903587.0
122,12979194,9214315.65
123,12878738,9371337.81
124,13050785,8708295.02
125,13036601,9297017.72
126,13221481,8995544.76
127,12984648,8597611.24
128,13016197,9187883.82
129,13154804,9172653.64
130,13024119,8947081.31
131,12857507,9721416.47
132,12796386,8809252.1
133,12861494,8890197.86
134,13028147,8998062.52
135,12792546,9010792.64
136,13139426,9459322.78
137,13118902,9353919.41
138,12966587,9341280.52
139,12953974,9695760.41
140,12973750,9213720.79
141,12896210,9617365.75
142,13099069,8410276.97
143,13004202,8503210.26
144,12888200,8896088.56
145,13209276,9359604.67
146,12912624,9324212.86
147,13248237,9428800.01
148,13102953,8612890.35
149,12879752,8680637.92
150,13045340,9580595.26
151,12939959,8948961.91
152,13182220,8279558.11
153,13018155,9568828.48
154,12968125,9462321.48
155,13060825,9454851.74
156,13097118,9108414.95
157,13109002,8890765.29
158,12998963,8635387.22
159,13067342,9257702.59
160,13172442,8435663.18
161,13076221,9364193.48
162,13091289,8190587.29
163,13321813,9271741.4
164,13031152,9188379.48
165,13171444,8208161.09
166,13143349,9699059.43
167,13170156,9384381.63
168,13221886,9182236.4
169,12899443,9076090.49
170,12875366,9585691.17
171,12909027,9932253.1
172,12997055,9696365.35
173,13039744,9717275.08
174,12936888,9489919.77
175,13118521,8954886.29
176,13125395,9602863.7
177,12970109,10027697.11
178,13001225,8609449.13
179,13085711,8959471.99
180,12920397,9174376.79
181,13019766,9597287.23
182,13073534,9080407.28
183,13242138,8891575.59
184,13254337,9367621.08
185,13110990,9002007.26
186,12902887,9003245.04
187,13129079,9020052.75
188,13040595,9078793.73
189,13198962,9643475.03
190,12977340,8696014.1
191,12900260,8974929.18
192,12941270,8751522.31
193,13198799,9272704.12
194,12888974,9068329.89
195,12877878,9147451.3
196,13328817,8821199.22
197,13141877,9858077.23
198,13032150,8882329.87
199,13269396,8978849.07
200,12943383,9394854.77
