geracao,melhor,media
1,509,663.545
2,463,639.29
3,439,619.815
4,418,586.81
5,328,561.3
6,285,527.175
7,275,504.835
8,274,469.1
9,147,435.22
10,132,399.67
11,118,370.085
12,118,332.83
13,80,315.91
14,0,279.855
15,0,241.195
16,22,221.28
17,0,196.14
18,0,172.97
19,0,154.17
20,0,134.125
21,0,123.68
22,0,109.575
23,0,100.815
24,0,81.635
25,0,74.765
26,0,74.28
27,0,67.16
28,0,58.335
29,0,51.525
30,0,53.365
31,0,52.03
32,0,44.915
33,0,36.675
34,0,35.04
35,0,23.2
36,0,17.45
37,0,16.105
38,0,10.02
39,0,7.28
40,0,4.91
41,0,3.88
42,0,0.42
43,0,0.21
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
