geracao,melhor,media
1,527,661.505
2,460,629.38
3,465,609.655
4,407,594.87
5,377,568.235
6,342,532.895
7,282,496.265
8,184,467.85
9,170,443.7
10,208,419.755
11,124,384.735
12,42,362.96
13,104,333.905
14,0,318.86
15,0,302.115
16,63,278.02
17,62,253.2
18,22,226.87
19,0,220.465
20,0,197.26
21,0,163.735
22,0,148.26
23,0,128.96
24,0,104.715
25,0,79.475
26,0,60.825
27,0,52.0
28,0,43.59
29,0,32.99
30,0,23.68
31,0,14.525
32,0,10.385
33,0,7.685
34,0,7.56
35,0,2.94
36,0,0.87
37,0,0.58
38,0,0.29
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
