geracao,melhor,media
1,481,666.92
2,481,627.2
3,481,610.72
4,469,612.83
5,469,606.51
6,469,602.77
7,469,584.07
8,440,580.56
9,435,563.66
10,434,545.33
11,423,531.22
12,423,500.94
13,412,485.52
14,392,469.7
15,392,454.61
16,392,442.51
17,392,433.63
18,385,425.22
19,377,415.71
20,377,409.19
21,377,402.26
22,377,397.0
23,377,391.01
24,377,385.41
25,377,383.72
26,377,380.75
27,377,378.12
28,377,379.88
29,377,383.59
30,377,380.51
31,377,380.37
32,377,381.13
33,377,381.63
34,377,381.21
35,377,377.81
36,377,382.47
37,377,381.79
38,377,381.13
39,377,383.1
40,377,381.04
41,377,381.26
42,377,378.15
43,377,380.07
44,377,379.64
45,377,381.9
46,363,380.13
47,363,378.23
48,363,381.68
49,363,380.87
50,363,377.86
51,363,372.62
52,361,367.72
53,361,370.67
54,361,371.07
55,361,365.85
56,361,367.34
57,361,364.81
58,361,366.09
59,361,362.09
60,349,365.18
61,349,364.82
62,349,363.55
63,349,360.12
64,349,358.79
65,349,355.93
66,339,356.15
67,339,356.1
68,339,353.72
69,339,349.07
70,339,346.1
71,339,346.59
72,339,351.33
73,339,343.76
74,339,345.88
75,339,347.12
76,339,348.16
77,339,342.73
78,339,343.26
79,339,345.49
80,339,345.41
81,339,344.94
82,339,345.78
83,339,342.04
84,339,341.57
85,339,343.47
86,339,340.59
87,339,341.38
88,339,342.89
89,337,344.81
90,337,345.83
91,337,343.09
92,337,341.04
93,337,339.92
94,337,341.72
95,337,341.83
96,337,338.92
97,337,338.63
98,337,341.22
99,337,342.0
100,337,339.41
