geracao,melhor,media
1,494,659.064
2,479,639.098
3,430,631.482
4,430,618.588
5,430,610.816
6,430,604.518
7,430,598.654
8,415,592.51
9,415,586.266
10,397,577.976
11,397,566.964
12,391,562.46
13,391,559.172
14,391,548.414
15,391,538.558
16,389,526.09
17,389,511.08
18,387,488.624
19,387,463.902
20,385,440.802
21,369,423.15
22,369,412.558
23,369,405.36
24,360,400.562
25,360,397.706
26,360,394.476
27,349,391.342
28,349,389.61
29,349,383.09
30,341,379.512
31,341,374.012
32,341,368.424
33,341,367.066
34,341,363.39
35,325,360.886
36,325,360.868
37,325,357.248
38,325,358.24
39,325,355.194
40,325,356.802
41,325,351.302
42,325,350.748
43,325,347.582
44,325,344.91
45,325,342.228
46,325,342.48
47,325,344.234
48,325,340.326
49,325,341.818
50,321,339.676
51,321,338.912
52,321,334.69
53,321,332.658
54,321,332.286
55,321,334.762
56,321,333.634
57,321,335.284
58,321,334.094
59,321,330.998
60,321,331.334
61,321,333.996
62,321,331.89
63,321,330.704
64,321,329.714
65,321,331.19
66,321,334.134
67,321,332.998
68,321,329.286
69,321,330.374
70,321,329.016
71,321,331.104
72,321,329.596
73,321,329.556
74,321,333.322
75,321,329.99
76,321,332.422
77,321,330.346
78,321,332.012
79,321,331.932
80,321,327.432
81,321,329.532
82,321,333.294
83,321,332.08
84,321,330.302
85,321,330.098
86,321,327.818
87,321,328.742
88,321,328.47
89,321,327.49
90,321,329.056
91,321,331.076
92,321,331.45
93,321,331.476
94,321,331.514
95,321,332.886
96,321,329.454
97,321,329.65
98,321,329.82
99,321,327.928
100,321,331.168
