geracao,melhor,media
1,496,659.21
2,481,639.97
3,437,625.224
4,437,616.768
5,437,606.23
6,437,603.368
7,437,597.756
8,437,593.11
9,437,587.138
10,436,583.162
11,404,578.456
12,404,574.23
13,404,566.678
14,404,561.598
15,404,551.524
16,381,544.646
17,381,530.864
18,373,519.1
19,373,499.826
20,371,482.016
21,371,463.492
22,354,446.868
23,354,428.698
24,344,417.318
25,344,408.55
26,344,398.928
27,336,396.304
28,336,387.088
29,336,379.82
30,336,374.704
31,336,369.626
32,336,364.984
33,335,359.262
34,335,353.67
35,335,347.67
36,335,348.902
37,335,344.386
38,335,347.052
39,335,346.638
40,335,343.906
41,335,347.59
42,335,344.442
43,335,347.338
44,329,344.272
45,329,343.09
46,329,343.244
47,329,347.4
48,329,344.342
49,329,342.948
50,329,340.572
51,329,337.854
52,329,337.172
53,329,338.92
54,329,339.87
55,327,336.006
56,327,337.634
57,327,338.2
58,327,334.412
59,327,339.628
60,327,337.526
61,327,339.532
62,327,336.548
63,327,337.674
64,327,336.752
65,327,336.748
66,327,334.054
67,327,335.89
68,327,336.414
69,327,338.052
70,327,338.648
71,327,336.324
72,327,338.086
73,327,334.85
74,327,334.8
75,327,335.706
76,327,335.476
77,327,336.928
78,327,337.186
79,327,335.068
80,327,334.134
81,327,338.076
82,327,336.346
83,327,335.522
84,327,337.034
85,327,335.512
86,327,338.378
87,327,337.588
88,327,335.368
89,327,338.734
90,327,336.704
91,327,337.214
92,327,336.716
93,327,338.242
94,327,339.314
95,327,338.398
96,327,336.37
97,327,337.304
98,327,338.366
99,327,335.77
100,327,337.544
