geracao,melhor,media
1,457,653.58
2,457,629.05
3,457,608.21
4,450,588.12
5,445,578.92
6,457,576.3
7,455,566.27
8,457,545.97
9,457,533.79
10,457,518.43
11,457,498.71
12,447,479.01
13,411,466.55
14,411,461.69
15,392,458.71
16,403,454.2
17,403,440.48
18,401,440.52
19,391,425.35
20,385,419.83
21,385,411.06
22,385,410.72
23,385,405.98
24,385,402.9
25,384,402.25
26,385,398.99
27,385,391.86
28,385,389.05
29,385,396.19
30,385,393.78
31,379,388.89
32,374,391.55
33,374,393.74
34,374,390.14
35,374,389.18
36,368,392.64
37,335,395.58
38,335,388.03
39,368,379.77
40,368,375.85
41,327,375.76
42,368,378.52
43,362,372.41
44,362,374.92
45,362,371.77
46,362,375.52
47,362,375.93
48,362,373.25
49,362,371.33
50,362,380.17
51,362,372.05
52,321,366.37
53,321,366.07
54,321,367.9
55,321,371.84
56,321,372.7
57,321,362.32
58,321,362.76
59,321,360.48
60,321,359.36
61,321,354.29
62,321,345.78
63,321,339.34
64,321,331.81
65,321,333.31
66,319,330.32
67,319,330.25
68,313,330.53
69,319,326.09
70,319,330.84
71,319,336.69
72,307,331.46
73,313,326.76
74,313,330.87
75,307,328.65
76,307,329.98
77,307,332.68
78,307,328.35
79,307,320.85
80,307,328.8
81,307,325.62
82,307,327.91
83,307,333.38
84,307,317.95
85,307,319.49
86,307,319.81
87,307,323.72
88,307,323.72
89,307,318.26
90,307,318.29
91,307,320.14
92,307,316.78
93,307,312.87
94,307,314.2
95,307,315.53
96,307,321.47
97,307,319.44
98,307,317.41
99,307,316.76
100,307,312.3
