geracao,melhor,media
1,509,661.1
2,509,633.98
3,505,623.27
4,491,612.26
5,491,598.56
6,445,583.09
7,445,559.75
8,445,539.36
9,443,538.89
10,412,527.35
11,412,511.21
12,412,491.12
13,412,467.15
14,407,459.8
15,407,449.65
16,407,445.54
17,407,439.13
18,407,431.34
19,376,423.31
20,376,415.38
21,376,416.26
22,376,414.65
23,376,416.22
24,376,409.04
25,376,404.59
26,376,400.65
27,376,399.23
28,376,399.64
29,376,391.22
30,376,385.15
31,376,388.57
32,372,380.52
33,372,389.77
34,372,380.36
35,372,386.29
36,372,379.26
37,372,382.71
38,372,381.92
39,364,374.21
40,364,377.77
41,364,383.94
42,364,376.75
43,364,376.0
44,364,375.27
45,364,374.31
46,364,372.12
47,362,374.35
48,362,372.09
49,362,368.93
50,362,369.12
51,362,370.82
52,362,369.88
53,362,368.76
54,362,371.92
55,362,372.31
56,362,368.04
57,362,370.92
58,362,368.53
59,362,367.54
60,362,364.5
61,362,368.67
62,362,368.37
63,362,367.27
64,362,371.75
65,362,371.58
66,362,369.3
67,362,371.68
68,362,368.7
69,362,365.84
70,362,369.91
71,362,373.23
72,362,373.82
73,362,371.23
74,362,373.7
75,362,369.83
76,362,366.66
77,362,370.5
78,362,365.51
79,362,362.55
80,362,371.01
81,362,372.45
82,362,379.03
83,362,372.07
84,362,370.89
85,362,370.3
86,362,375.77
87,362,371.71
88,362,366.66
89,362,367.6
90,362,369.75
91,362,371.48
92,362,369.9
93,362,372.06
94,362,370.0
95,362,369.07
96,362,368.1
97,362,367.43
98,362,368.52
99,362,367.59
100,362,370.11
101,362,373.76
102,362,368.71
103,362,371.79
104,362,374.21
105,362,368.1
106,362,366.17
107,362,369.55
108,362,371.39
109,362,375.42
110,362,373.22
111,362,375.8
112,362,372.14
113,362,375.42
114,362,373.48
115,362,369.2
116,362,370.5
117,362,367.22
118,362,369.16
119,362,370.42
120,362,366.61
121,362,368.38
122,362,366.09
123,362,368.04
124,362,367.52
125,362,371.76
126,362,372.96
127,362,366.9
128,362,370.89
129,362,368.29
130,362,367.74
131,362,372.02
132,362,375.16
133,362,375.75
134,362,368.2
135,362,370.01
136,362,367.4
137,362,375.54
138,362,370.93
139,362,368.36
140,362,368.38
141,362,371.32
142,362,367.77
143,362,367.76
144,362,376.89
145,362,373.12
146,362,369.37
147,362,366.84
148,362,367.59
149,362,365.84
150,362,373.58
151,362,376.27
152,362,369.94
153,362,372.78
154,362,366.55
155,362,369.35
156,362,368.99
157,362,371.41
158,362,372.19
159,362,368.37
160,362,369.94
161,362,373.97
162,362,371.15
163,362,372.02
164,362,369.64
165,362,378.03
166,362,368.49
167,362,365.86
168,362,369.99
169,362,368.89
170,362,366.99
171,362,370.97
172,362,374.5
173,362,374.59
174,362,371.33
175,362,369.15
176,362,371.55
177,362,368.3
178,362,374.57
179,362,370.88
180,362,367.85
181,362,368.15
182,362,366.88
183,362,369.79
184,362,368.29
185,362,366.33
186,362,372.19
187,362,375.79
188,362,378.44
189,362,370.99
190,362,369.75
191,362,369.82
192,362,375.17
193,362,372.72
194,362,368.97
195,362,368.65
196,362,367.93
197,362,368.34
198,362,373.12
199,362,370.82
200,362,367.83
