geracao,melhor,media
1,484,658.81
2,484,637.02
3,484,622.09
4,484,604.55
5,480,592.85
6,464,572.32
7,458,544.54
8,439,512.52
9,439,498.66
10,432,482.19
11,432,474.9
12,432,472.29
13,432,461.55
14,432,452.64
15,426,448.06
16,425,443.05
17,425,442.52
18,417,435.96
19,417,436.07
20,417,430.41
21,417,437.18
22,417,433.41
23,417,431.49
24,410,427.11
25,387,418.27
26,381,421.39
27,381,416.81
28,381,413.53
29,381,407.73
30,374,403.81
31,374,394.09
32,374,396.03
33,374,389.97
34,374,389.57
35,374,380.2
36,358,380.37
37,358,389.34
38,358,381.24
39,358,379.2
40,358,377.6
41,358,374.59
42,358,378.0
43,358,372.52
44,358,367.89
45,358,364.5
46,358,367.94
47,358,363.09
48,358,362.29
49,358,372.31
50,358,373.66
51,358,367.88
52,358,369.32
53,358,366.2
54,358,367.59
55,332,367.93
56,332,370.12
57,332,367.26
58,332,364.75
59,332,362.91
60,332,356.0
61,332,351.12
62,332,350.49
63,332,342.89
64,332,343.46
65,332,339.41
66,332,342.78
67,332,343.75
68,332,340.01
69,332,342.1
70,332,345.49
71,332,340.17
72,332,342.88
73,332,342.47
74,332,338.44
75,332,343.0
76,332,339.56
77,332,341.39
78,332,341.28
79,332,341.62
80,332,341.24
81,332,343.75
82,332,343.1
83,332,339.99
84,332,342.59
85,332,339.25
86,332,340.93
87,332,338.56
88,332,340.13
89,332,343.2
90,332,342.33
91,332,338.36
92,332,337.72
93,332,344.75
94,332,342.56
95,332,344.05
96,332,339.54
97,332,344.27
98,332,338.44
99,332,340.61
100,332,337.63
101,332,338.65
102,332,343.76
103,332,343.64
104,332,345.77
105,332,339.44
106,332,334.94
107,332,343.36
108,332,339.57
109,332,345.48
110,332,338.96
111,332,342.64
112,332,334.99
113,332,339.47
114,332,338.66
115,332,337.77
116,332,342.68
117,332,341.21
118,332,341.16
119,332,338.56
120,332,342.94
121,332,342.89
122,332,343.87
123,332,347.45
124,332,340.72
125,332,340.7
126,332,345.14
127,332,340.01
128,332,340.06
129,332,337.7
130,332,341.89
131,332,344.32
132,332,343.33
133,332,339.06
134,332,340.53
135,332,337.42
136,332,346.26
137,332,340.65
138,332,336.76
139,332,343.27
140,332,341.7
141,332,339.61
142,332,340.59
143,332,340.95
144,332,340.63
145,332,338.17
146,332,335.35
147,332,338.18
148,332,339.77
149,332,339.7
150,332,341.86
151,332,345.26
152,332,347.68
153,332,348.69
154,332,341.81
155,332,346.74
156,332,340.9
157,332,336.0
158,332,341.92
159,332,343.47
160,332,338.28
161,332,339.21
162,332,344.49
163,332,340.37
164,332,337.32
165,332,341.22
166,332,342.41
167,332,340.64
168,332,340.01
169,332,341.06
170,332,336.55
171,332,341.44
172,332,338.56
173,332,342.14
174,332,340.55
175,332,341.82
176,332,344.17
177,332,339.66
178,332,337.7
179,332,340.35
180,332,347.56
181,332,341.09
182,332,342.96
183,332,337.26
184,332,339.39
185,332,337.83
186,332,340.82
187,332,342.84
188,332,345.71
189,332,337.77
190,332,340.82
191,332,340.73
192,332,344.63
193,332,352.54
194,332,337.69
195,332,338.77
196,332,339.18
197,332,341.26
198,332,340.87
199,332,340.29
200,332,340.94
