geracao,melhor,media
1,482,660.058
2,509,640.352
3,496,626.934
4,476,617.816
5,484,605.192
6,438,597.538
7,438,593.018
8,405,589.542
9,442,586.084
10,440,581.528
11,439,576.276
12,423,568.294
13,425,556.934
14,425,545.21
15,425,541.104
16,425,533.426
17,399,518.858
18,425,507.326
19,425,499.604
20,402,485.444
21,402,480.942
22,402,473.502
23,376,465.808
24,376,455.818
25,376,445.166
26,376,439.336
27,376,429.292
28,371,419.676
29,367,409.134
30,363,402.714
31,363,391.694
32,362,384.74
33,362,376.5
34,363,375.524
35,363,374.25
36,363,373.33
37,363,370.534
38,363,370.098
39,363,368.478
40,363,367.574
41,363,365.788
42,363,367.344
43,363,367.652
44,363,367.208
45,363,367.036
46,363,368.238
47,363,367.224
48,363,367.116
49,363,367.202
50,363,365.878
51,363,366.058
52,363,368.21
53,363,368.03
54,363,367.176
55,363,367.896
56,363,368.472
57,363,368.766
58,363,366.68
59,363,368.572
60,363,366.602
61,363,367.658
62,363,368.008
63,363,366.624
64,363,365.542
65,363,366.472
66,363,367.782
67,363,366.634
68,363,367.752
69,363,366.282
70,363,367.328
71,363,365.56
72,363,367.216
73,363,367.006
74,363,366.588
75,363,368.394
76,363,369.06
77,363,367.316
78,363,367.894
79,363,367.218
80,363,366.094
81,363,366.234
82,363,366.678
83,363,366.878
84,363,368.258
85,363,367.274
86,363,367.584
87,363,366.774
88,363,367.868
89,363,366.684
90,363,367.382
91,363,367.22
92,363,367.65
93,363,368.7
94,363,367.652
95,363,366.722
96,363,366.034
97,363,368.648
98,363,368.336
99,363,365.728
100,363,365.918
