geracao,melhor,media
1,13207687,8425983.28
2,13280800,8831677.71
3,13280800,9087375.428
4,13370506,9200731.962
5,13370506,9269221.806
6,13370506,9330794.598
7,13370506,9230743.274
8,13370506,9538395.152
9,13370506,9156244.556
10,13370506,9150464.008
11,13444584,9363475.024
12,13444584,8952348.878
13,13444584,9405750.212
14,13444584,9271268.936
15,13444584,9161811.048
16,13444584,8976703.992
17,13444584,8959534.632
18,13444584,9294036.844
19,13444584,8995283.702
20,13444584,9208042.52
21,13444584,8974600.634
22,13444584,9055845.848
23,13444584,8875191.702
24,13444584,9321550.812
25,13444584,9119502.014
26,13444584,9323469.258
27,13444584,9408249.378
28,13444584,8982587.212
29,13444584,9267213.96
30,13444584,9048802.598
31,13444584,8874446.076
32,13444584,9599131.77
33,13444584,8998041.132
34,13444584,9354496.948
35,13444584,9270828.102
36,13444584,9348536.848
37,13444584,9376038.498
38,13444584,9127151.344
39,13444584,9469840.69
40,13444584,9298469.2
41,13444584,9391876.322
42,13444584,9176524.948
43,13444584,9135218.28
44,13444584,9385324.476
45,13444584,9110201.538
46,13444584,9025275.588
47,13444584,9242561.298
48,13444584,9297776.308
49,13444584,9242201.482
50,13444584,9478998.65
51,13444584,9215028.26
52,13444584,9407550.762
53,13444584,9138930.88
54,13444584,9353771.592
55,13444584,9244184.098
56,13444584,9316911.968
57,13444584,9322929.116
58,13444584,9387885.2
59,13444584,9350406.598
60,13444584,9378201.55
61,13444584,9541786.522
62,13444584,9407404.346
63,13444584,9215286.09
64,13444584,9203372.378
65,13444584,9267232.438
66,13444584,9323303.502
67,13444584,9337721.054
68,13444584,9383154.01
69,13444584,9563665.1
70,13444584,9077151.892
71,13444584,9176188.028
72,13444584,9213659.776
73,13444584,9182925.846
74,13444584,9341626.56
75,13444584,9427080.426
76,13444584,9210056.11
77,13444584,9188430.836
78,13444584,9626630.178
79,13444584,9206696.198
80,13444584,9415506.404
81,13444584,9339486.848
82,13444584,9527866.836
83,13444584,9409480.056
84,13444584,9166109.702
85,13444584,9079900.176
86,13444584,9190766.544
87,13444584,9273594.798
88,13444584,9376449.79
89,13444584,9165292.344
90,13444584,9185903.672
91,13444584,9233096.402
92,13444584,8904268.29
93,13444584,9097364.284
94,13444584,9414097.236
95,13444584,9303068.25
96,13444584,9263992.082
97,13444584,9145581.932
98,13444584,9709899.206
99,13444584,9123047.858
100,13444584,9162824.68
101,13444584,9443724.238
102,13444584,9138601.99
103,13444584,9087737.328
104,13444584,9391568.674
105,13444584,9426099.488
106,13444584,9072256.738
107,13444584,8915629.634
108,13444584,9228537.448
109,13444584,9377918.87
110,13444584,9222259.34
111,13444584,9131547.626
112,13444584,9309887.242
113,13444584,9483341.096
114,13444584,9183404.102
115,13444584,9068576.986
116,13444584,9050621.198
117,13444584,9189729.986
118,13444584,9429095.204
119,13444584,9167779.2
120,13444584,9250028.778
121,13444584,9193513.512
122,13444584,8978745.2
123,13444584,9219030.212
124,13444584,9006981.766
125,13444584,9371855.604
126,13444584,9220026.712
127,13444584,8743028.888
128,13444584,9027175.428
129,13444584,9264923.08
130,13444584,9376064.084
131,13444584,9313649.046
132,13444584,8913753.22
133,13444584,8868869.688
134,13444584,8938977.304
135,13444584,9290469.226
136,13444584,9377342.526
137,13444584,9239496.83
138,13444584,9350812.478
139,13444584,9281701.284
140,13444584,8798781.944
141,13444584,8987574.654
142,13444584,8945141.418
143,13444584,9009115.684
144,13444584,9267876.144
145,13444584,9202325.45
146,13444584,9198405.596
147,13444584,9502135.03
148,13444584,9248185.154
149,13444584,9181386.268
150,13456644,9448695.826
151,13456644,9163023.362
152,13456644,9040934.788
153,13456644,9468079.956
154,13456644,9436329.974
155,13456644,9023035.746
156,13456644,8988046.81
157,13456644,8972696.694
158,13456644,9419672.656
159,13456644,9100880.078
160,13456644,8971443.248
161,13456644,9181781.474
162,13456644,9056804.96
163,13456644,9258122.664
164,13456644,9328303.528
165,13456644,9392017.596
166,13456644,9427968.768
167,13456644,9262667.124
168,13456644,9283981.842
169,13456644,9085838.894
170,13456644,8798042.638
171,13456644,9170388.832
172,13456644,9053309.322
173,13456644,8869837.376
174,13456644,9079427.736
175,13456644,9038136.688
176,13456644,9238952.57
177,13456644,8995890.014
178,13456644,9047900.65
179,13456644,8963769.982
180,13456644,9151907.194
181,13456644,9133995.428
182,13456644,9460557.29
183,13456644,9348428.14
184,13456644,9251992.592
185,13456644,9144880.568
186,13456644,8963814.646
187,13458609,8907051.956
188,13458609,8887037.796
189,13458609,9205745.76
190,13458609,9201603.768
191,13458609,9059150.71
192,13458609,8854568.592
193,13458609,9331081.574
194,13458609,9034579.82
195,13458609,9262470.986
196,13458609,9366429.9
197,13458609,9396461.606
198,13458609,9108340.21
199,13458609,9042361.274
200,13458609,9136974.632
