geracao,melhor,media
1,12948659,8785862.35
2,13150091,9540983.3
3,13168556,9326246.26
4,13168556,9316050.85
5,13180146,9517025.08
6,13180146,9406836.9
7,13271272,9207802.96
8,13271272,9714107.55
9,13271272,9348815.49
10,13271272,8838047.24
11,13272612,10267142.3
12,13272612,9788869.86
13,13309722,9412336.46
14,13309722,8876073.03
15,13309722,8786970.86
16,13309722,9808934.21
17,13309722,10008661.3
18,13309722,9572259.33
19,13309722,9472310.77
20,13334543,8893259.03
21,13403188,9168390.92
22,13403188,9322659.31
23,13403188,10206141.57
24,13403188,9838706.09
25,13403188,9189848.71
26,13403188,8738123.89
27,13403188,9812667.6
28,13403188,8930875.9
29,13403188,9229384.1
30,13403188,9164119.75
31,13403188,9414518.24
32,13403188,9607581.44
33,13403188,9715600.58
34,13403188,9096714.86
35,13403188,10137213.95
36,13403188,8661045.63
37,13403188,9240063.79
38,13403188,9826707.56
39,13403188,9592207.69
40,13403188,9336446.98
41,13403188,9142752.07
42,13403188,9911418.81
43,13403188,9282987.13
44,13403188,9472824.35
45,13403188,9449065.93
46,13403188,9752027.02
47,13403188,10052310.04
48,13403188,9561407.54
49,13403188,8381285.01
50,13403188,9473871.62
51,13403188,8701937.91
52,13403188,9818216.41
53,13403188,9711593.35
54,13403188,9521864.21
55,13403188,9913554.71
56,13403188,9659358.47
57,13403188,8910189.63
58,13403188,9063691.44
59,13403188,9114539.94
60,13403188,9702128.09
61,13403188,9810885.99
62,13403188,9242919.63
63,13403188,9369859.11
64,13403188,9443856.51
65,13403188,9722451.73
66,13403188,9700522.81
67,13403188,9831930.28
68,13403188,9332763.46
69,13403188,9522672.07
70,13403188,9656918.04
71,13403188,9057290.42
72,13403188,9292552.41
73,13403188,9801119.82
74,13403188,10032116.25
75,13403188,9436651.99
76,13403188,9097916.09
77,13403188,9631366.76
78,13403188,9512389.11
79,13403188,9778515.23
80,13403188,9476362.79
81,13403188,8980939.68
82,13403188,9410636.11
83,13403188,9182228.17
84,13403188,9250206.8
85,13403188,9102797.02
86,13403188,9577125.13
87,13403188,9735274.22
88,13403188,9785813.19
89,13403188,9485237.19
90,13403188,9592102.82
91,13403188,8976148.4
92,13403188,8961790.59
93,13403188,9161599.01
94,13403188,9584820.97
95,13403188,9430177.74
96,13403188,9033627.95
97,13403188,9346343.34
98,13403188,9124080.67
99,13403188,8953263.9
100,13403188,9657556.37
101,13403188,9825869.29
102,13403188,9904823.6
103,13403188,8979592.21
104,13403188,9329767.98
105,13403188,9653972.51
106,13403188,9844337.13
107,13403188,9347816.4
108,13403188,9147104.57
109,13403188,9403600.04
110,13403188,9536961.72
111,13403188,9337394.1
112,13403188,9363370.11
113,13403188,9175627.59
114,13403188,9242773.51
115,13403188,9247595.18
116,13403188,9228114.07
117,13403188,8799531.63
118,13403188,9327677.4
119,13403188,10102501.48
120,13470953,9581260.52
121,13470953,9769159.2
122,13470953,8932101.33
123,13470953,9635616.13
124,13470953,9620357.91
125,13470953,9388699.67
126,13470953,10139228.06
127,13470953,10062291.78
128,13470953,10001486.75
129,13470953,9775177.15
130,13470953,9573016.61
131,13470953,9443748.52
132,13470953,9932011.23
133,13470953,9209410.31
134,13470953,8672591.79
135,13470953,9352617.58
136,13470953,9735200.33
137,13470953,9548267.21
138,13470953,9361785.34
139,13470953,9811843.32
140,13470953,9729584.81
141,13470953,9437852.99
142,13470953,10205879.43
143,13470953,9318016.52
144,13470953,9928945.59
145,13470953,9589169.32
146,13470953,9398229.41
147,13470953,9140080.95
148,13470953,9675646.23
149,13470953,9061457.67
150,13470953,9071511.63
151,13470953,9285046.37
152,13470953,8996473.67
153,13470953,9465344.78
154,13470953,9332754.92
155,13470953,9409951.02
156,13470953,8826101.53
157,13470953,9185377.01
158,13470953,9438293.45
159,13470953,9003258.01
160,13470953,9176058.58
161,13470953,9615960.42
162,13470953,9447586.75
163,13470953,8969986.79
164,13470953,9703414.81
165,13470953,9313925.87
166,13470953,10042731.28
167,13470953,10240662.74
168,13470953,10067079.69
169,13470953,10037916.83
170,13470953,9183906.85
171,13470953,8859555.06
172,13470953,9752562.18
173,13470953,9046880.1
174,13470953,9473010.55
175,13470953,9828512.74
176,13470953,9988611.8
177,13470953,9403333.74
178,13470953,9587936.04
179,13470953,9702493.18
180,13470953,9739184.11
181,13470953,9734302.98
182,13470953,9880968.58
183,13470953,9847263.13
184,13470953,9408549.39
185,13470953,9785859.2
186,13470953,9633966.71
187,13470953,9031319.55
188,13470953,9864197.77
189,13470953,8603889.02
190,13470953,9288143.41
191,13470953,9504451.37
192,13470953,9675780.47
193,13470953,9467389.58
194,13470953,9938221.4
195,13470953,9506340.2
196,13470953,9167196.88
197,13470953,9541456.77
198,13470953,9630355.56
199,13470953,9078687.76
200,13470953,8855271.34
