geracao,melhor,media
1,493,660.518
2,458,641.82
3,403,627.516
4,403,617.742
5,403,610.486
6,403,606.606
7,403,603.574
8,403,596.69
9,403,593.13
10,403,589.3
11,403,584.532
12,403,581.736
13,385,578.204
14,385,567.0
15,385,558.326
16,351,544.698
17,351,537.084
18,351,527.126
19,351,515.228
20,351,503.152
21,347,486.486
22,347,470.762
23,347,455.412
24,323,436.356
25,303,414.032
26,303,394.208
27,303,374.21
28,303,359.646
29,303,347.618
30,303,340.286
31,303,332.21
32,303,327.402
33,295,323.594
34,295,319.848
35,295,317.138
36,295,313.598
37,295,313.096
38,295,311.11
39,295,310.352
40,295,308.2
41,295,306.174
42,295,305.552
43,291,305.324
44,291,305.264
45,291,306.222
46,291,306.846
47,291,306.124
48,291,307.296
49,291,305.714
50,291,307.464
51,291,303.476
52,291,302.444
53,291,303.232
54,291,300.752
55,291,302.516
56,291,300.386
57,291,301.846
58,291,301.286
59,291,299.998
60,291,299.958
61,291,302.564
62,291,302.71
63,291,302.136
64,291,302.736
65,291,300.84
66,291,297.526
67,291,301.91
68,291,301.24
69,291,304.288
70,291,302.918
71,291,300.902
72,291,302.454
73,291,299.312
74,291,301.99
75,291,300.38
76,291,301.362
77,291,303.596
78,291,299.174
79,291,299.736
80,291,300.048
81,291,303.914
82,291,303.418
83,291,302.54
84,291,302.816
85,291,302.458
86,291,302.178
87,291,303.14
88,291,300.956
89,291,302.848
90,291,301.974
91,291,300.956
92,291,302.208
93,291,299.948
94,291,302.086
95,291,300.338
96,291,300.6
97,291,299.552
98,291,302.12
99,291,299.868
100,291,304.136
101,291,304.626
102,291,301.238
103,291,301.564
104,291,304.268
105,291,301.25
106,291,301.052
107,291,299.348
108,291,300.32
109,291,303.266
110,291,302.826
111,291,301.908
112,291,300.09
113,291,302.57
114,291,300.208
115,291,298.304
116,291,301.254
117,291,299.452
118,291,298.78
119,291,301.296
120,291,300.468
121,291,301.424
122,291,302.722
123,291,302.524
124,291,300.94
125,291,298.982
126,291,300.602
127,291,300.05
128,291,300.352
129,291,299.39
130,291,301.092
131,291,302.214
132,291,301.224
133,291,299.572
134,291,301.804
135,291,300.822
136,291,301.59
137,291,302.128
138,291,300.916
139,291,302.112
140,291,301.728
141,291,300.47
142,291,300.318
143,291,302.206
144,291,300.04
145,291,299.07
146,291,300.802
147,291,304.256
148,291,299.654
149,291,300.616
150,291,304.184
151,291,299.848
152,291,301.73
153,291,300.988
154,291,300.364
155,291,299.114
156,291,300.1
157,291,301.632
158,291,303.052
159,291,301.26
160,291,301.152
161,291,303.732
162,291,302.158
163,291,302.994
164,291,299.532
165,291,300.404
166,291,302.168
167,291,300.324
168,291,302.596
169,291,303.618
170,291,303.868
171,291,303.716
172,291,304.072
173,291,300.186
174,291,301.428
175,291,300.45
176,291,301.764
177,291,301.226
178,291,304.17
179,291,304.074
180,291,304.52
181,291,302.558
182,291,302.102
183,291,303.554
184,291,302.574
185,291,299.91
186,291,301.504
187,291,304.208
188,291,301.236
189,291,300.262
190,291,300.662
191,291,301.032
192,291,301.814
193,291,300.5
194,291,299.238
195,291,301.244
196,291,300.634
197,291,304.258
198,291,301.37
199,291,303.952
200,291,302.418
