geracao,melhor,media
1,513,665.856
2,452,642.088
3,452,626.698
4,446,616.668
5,446,603.518
6,424,595.772
7,424,596.122
8,424,601.586
9,424,598.916
10,395,595.706
11,395,582.472
12,371,570.71
13,371,563.992
14,370,552.896
15,343,541.732
16,343,527.548
17,343,515.556
18,343,504.138
19,343,494.106
20,322,481.9
21,322,464.732
22,322,455.692
23,322,445.16
24,322,435.364
25,322,426.726
26,322,420.628
27,322,410.936
28,322,399.612
29,322,386.694
30,321,369.63
31,321,358.542
32,315,347.572
33,315,341.186
34,315,338.998
35,315,333.948
36,315,333.484
37,315,332.424
38,315,329.384
39,315,328.394
40,315,329.452
41,315,326.556
42,315,327.818
43,315,324.446
44,315,324.0
45,315,324.6
46,315,323.732
47,315,324.998
48,315,323.54
49,315,327.086
50,315,324.676
51,315,322.774
52,315,327.534
53,315,326.958
54,315,327.018
55,315,326.04
56,315,328.27
57,315,326.406
58,315,324.862
59,315,321.75
60,315,324.814
61,315,323.76
62,315,323.32
63,315,326.116
64,315,324.366
65,315,325.4
66,315,322.448
67,315,326.91
68,315,324.252
69,315,325.794
70,315,325.114
71,315,322.024
72,315,326.656
73,315,326.318
74,315,324.246
75,315,322.71
76,315,324.672
77,315,322.524
78,315,324.176
79,315,325.104
80,315,324.202
81,315,325.842
82,315,324.484
83,315,323.252
84,315,324.516
85,315,325.97
86,315,326.484
87,315,326.294
88,315,323.306
89,315,323.98
90,315,324.228
91,315,324.53
92,315,326.49
93,315,327.686
94,315,325.09
95,315,322.934
96,315,322.378
97,315,325.012
98,315,322.818
99,315,328.01
100,315,322.914
101,315,325.714
102,315,322.912
103,315,323.368
104,315,324.624
105,315,325.784
106,315,322.874
107,315,325.774
108,315,325.98
109,315,327.77
110,315,326.864
111,315,327.32
112,315,326.586
113,315,323.678
114,315,323.8
115,315,322.836
116,315,324.354
117,315,323.588
118,315,324.356
119,315,322.69
120,315,324.512
121,315,325.444
122,315,323.84
123,315,326.292
124,315,324.012
125,315,326.256
126,315,327.64
127,315,325.19
128,315,326.658
129,315,322.294
130,315,323.262
131,315,325.096
132,315,326.694
133,315,325.42
134,315,324.354
135,315,324.09
136,315,325.466
137,315,325.44
138,315,324.176
139,315,324.326
140,315,326.86
141,315,325.304
142,315,324.574
143,315,323.628
144,315,326.192
145,315,324.292
146,315,325.846
147,315,328.45
148,315,325.774
149,315,323.682
150,315,324.586
151,315,325.544
152,315,323.478
153,315,326.672
154,315,326.538
155,315,324.422
156,315,322.794
157,315,324.148
158,315,323.482
159,315,323.926
160,315,326.816
161,315,323.782
162,315,324.996
163,315,323.76
164,315,325.404
165,315,326.462
166,315,325.738
167,315,325.788
168,315,321.59
169,315,324.288
170,315,325.794
171,315,325.116
172,315,324.696
173,315,326.088
174,315,324.556
175,315,325.44
176,315,324.79
177,315,324.412
178,315,322.516
179,315,325.888
180,315,327.85
181,315,323.15
182,315,323.014
183,315,326.064
184,315,325.354
185,315,323.202
186,315,324.632
187,315,323.958
188,315,324.752
189,315,325.294
190,315,322.296
191,315,321.95
192,315,325.066
193,315,323.312
194,315,326.634
195,315,328.548
196,315,326.254
197,315,324.84
198,315,325.07
199,315,326.16
200,315,324.498
