geracao,melhor,media
1,481,662.764
2,481,641.03
3,463,624.734
4,463,611.858
5,437,609.174
6,437,607.082
7,437,603.256
8,399,601.636
9,399,596.034
10,399,589.922
11,399,586.738
12,399,581.616
13,399,578.788
14,399,570.676
15,399,559.098
16,390,554.594
17,390,547.62
18,390,543.504
19,390,536.3
20,390,528.386
21,371,516.396
22,371,504.47
23,371,494.03
24,371,482.42
25,371,470.478
26,368,458.044
27,366,448.828
28,358,444.394
29,358,438.032
30,358,433.732
31,354,423.018
32,354,413.234
33,354,405.576
34,325,395.406
35,325,388.386
36,325,386.28
37,325,378.34
38,317,370.636
39,317,360.522
40,317,351.874
41,317,343.044
42,317,336.696
43,317,332.592
44,317,329.858
45,315,329.884
46,315,327.878
47,315,327.162
48,315,325.112
49,315,326.754
50,315,327.33
51,315,324.95
52,315,324.66
53,315,325.338
54,315,325.142
55,315,323.36
56,315,323.0
57,315,324.066
58,315,325.91
59,315,322.73
60,315,325.09
61,315,326.686
62,315,322.152
63,315,322.83
64,315,322.664
65,315,321.656
66,315,321.984
67,315,325.544
68,315,325.64
69,315,323.616
70,315,324.292
71,315,323.84
72,315,328.198
73,315,323.956
74,315,326.126
75,315,324.73
76,315,327.012
77,315,326.314
78,315,325.818
79,315,324.764
80,315,322.098
81,315,322.942
82,315,325.632
83,315,324.88
84,315,326.964
85,315,326.77
86,315,325.754
87,315,325.286
88,315,322.88
89,315,324.444
90,315,324.748
91,315,324.81
92,315,325.152
93,315,324.708
94,315,325.496
95,315,327.016
96,315,326.78
97,315,323.548
98,315,329.482
99,315,326.246
100,315,326.516
101,315,325.122
102,315,325.002
103,315,324.368
104,315,326.722
105,315,325.842
106,315,323.648
107,315,324.418
108,315,327.514
109,315,325.686
110,315,324.922
111,315,325.232
112,315,324.332
113,315,325.272
114,315,323.794
115,315,325.148
116,315,322.33
117,315,325.184
118,315,326.802
119,315,324.704
120,315,325.02
121,315,323.262
122,315,324.926
123,315,324.978
124,315,321.966
125,315,327.208
126,315,323.508
127,315,325.578
128,315,324.12
129,315,324.536
130,315,324.48
131,315,323.274
132,315,323.638
133,315,326.832
134,315,324.144
135,315,326.132
136,315,327.65
137,315,326.07
138,315,325.194
139,315,326.35
140,315,327.144
141,315,324.44
142,315,324.716
143,315,324.898
144,315,326.12
145,315,325.09
146,315,326.64
147,315,326.378
148,315,325.22
149,315,324.292
150,315,323.228
151,315,322.738
152,315,325.414
153,315,326.192
154,315,322.49
155,315,326.428
156,315,325.558
157,315,323.874
158,315,323.416
159,315,324.102
160,315,322.258
161,315,324.056
162,315,325.714
163,315,325.028
164,315,324.354
165,315,324.182
166,315,328.382
167,315,326.564
168,315,325.396
169,315,324.478
170,315,326.528
171,315,326.262
172,315,324.97
173,315,322.404
174,315,324.01
175,315,322.518
176,315,321.814
177,315,322.952
178,315,323.446
179,315,324.992
180,315,325.444
181,315,325.156
182,315,324.97
183,315,323.112
184,315,325.678
185,315,325.97
186,315,325.136
187,315,327.292
188,315,325.656
189,315,323.512
190,315,325.568
191,315,325.274
192,315,325.184
193,315,324.05
194,315,326.078
195,315,325.402
196,315,326.956
197,315,327.04
198,315,324.734
199,315,323.926
200,315,323.958
