geracao,melhor,media
1,498,666.196
2,493,644.642
3,428,633.066
4,428,620.928
5,428,613.6
6,416,604.6
7,416,599.83
8,416,595.996
9,416,594.778
10,413,590.596
11,413,585.646
12,392,577.946
13,362,573.662
14,362,569.588
15,362,564.47
16,362,557.714
17,362,547.822
18,362,530.574
19,362,510.98
20,362,485.266
21,337,468.24
22,337,454.574
23,315,443.358
24,315,430.452
25,315,422.166
26,315,412.77
27,315,404.476
28,315,393.522
29,315,376.592
30,315,363.35
31,315,351.842
32,315,344.366
33,315,341.292
34,315,339.996
35,307,335.45
36,307,328.78
37,307,326.748
38,307,325.804
39,307,323.096
40,307,321.094
41,291,320.774
42,291,318.184
43,291,317.788
44,291,318.51
45,291,313.984
46,291,313.256
47,291,312.348
48,291,312.956
49,291,305.672
50,291,308.114
51,291,302.096
52,291,304.136
53,291,303.284
54,291,301.21
55,291,301.48
56,291,302.32
57,291,299.238
58,291,300.27
59,291,299.932
60,291,303.124
61,291,301.654
62,291,300.634
63,291,302.318
64,291,302.986
65,291,302.216
66,291,300.352
67,291,299.544
68,291,299.348
69,291,303.906
70,291,300.99
71,291,301.152
72,291,304.06
73,291,305.56
74,291,300.472
75,291,300.702
76,291,300.258
77,291,299.816
78,291,302.264
79,291,302.658
80,291,302.49
81,291,302.076
82,291,298.868
83,291,300.24
84,291,305.0
85,291,300.388
86,291,304.472
87,291,300.79
88,291,300.946
89,291,302.312
90,291,302.668
91,291,303.758
92,291,298.602
93,291,304.064
94,291,302.884
95,291,299.974
96,291,299.198
97,291,300.93
98,291,301.818
99,291,302.846
100,291,301.406
101,291,301.394
102,291,303.204
103,291,304.346
104,291,302.346
105,291,304.048
106,291,303.742
107,291,297.802
108,291,300.744
109,291,299.19
110,291,299.952
111,291,301.052
112,291,300.408
113,291,302.07
114,291,303.266
115,291,301.214
116,291,301.66
117,291,301.004
118,291,301.688
119,291,300.05
120,291,301.312
121,291,300.142
122,291,301.168
123,291,302.696
124,291,301.73
125,291,300.142
126,291,305.614
127,291,301.37
128,291,302.804
129,291,299.206
130,291,302.516
131,291,302.808
132,291,300.14
133,291,300.22
134,291,300.616
135,291,303.24
136,291,302.56
137,291,301.522
138,291,299.478
139,291,300.852
140,291,301.706
141,291,302.072
142,291,299.096
143,291,302.922
144,291,300.694
145,291,301.066
146,291,302.75
147,291,301.81
148,291,300.526
149,291,301.996
150,291,300.062
151,291,303.01
152,291,302.678
153,291,300.14
154,291,303.246
155,291,302.874
156,291,301.508
157,291,301.906
158,291,298.412
159,291,301.446
160,291,303.1
161,291,301.86
162,291,299.172
163,291,300.842
164,291,300.578
165,291,299.576
166,291,301.148
167,291,301.88
168,291,300.692
169,291,302.194
170,291,300.904
171,291,298.46
172,291,301.452
173,291,298.208
174,291,300.236
175,291,301.756
176,291,302.51
177,291,301.158
178,291,300.678
179,291,299.804
180,291,298.958
181,291,302.38
182,291,300.976
183,291,301.198
184,291,301.332
185,291,300.594
186,291,298.594
187,291,299.76
188,291,303.26
189,291,304.032
190,291,300.71
191,291,301.404
192,291,297.686
193,291,302.666
194,291,300.956
195,291,300.79
196,291,301.934
197,291,301.014
198,291,298.742
199,291,301.502
200,291,301.962
