geracao,melhor,media
1,0.4396306037596074,5.434580376639864
2,0.053896650491666254,5.118095300441684
3,0.04689144111946009,4.360628175657763
4,0.012809772681901865,2.430740941421134
5,0.005545688421773054,0.8912085635739465
6,0.003397401645795828,0.7953824513975754
7,0.0006492019444874764,0.6451904388362957
8,0.0003009030507041821,0.7843151670344092
9,9.40985550212936e-05,0.765349937167515
10,1.971120250177094e-05,0.6674119550332969
11,7.633534370388162e-06,0.8060848926649112
12,4.322501962139569e-06,0.7477819076705997
13,2.569598653856531e-07,0.688531520966194
14,2.569598653856531e-07,0.7246595689360635
15,3.9569457488397575e-08,0.6751707006875897
16,2.3865233789166496e-08,0.7066292154395566
17,5.335835329134397e-09,0.7135009415753475
18,2.5003790149469296e-09,0.7312448881564696
19,8.813612062397169e-10,0.7140267330852815
20,4.161226918597549e-10,0.6365438921146505
21,4.105560336142844e-11,0.7144857416120565
22,1.6051604490030513e-11,0.6816279245042235
23,1.291100559797087e-11,0.7446444754311858
24,1.291100559797087e-11,0.6693499409518532
25,1.291100559797087e-11,0.5851162082322162
26,1.212940858863476e-11,0.5536535957110067
27,1.212940858863476e-11,0.6848514786447749
28,2.0539125955565396e-12,0.66583518043263
29,2.0539125955565396e-12,0.6727616834246591
30,2.0539125955565396e-12,0.7458641776556219
31,1.8052226380405045e-12,0.7687741316422392
32,1.8052226380405045e-12,0.7913077379155058
33,1.8052226380405045e-12,0.6129177234946028
34,1.8052226380405045e-12,0.7723442335137362
35,1.8052226380405045e-12,0.6658335443281262
36,1.8052226380405045e-12,0.7076935550587388
37,1.8052226380405045e-12,0.5831567835810458
38,1.8052226380405045e-12,0.804182891088875
39,5.901945598907332e-13,0.6976220692897782
40,5.901945598907332e-13,0.8461108369731298
41,5.901945598907332e-13,0.6198183915753684
42,5.901945598907332e-13,0.7198464374142468
43,5.901945598907332e-13,0.7915848653744907
44,5.901945598907332e-13,0.7636214291894673
45,5.901945598907332e-13,0.5211431924543037
46,5.901945598907332e-13,0.685628582127331
47,5.901945598907332e-13,0.6708792882833186
48,5.901945598907332e-13,0.7412961293677384
49,5.901945598907332e-13,0.6792497343320211
50,5.901945598907332e-13,0.6264080171487105
51,5.901945598907332e-13,0.8106252174794538
52,5.901945598907332e-13,0.7377454018438775
53,5.901945598907332e-13,0.5925503780576682
54,5.901945598907332e-13,0.5821014626929666
55,5.901945598907332e-13,0.7218437574404459
56,5.901945598907332e-13,0.819912185010259
57,5.901945598907332e-13,0.558404295348276
58,5.901945598907332e-13,0.742754018701815
59,5.901945598907332e-13,0.7352214073798904
60,5.901945598907332e-13,0.7387987102263439
61,5.901945598907332e-13,0.6316238716481446
62,5.901945598907332e-13,0.5825887847624714
63,5.901945598907332e-13,0.7322329327769169
64,5.901945598907332e-13,0.6956318983617652
65,5.901945598907332e-13,0.681036924483246
66,5.901945598907332e-13,0.6550736519624617
67,5.901945598907332e-13,0.6797497891927603
68,5.901945598907332e-13,0.7284768154090145
69,5.901945598907332e-13,0.65918498448971
70,5.404565683875262e-13,0.82290706628547
71,5.404565683875262e-13,0.5742394704702958
72,5.404565683875262e-13,0.8087857377699676
73,5.404565683875262e-13,0.7581484138542046
74,5.404565683875262e-13,0.5823503286317057
75,5.404565683875262e-13,0.6871838460883293
76,5.404565683875262e-13,0.7683585007209299
77,5.404565683875262e-13,0.5839667935072907
78,5.404565683875262e-13,0.6582017915597491
79,5.404565683875262e-13,0.6049379739679159
80,5.404565683875262e-13,0.6460148114745521
81,5.404565683875262e-13,0.7127052759844452
82,5.404565683875262e-13,0.7405419477685125
83,5.404565683875262e-13,0.7183647090564809
84,5.404565683875262e-13,0.6433772277205517
85,5.404565683875262e-13,0.8064088510676054
86,5.404565683875262e-13,0.6427066417267571
87,5.404565683875262e-13,0.7782571886009173
88,5.404565683875262e-13,0.7843712561324043
89,5.404565683875262e-13,0.8169203208658171
90,5.404565683875262e-13,0.6992050735170987
91,5.404565683875262e-13,0.6531716400856705
92,5.404565683875262e-13,0.5572171005269422
93,5.404565683875262e-13,0.7826993870604237
94,5.404565683875262e-13,0.7398571298280217
95,5.404565683875262e-13,0.6708575548941442
96,5.404565683875262e-13,0.6660063304791002
97,5.404565683875262e-13,0.7478971930043463
98,5.404565683875262e-13,0.793788807179497
99,5.404565683875262e-13,0.6619428898144716
100,5.404565683875262e-13,0.6774561824106657
