geracao,melhor,media
1,488,663.538
2,460,644.478
3,465,628.438
4,497,618.188
5,481,613.19
6,457,607.048
7,453,599.682
8,435,597.77
9,415,591.784
10,425,587.354
11,425,585.896
12,447,585.294
13,448,582.01
14,397,569.68
15,407,565.424
16,417,553.144
17,416,537.94
18,408,529.166
19,394,521.018
20,395,511.56
21,383,500.188
22,381,493.924
23,381,484.958
24,381,476.494
25,401,464.47
26,381,459.454
27,385,455.176
28,371,450.71
29,378,441.796
30,376,435.962
31,366,427.84
32,362,424.226
33,362,420.448
34,360,410.04
35,360,407.612
36,350,401.55
37,342,393.612
38,342,386.13
39,342,382.384
40,342,377.324
41,342,374.978
42,333,369.902
43,333,365.236
44,333,358.946
45,333,354.39
46,333,352.112
47,333,350.488
48,333,350.692
49,333,348.3
50,333,349.448
51,333,343.696
52,333,343.17
53,333,344.82
54,333,340.866
55,333,340.616
56,333,345.656
57,333,343.596
58,333,341.308
59,333,343.808
60,333,342.16
61,333,342.974
62,333,342.892
63,333,340.416
64,333,340.112
65,333,341.12
66,333,345.268
67,333,344.156
68,333,344.716
69,333,344.612
70,333,341.93
71,333,339.708
72,333,343.356
73,333,341.86
74,333,341.9
75,333,343.974
76,333,342.098
77,333,341.864
78,333,341.93
79,333,344.5
80,333,340.368
81,333,342.7
82,333,341.568
83,333,341.64
84,333,341.492
85,333,342.482
86,333,341.002
87,333,342.694
88,333,343.988
89,333,343.58
90,333,341.874
91,333,343.244
92,333,340.86
93,333,344.392
94,333,341.162
95,333,341.77
96,333,345.262
97,333,341.74
98,333,343.328
99,333,344.64
100,333,343.188
101,333,340.696
102,333,341.004
103,333,341.708
104,333,340.838
105,333,341.87
106,333,344.042
107,333,342.982
108,333,345.428
109,333,343.868
110,333,343.418
111,333,342.032
112,333,341.386
113,333,340.71
114,333,345.282
115,333,340.024
116,333,342.822
117,333,343.316
118,333,343.902
119,333,340.156
120,333,346.764
121,333,344.232
122,333,342.552
123,333,341.752
124,333,342.66
125,333,341.914
126,333,344.71
127,333,343.362
128,333,340.696
129,333,342.722
130,333,343.796
131,333,344.73
132,333,341.896
133,333,341.424
134,333,344.764
135,333,341.386
136,333,343.202
137,333,342.314
138,333,340.44
139,333,340.442
140,333,342.05
141,333,341.992
142,333,341.474
143,333,343.194
144,333,341.248
145,333,340.37
146,333,341.488
147,333,341.134
148,333,339.06
149,333,343.056
150,333,343.104
151,333,343.844
152,333,343.868
153,333,343.016
154,333,342.908
155,333,341.144
156,333,343.224
157,333,343.014
158,333,341.99
159,333,343.634
160,333,342.266
161,333,343.468
162,333,343.108
163,333,344.6
164,333,343.17
165,333,341.67
166,333,342.558
167,333,344.26
168,333,340.646
169,333,340.568
170,333,341.358
171,333,340.454
172,333,342.89
173,333,340.466
174,333,343.594
175,333,341.7
176,333,341.732
177,333,340.846
178,333,341.434
179,333,343.774
180,333,343.764
181,333,344.37
182,333,344.756
183,333,345.334
184,333,345.622
185,333,343.128
186,333,343.022
187,333,342.976
188,333,344.334
189,333,341.672
190,333,342.02
191,333,343.23
192,333,343.988
193,333,343.214
194,333,342.154
195,333,342.77
196,333,343.196
197,333,344.504
198,333,341.83
199,333,342.196
200,333,341.866
