geracao,melhor,media
1,526,663.47
2,505,634.06
3,531,624.61
4,474,615.37
5,474,614.93
6,448,603.94
7,492,606.94
8,471,596.79
9,452,580.63
10,452,568.27
11,448,555.38
12,448,550.22
13,422,526.38
14,412,500.22
15,422,487.94
16,438,484.75
17,438,475.31
18,418,465.64
19,418,463.93
20,418,460.77
21,418,464.77
22,393,451.9
23,393,446.17
24,393,437.18
25,381,429.55
26,393,421.65
27,375,412.56
28,381,407.75
29,375,403.22
30,375,403.37
31,375,393.66
32,355,392.57
33,373,390.24
34,355,384.55
35,355,383.92
36,355,377.12
37,355,374.4
38,355,368.13
39,355,364.57
40,355,359.43
41,355,362.11
42,355,361.16
43,355,361.28
44,355,358.42
45,355,361.1
46,355,358.76
47,355,362.08
48,355,358.6
49,355,357.96
50,355,357.92
51,355,357.12
52,355,359.8
53,355,358.94
54,355,357.78
55,355,359.14
56,355,358.29
57,355,366.59
58,355,361.95
59,355,358.88
60,355,357.15
61,355,356.29
62,355,357.28
63,355,361.82
64,355,363.02
65,355,356.86
66,355,360.48
67,355,357.04
68,355,360.07
69,355,362.0
70,355,357.16
71,355,358.76
72,355,360.69
73,353,356.88
74,353,359.8
75,353,357.95
76,353,359.17
77,353,360.35
78,345,358.96
79,345,358.27
80,345,358.27
81,345,355.21
82,345,355.89
83,345,359.6
84,345,354.3
85,345,353.26
86,345,351.61
87,345,349.2
88,345,347.83
89,343,347.04
90,343,346.12
91,343,348.81
92,343,348.38
93,343,349.56
94,343,351.01
95,343,345.38
96,343,347.19
97,343,345.94
98,343,346.37
99,343,345.0
100,343,350.37
