geracao,melhor,media
1,451,659.61
2,534,650.16
3,508,627.19
4,484,613.31
5,484,599.69
6,435,603.79
7,411,583.04
8,467,576.06
9,447,558.53
10,389,539.16
11,389,534.93
12,389,514.73
13,389,483.6
14,367,467.11
15,367,451.19
16,367,432.96
17,347,419.25
18,347,396.39
19,347,386.06
20,347,382.37
21,347,373.52
22,347,369.46
23,347,368.24
24,347,362.09
25,347,363.85
26,347,361.93
27,347,351.5
28,347,348.69
29,347,349.09
30,347,350.45
31,347,347.86
32,347,351.62
33,347,356.61
34,347,351.21
35,347,352.53
36,347,351.08
37,347,352.39
38,347,353.99
39,347,349.76
40,347,349.91
41,347,354.67
42,347,348.77
43,347,352.05
44,347,350.15
45,347,357.96
46,347,354.91
47,347,348.2
48,347,350.75
49,347,348.87
50,347,349.39
51,347,354.17
52,347,355.21
53,347,350.84
54,347,352.68
55,347,351.38
56,347,348.64
57,347,356.15
58,347,351.53
59,347,350.49
60,347,350.24
61,347,353.78
62,347,349.9
63,347,355.02
64,347,351.38
65,342,353.83
66,342,349.87
67,323,352.07
68,323,352.04
69,323,350.64
70,323,344.97
71,323,347.16
72,323,342.55
73,323,337.94
74,323,334.18
75,323,330.65
76,323,330.38
77,323,323.43
78,315,327.33
79,315,325.82
80,315,325.22
81,315,325.48
82,315,325.19
83,315,323.14
84,315,325.37
85,315,323.21
86,315,323.62
87,315,323.15
88,315,324.86
89,315,321.48
90,315,322.67
91,315,317.32
92,299,317.55
93,299,319.77
94,299,326.0
95,299,320.13
96,299,322.7
97,299,323.72
98,299,317.97
99,299,315.04
100,299,308.8
