geracao,melhor,media
1,13216266,9170044.466
2,13313502,9859846.834
3,13313502,9745958.176
4,13327328,9924877.55
5,13342948,9870733.186
6,13342948,10021123.95
7,13342948,9981171.534
8,13342948,9859355.562
9,13342948,9811767.854
10,13342948,10139520.038
11,13342948,9894131.292
12,13342948,10064473.162
13,13343392,10078461.362
14,13426950,10048910.892
15,13426950,10034395.568
16,13426950,9875799.116
17,13426950,9919069.258
18,13426950,9975793.27
19,13426950,10071162.778
20,13426950,9875771.584
21,13426950,9875328.204
22,13426950,10180813.836
23,13429133,10190202.718
24,13429133,9980560.758
25,13429133,10016889.466
26,13429133,10132777.574
27,13429133,10139008.652
28,13464386,10325398.49
29,13464386,10164917.938
30,13464386,10241133.71
31,13464386,10034936.864
32,13464386,10114283.016
33,13464386,10106330.364
34,13464386,10149336.16
35,13464386,10019072.21
36,13464386,9810139.806
37,13464386,10046704.69
38,13464386,9906778.284
39,13464386,10050868.134
40,13464386,10120823.026
41,13464386,10279124.89
42,13464386,10315089.354
43,13464386,10187798.142
44,13464386,9957047.706
45,13464386,10160186.156
46,13464386,10452375.434
47,13464386,10329240.398
48,13464386,9830083.946
49,13464386,9760254.794
50,13464386,10230914.566
51,13464386,9930471.374
52,13464386,10398851.23
53,13464386,10429057.414
54,13464386,10103923.982
55,13464386,10061481.184
56,13464386,10330486.426
57,13464386,10042774.432
58,13464386,10115200.026
59,13464386,9779894.06
60,13464386,9954534.46
61,13477999,10185405.188
62,13477999,9784118.806
63,13477999,9953420.204
64,13477999,9923363.308
65,13477999,10026688.476
66,13477999,10152096.186
67,13477999,10236507.314
68,13477999,10429695.754
69,13477999,10064911.648
70,13477999,10046365.374
71,13477999,10305306.152
72,13477999,10311030.21
73,13477999,9806331.976
74,13477999,9814818.474
75,13477999,9802886.866
76,13477999,10251992.96
77,13477999,9996002.258
78,13477999,10093226.716
79,13477999,9861251.66
80,13477999,10215149.732
81,13477999,10079832.202
82,13477999,10052762.642
83,13477999,10340162.084
84,13477999,10312175.74
85,13477999,10228447.27
86,13477999,10217567.628
87,13477999,9989286.808
88,13477999,9961005.456
89,13477999,9834245.064
90,13477999,9946658.008
91,13477999,9954400.364
92,13477999,10193740.88
93,13477999,10234453.356
94,13477999,10189645.304
95,13477999,10039966.838
96,13477999,10044926.184
97,13477999,9778171.676
98,13477999,9971004.502
99,13477999,9917272.94
100,13477999,10118457.034
101,13477999,10136968.612
102,13477999,9841016.88
103,13477999,9959127.144
104,13477999,10092505.754
105,13477999,9837749.934
106,13477999,10221645.14
107,13477999,9881352.882
108,13477999,10116723.712
109,13477999,9978153.232
110,13477999,10181106.156
111,13477999,10169357.766
112,13477999,10149336.896
113,13477999,10320923.752
114,13477999,10126445.984
115,13477999,9779231.432
116,13477999,9998323.836
117,13477999,10076773.794
118,13477999,10052097.218
119,13477999,10228967.022
120,13477999,10131073.248
121,13477999,10032270.956
122,13477999,9924435.478
