geracao,melhor,media
1,13139157,8773901.914
2,13252152,9414427.888
3,13252152,9716255.398
4,13252152,9593434.968
5,13252152,9743533.344
6,13252152,9675352.74
7,13252152,9640152.422
8,13252152,9796145.676
9,13252152,10047826.252
10,13252152,10085104.81
11,13252152,10166215.898
12,13252152,9807054.266
13,13252152,10085494.618
14,13354544,9974742.422
15,13354544,9940262.022
16,13354544,9709441.706
17,13354544,9672599.25
18,13354544,9906505.296
19,13354544,10157322.748
20,13354544,10005559.72
21,13354544,10258576.442
22,13354544,10022807.624
23,13354544,9975453.838
24,13354544,9937770.072
25,13354544,9986864.556
26,13354544,10259347.428
27,13354544,10178032.452
28,13354544,10247214.772
29,13354544,10038966.024
30,13354544,10207139.596
31,13375931,10214960.946
32,13375931,10326715.808
33,13375931,10415533.862
34,13417320,10347463.258
35,13417320,9900433.92
36,13417320,10267358.71
37,13431373,10297691.552
38,13431373,10187723.078
39,13431373,10086352.92
40,13431373,10419216.706
41,13431373,10315222.32
42,13431373,10202466.838
43,13431373,10072824.324
44,13431373,10298022.374
45,13431373,10334049.112
46,13431373,10101242.33
47,13431373,9920572.122
48,13431373,10045494.28
49,13431373,9841570.68
50,13468556,10130313.702
51,13468556,10430653.012
52,13468556,10147680.142
53,13468556,10112548.906
54,13468556,9916771.336
55,13468556,10072873.88
56,13468556,10083415.004
57,13468556,10081299.068
58,13468556,10263152.284
59,13468556,10380296.08
60,13468556,10219227.482
61,13468556,10232171.96
62,13468556,9929547.45
63,13468556,9976768.14
64,13468556,9935862.152
65,13468556,9998652.71
66,13468556,9832509.296
67,13468556,10081229.268
68,13468556,9861345.67
69,13468556,10040205.374
70,13468556,10221441.934
71,13468556,10103901.744
72,13468556,9726226.25
73,13468556,9772352.612
74,13468556,9800324.544
75,13468556,10134529.082
76,13468556,10150272.706
77,13468556,10029785.412
78,13468556,9797173.106
79,13468556,9799651.968
80,13468556,9969241.036
81,13468556,9882449.688
82,13468556,10032146.564
83,13468556,9856583.368
84,13468556,10053182.892
85,13468556,10351732.496
86,13468556,10166481.608
87,13468556,10055813.834
88,13468556,10396334.886
89,13468556,10422105.978
90,13468556,10306563.416
91,13468556,9975345.622
92,13468556,10273663.73
93,13468556,10151043.994
94,13468556,10227203.566
95,13468556,10063103.38
96,13468556,10112484.336
97,13468556,9942805.386
98,13468556,9923456.518
99,13468556,10172052.248
100,13468556,10355641.78
101,13468556,10213521.084
102,13468556,10219040.118
103,13468556,9846314.336
104,13468556,10401249.858
105,13468556,10318152.86
106,13468556,10087161.226
107,13468556,9947781.13
108,13468556,10054706.724
109,13468556,10060221.68
110,13468556,10066297.452
111,13468556,10134249.87
112,13468556,10184732.648
113,13468556,10273333.314
114,13468556,9890446.914
115,13468556,10005561.196
116,13468556,10209481.39
117,13468556,9972218.082
118,13468556,9928932.204
119,13468556,9716763.632
120,13468556,9860487.398
121,13468556,10043578.31
122,13468556,10120237.992
123,13468556,10130646.29
124,13468556,10030906.0
125,13468556,9848319.884
126,13468556,9974647.73
127,13468556,10165798.216
128,13468556,10051989.5
129,13468556,9850301.872
130,13468556,10244947.092
131,13468556,9956490.292
132,13468556,10172870.298
133,13468556,10249512.654
134,13468556,10145020.554
135,13468556,10012899.94
136,13468556,10152861.374
137,13468556,10191954.036
138,13468556,10113063.636
139,13468556,10095296.236
140,13468556,10053981.032
141,13468556,10066620.588
142,13468556,10179793.694
143,13468556,9861333.616
144,13468556,10251103.724
145,13468556,10297643.612
146,13468556,10152238.052
147,13468556,10479535.552
148,13468556,10412480.218
149,13468556,10194909.696
150,13468556,9984221.602
151,13468556,10100989.568
152,13468556,9962836.376
153,13468556,10019111.782
154,13468556,10028386.116
155,13468556,10280971.574
156,13468556,9942122.132
157,13468556,9904380.278
158,13468556,10147082.03
159,13468556,10079151.48
160,13468556,9871356.204
161,13468556,9934631.018
162,13468556,9963458.248
163,13468556,10081964.056
164,13468556,10300815.642
165,13468556,9941786.672
166,13468556,10277117.984
167,13468556,10151531.256
168,13468556,9883642.512
169,13468556,10190142.372
170,13468556,10183438.972
171,13468556,9939334.922
172,13468556,10179222.934
173,13468556,10117873.404
174,13468556,9933000.01
175,13468556,9898858.15
176,13468556,9955985.416
177,13468556,10041931.178
178,13468556,9897965.62
179,13468556,10046651.018
180,13468556,10235130.91
181,13468556,10068782.266
182,13468556,10020434.64
183,13468556,10145713.118
184,13468556,9953365.016
185,13468556,9827185.722
186,13468556,10323930.696
187,13468556,10337264.22
188,13468556,10259356.342
189,13468556,10308102.446
190,13468556,9965479.054
191,13468556,10052718.85
192,13468556,10014472.544
193,13468556,10022280.642
194,13468556,10117261.578
