geracao,melhor,media
1,473,664.64
2,473,639.2
3,473,627.835
4,473,619.025
5,473,606.475
6,456,603.98
7,456,598.295
8,433,591.805
9,433,582.05
10,417,574.12
11,417,564.315
12,417,536.365
13,417,528.27
14,417,509.725
15,417,499.52
16,412,480.375
17,393,458.195
18,393,444.035
19,393,433.64
20,393,427.64
21,393,420.585
22,393,419.84
23,393,418.835
24,393,417.545
25,380,408.62
26,380,404.41
27,375,396.985
28,375,399.26
29,375,397.5
30,367,397.42
31,367,394.52
32,367,391.07
33,367,389.24
34,362,386.705
35,362,378.595
36,362,381.41
37,359,377.185
38,359,379.355
39,359,380.45
40,359,378.455
41,359,380.02
42,359,375.84
43,359,370.555
44,359,371.255
45,359,367.96
46,351,368.325
47,351,373.595
48,351,369.785
49,351,368.5
50,351,363.795
51,351,366.305
52,351,363.165
53,351,357.73
54,351,360.27
55,351,361.905
56,345,361.52
57,345,358.135
58,345,356.875
59,345,357.875
60,345,357.07
61,345,358.445
62,345,355.21
63,343,355.355
64,343,353.865
65,343,353.075
66,343,351.085
67,343,353.91
68,343,354.42
69,343,352.27
70,343,354.79
71,343,353.775
72,343,355.375
73,343,351.95
74,343,347.335
75,343,352.07
76,343,350.655
77,343,354.155
78,343,353.955
79,343,350.53
80,343,355.015
81,343,356.105
82,343,350.455
83,343,351.385
84,343,352.6
85,343,351.195
86,343,352.395
87,343,356.17
88,343,352.085
89,343,350.905
90,343,352.015
91,343,350.52
92,343,351.655
93,343,353.51
94,343,350.315
95,343,352.635
96,343,349.98
97,343,350.0
98,343,354.64
99,343,352.065
100,343,351.85
