geracao,melhor,media
1,529,668.54
2,529,642.61
3,514,618.68
4,514,601.94
5,423,590.8
6,423,581.65
7,423,566.24
8,423,542.38
9,423,532.36
10,423,533.2
11,423,511.48
12,393,487.92
13,393,483.63
14,393,462.2
15,393,445.21
16,393,435.65
17,393,416.66
18,393,407.52
19,393,398.76
20,393,395.48
21,393,393.28
22,393,399.52
23,393,394.49
24,393,395.38
25,393,393.22
26,393,396.17
27,393,397.49
28,393,396.61
29,393,399.08
30,393,396.19
31,393,394.8
32,393,398.04
33,393,393.58
34,393,394.25
35,384,395.92
36,384,396.47
37,384,394.1
38,384,395.81
39,384,395.14
40,384,391.36
41,384,389.64
42,384,389.87
43,384,387.33
44,384,387.12
45,384,388.51
46,384,387.97
47,384,387.56
48,376,387.68
49,376,386.15
50,376,385.78
51,376,385.99
52,376,384.41
53,376,381.69
54,376,381.19
55,376,379.75
56,376,379.14
57,376,376.83
58,376,378.61
59,376,379.75
60,376,380.91
61,376,379.13
62,376,376.76
63,376,387.99
64,376,376.51
65,376,382.11
66,376,379.07
67,376,377.31
68,376,378.55
69,376,377.84
70,376,379.84
71,376,379.62
72,376,382.47
73,376,379.71
74,376,379.47
75,376,381.34
76,376,386.53
77,376,381.97
78,376,379.86
79,376,377.93
80,376,376.8
81,376,378.34
82,376,381.05
83,376,378.5
84,376,379.53
85,376,377.57
86,376,380.42
87,376,381.28
88,376,378.35
89,376,377.55
90,376,378.66
91,376,382.89
92,376,378.53
93,376,378.29
94,376,381.89
95,376,380.96
96,376,379.22
97,376,379.06
98,376,376.72
99,376,379.19
100,376,379.65
101,376,378.51
102,376,377.71
103,376,377.99
104,376,379.1
105,376,378.03
106,376,379.22
107,376,382.42
108,376,380.39
109,376,380.06
110,376,377.42
111,376,378.26
112,376,383.61
113,376,386.84
114,376,383.71
115,376,387.51
116,376,381.53
117,376,380.97
118,376,380.05
119,376,380.61
120,376,379.14
121,376,383.33
122,376,381.09
123,376,381.41
124,376,381.6
125,376,382.68
126,376,378.57
127,376,378.09
128,376,378.49
129,376,379.39
130,376,378.27
131,376,379.05
132,376,378.52
133,376,378.5
134,376,379.63
135,376,377.95
136,376,378.09
137,376,382.57
138,376,377.94
139,376,377.75
140,376,380.01
141,376,380.5
142,376,380.21
143,376,381.16
144,376,384.86
145,376,379.7
146,376,377.92
147,376,382.88
148,376,377.83
149,376,380.57
150,376,383.91
151,376,377.55
152,376,377.59
153,376,383.97
154,376,380.79
155,376,379.91
156,376,378.07
157,376,377.68
158,376,381.3
159,376,385.14
160,376,382.66
161,376,380.97
162,376,376.23
163,376,380.22
164,376,381.96
165,376,380.67
166,376,380.24
167,376,379.29
168,376,377.79
169,376,378.71
170,376,378.23
171,376,381.29
172,376,383.6
173,376,382.21
174,376,381.34
175,376,380.65
176,376,378.77
177,376,377.72
178,376,385.82
179,376,378.79
180,376,381.96
181,376,379.66
182,376,378.65
183,376,378.58
184,376,380.45
185,376,377.53
186,376,381.71
187,376,377.06
188,376,379.24
189,376,381.91
190,376,379.67
191,376,379.89
192,376,380.34
193,376,376.91
194,376,384.06
195,376,382.53
196,376,378.09
197,376,377.85
198,376,376.0
199,376,380.58
200,376,383.71
