geracao,melhor,media
1,536,673.9
2,511,634.93
3,510,620.04
4,490,613.86
5,490,605.38
6,490,582.55
7,452,586.15
8,442,568.52
9,442,548.14
10,442,535.16
11,442,532.54
12,442,517.26
13,431,488.69
14,431,485.92
15,431,468.62
16,419,461.6
17,419,465.82
18,419,453.84
19,419,458.7
20,419,457.88
21,419,450.17
22,419,435.97
23,419,432.55
24,419,427.82
25,419,424.31
26,419,421.5
27,419,420.28
28,403,424.18
29,403,422.57
30,403,420.27
31,403,423.9
32,403,417.93
33,403,419.1
34,403,414.63
35,403,412.8
36,403,407.15
37,403,410.13
38,403,405.24
39,403,406.54
40,373,403.97
41,373,404.89
42,373,405.33
43,373,400.84
44,373,399.37
45,373,392.78
46,373,386.06
47,373,380.1
48,373,375.37
49,353,379.42
50,353,373.77
51,353,371.69
52,353,371.08
53,353,370.68
54,353,364.75
55,353,368.45
56,353,356.96
57,353,362.0
58,353,357.1
59,353,356.12
60,353,361.27
61,353,357.09
62,353,354.24
63,353,353.59
64,353,357.14
65,353,360.93
66,353,357.31
67,353,357.68
68,353,354.24
69,353,357.08
70,353,356.16
71,353,354.6
72,353,357.26
73,353,357.15
74,353,354.49
75,353,355.3
76,353,355.95
77,353,358.78
78,353,358.18
79,353,355.93
80,353,354.03
81,353,359.88
82,353,355.66
83,353,359.36
84,353,359.54
85,353,362.58
86,353,361.12
87,353,358.38
88,353,355.62
89,350,356.29
90,350,357.55
91,350,359.89
92,350,358.47
93,350,354.68
94,350,356.76
95,350,356.27
96,350,354.09
97,350,350.09
98,350,354.39
99,350,354.96
100,350,355.25
101,350,353.09
102,350,351.58
103,350,354.03
104,350,350.82
105,350,358.8
106,350,351.93
107,350,352.67
108,350,352.43
109,350,353.16
110,350,355.63
111,350,354.23
112,350,355.08
113,350,355.82
114,350,352.6
115,350,355.78
116,350,353.4
117,350,354.88
118,350,351.19
119,350,356.24
120,350,353.14
121,350,355.34
122,350,353.34
123,350,352.46
124,350,354.59
125,350,355.0
126,330,357.92
127,330,357.0
128,330,352.37
129,330,348.77
130,330,346.39
131,330,339.41
132,330,336.46
133,330,333.12
134,330,334.07
135,330,338.7
136,330,332.75
137,330,333.2
138,330,334.57
139,330,334.04
140,330,337.81
141,330,335.24
142,330,334.99
143,330,330.89
144,330,333.63
145,330,334.9
146,330,335.1
147,330,336.95
148,330,334.87
149,330,332.32
150,330,333.09
151,330,335.12
152,330,334.89
153,330,333.43
154,330,334.4
155,330,335.15
156,330,332.85
157,330,331.87
158,330,334.18
159,330,330.53
160,330,333.74
161,330,333.84
162,330,332.92
163,330,333.64
164,330,336.7
165,330,332.99
166,330,336.3
167,330,337.9
168,330,334.63
169,330,335.9
170,330,333.74
171,330,335.13
172,330,337.27
173,330,335.02
174,330,335.07
175,330,332.8
176,330,332.18
177,330,336.47
178,330,338.25
179,330,331.95
180,330,333.32
181,330,334.46
182,330,336.79
183,330,333.16
184,330,334.41
185,330,332.13
186,330,335.75
187,330,335.63
188,330,331.56
189,330,334.01
190,330,331.87
191,330,336.8
192,330,335.83
193,330,337.2
194,330,336.97
195,330,333.82
196,330,334.43
197,330,333.44
198,330,336.41
199,330,335.26
200,330,336.54
