geracao,melhor,media
1,496,653.4
2,496,636.04
3,492,605.05
4,490,600.84
5,456,595.63
6,451,592.43
7,451,570.83
8,407,556.57
9,407,543.42
10,407,542.15
11,407,535.24
12,407,535.27
13,407,534.58
14,356,522.47
15,356,514.86
16,356,522.17
17,356,535.06
18,347,537.98
19,347,534.46
20,347,544.07
21,347,539.85
22,347,527.57
23,347,520.71
24,347,517.97
25,347,509.44
26,347,509.35
27,347,496.69
28,347,495.23
29,347,495.0
30,347,485.23
31,347,496.81
32,337,491.44
33,337,483.25
34,337,473.82
35,337,474.37
36,337,485.65
37,337,492.66
38,337,491.5
39,321,486.47
40,321,497.45
41,321,493.01
42,321,489.86
43,321,479.86
44,321,476.52
45,321,471.64
46,291,470.58
47,291,471.88
48,291,473.12
49,291,474.56
50,291,468.11
51,291,465.7
52,291,449.04
53,291,447.88
54,291,459.13
55,291,466.38
56,291,462.99
57,291,466.68
58,291,465.37
59,291,465.02
60,291,461.87
61,291,448.81
62,291,459.2
63,291,458.5
64,291,470.22
65,291,484.97
66,291,479.36
67,291,487.61
68,291,486.49
69,291,488.33
70,291,482.12
71,291,468.23
72,291,459.63
73,291,459.98
74,291,460.31
75,291,454.47
76,291,447.01
77,291,447.78
78,291,463.18
79,291,463.9
80,291,455.09
81,291,471.36
82,291,483.79
83,291,485.47
84,291,479.31
85,291,457.52
86,291,460.82
87,291,455.27
88,291,461.34
89,291,469.34
90,291,468.11
91,291,458.14
92,291,455.79
93,291,457.58
94,291,454.81
95,291,462.43
96,291,460.84
97,291,458.2
98,291,461.06
99,291,465.98
100,291,453.56
101,291,434.37
102,291,438.63
103,291,459.23
104,291,452.51
105,291,446.22
106,291,434.86
107,291,442.17
108,291,458.7
109,291,459.71
110,291,454.76
111,291,461.39
112,291,471.61
113,291,472.89
114,291,452.16
115,291,437.16
116,291,441.84
117,291,449.4
118,291,460.51
119,291,446.08
120,291,441.65
121,291,442.25
122,291,435.1
123,291,435.93
124,291,438.22
125,291,433.65
126,291,432.56
127,291,439.47
128,291,447.61
129,291,453.44
130,291,436.85
131,291,442.77
132,291,427.63
133,291,436.03
134,291,429.26
135,291,422.72
136,291,434.78
137,291,448.94
138,291,461.6
139,291,462.38
140,291,471.43
141,291,479.13
142,291,483.31
143,291,463.01
144,291,464.74
145,291,464.73
146,291,464.41
147,291,452.78
148,291,445.22
149,291,441.3
150,291,456.16
151,291,457.66
152,291,462.78
153,291,468.39
154,291,466.56
155,291,447.85
156,291,446.52
157,291,457.72
158,291,455.4
159,291,464.78
160,291,461.34
161,291,467.16
162,291,470.72
163,291,470.98
164,291,467.77
165,291,475.85
166,291,465.36
167,291,440.85
168,291,442.8
169,291,438.38
170,291,444.87
171,291,442.43
172,291,448.94
173,291,451.25
174,291,446.95
175,291,449.87
176,291,437.55
177,291,446.05
178,291,444.8
179,291,438.85
180,291,447.78
181,291,450.94
182,291,453.24
183,291,440.96
184,291,451.11
185,291,454.28
186,291,440.5
187,291,435.13
188,291,432.2
