geracao,melhor,media
1,525,652.25
2,498,636.8
3,433,611.69
4,468,603.48
5,488,596.78
6,394,583.55
7,394,569.11
8,395,567.08
9,411,553.53
10,438,558.78
11,441,559.77
12,464,559.19
13,405,548.06
14,430,553.85
15,441,558.22
16,430,547.15
17,430,548.22
18,445,548.63
19,434,556.41
20,426,562.09
21,463,572.96
22,435,570.38
23,442,567.79
24,432,564.38
25,439,558.84
26,415,547.06
27,409,540.9
28,416,527.47
29,429,533.09
30,384,523.86
31,432,537.93
32,413,531.6
33,443,534.63
34,431,535.11
35,409,531.83
36,419,526.86
37,432,540.37
38,414,536.78
39,406,536.02
40,437,541.14
41,428,532.88
42,429,537.89
43,366,541.3
44,431,546.17
45,404,556.44
46,404,561.44
47,431,556.57
48,385,543.01
49,379,534.19
50,391,535.6
51,397,542.16
52,396,552.23
53,396,552.32
54,377,548.78
55,383,554.88
56,414,548.88
57,395,560.48
58,380,550.4
59,427,546.99
60,402,550.42
61,399,544.89
62,444,556.34
63,391,552.66
64,377,554.67
65,391,561.98
66,443,559.43
67,383,568.18
68,427,569.76
69,412,565.12
70,419,561.74
71,445,552.77
72,466,551.19
73,431,547.8
74,448,559.25
75,445,558.17
76,443,552.09
77,411,548.5
78,431,548.59
79,390,535.57
80,416,528.09
81,413,524.78
82,415,533.36
83,401,529.5
84,411,539.69
85,411,538.44
86,418,540.89
87,426,552.19
88,432,561.03
89,444,558.39
90,420,553.63
91,449,560.77
92,461,560.32
93,430,561.19
94,467,562.2
95,468,573.58
96,471,579.72
97,463,582.4
98,471,580.02
99,402,569.1
100,452,574.89
101,392,564.67
102,452,559.98
103,435,565.25
104,452,560.09
105,431,552.57
106,415,547.53
107,420,555.83
108,446,566.49
109,442,577.26
110,453,573.73
111,448,566.0
112,455,561.31
113,434,557.98
114,436,552.56
115,452,563.12
116,436,553.84
117,420,546.08
118,436,534.97
119,414,536.64
120,410,530.04
121,395,534.45
122,390,526.51
123,427,532.7
124,424,534.35
125,412,540.33
126,447,544.19
127,418,537.08
128,419,543.65
129,430,548.72
130,378,547.7
131,378,547.31
132,399,551.24
133,397,549.47
134,411,547.41
135,410,539.11
136,392,542.99
137,444,538.36
138,431,544.86
139,427,546.76
140,455,548.03
141,431,545.46
142,410,546.89
143,453,554.87
144,448,559.22
145,441,564.85
146,427,567.69
147,469,559.78
148,452,558.36
149,440,555.73
150,423,546.82
151,443,556.65
152,391,553.53
153,424,540.23
154,446,554.46
155,441,565.63
156,430,553.67
157,430,558.93
158,442,556.19
159,427,558.45
160,431,559.35
161,417,554.27
162,421,550.17
163,435,548.48
164,417,556.6
165,437,550.52
166,397,551.52
167,413,547.34
168,410,553.31
169,429,562.41
170,422,558.0
171,433,554.9
172,419,548.95
173,366,545.51
174,445,538.12
175,430,545.69
176,383,541.82
177,383,537.45
178,407,537.6
179,414,541.13
180,439,548.16
181,442,555.29
182,419,546.67
183,398,543.4
184,391,528.75
185,399,532.21
186,417,538.65
187,419,529.67
188,380,526.62
189,375,540.13
190,447,546.78
191,442,549.23
192,414,552.45
193,427,552.65
194,412,558.48
195,441,552.71
196,410,549.5
197,446,551.24
198,409,551.83
199,411,548.3
200,429,554.74
