geracao,melhor,media
1,545,669.71
2,512,646.56
3,496,625.64
4,469,601.66
5,415,597.33
6,415,574.16
7,418,564.98
8,400,555.63
9,430,550.34
10,408,552.97
11,408,541.44
12,442,552.25
13,454,559.4
14,450,558.01
15,436,554.67
16,394,558.73
17,393,552.52
18,403,551.67
19,418,543.19
20,396,534.17
21,393,535.73
22,394,524.52
23,397,541.56
24,397,534.67
25,407,535.32
26,419,541.28
27,455,551.16
28,400,552.87
29,423,555.49
30,424,562.87
31,459,558.88
32,447,561.91
33,443,574.84
34,456,572.17
35,454,563.77
36,438,558.82
37,445,555.02
38,428,548.74
39,468,560.61
40,443,557.64
41,465,559.69
42,438,566.12
43,437,573.72
44,419,575.54
45,437,570.91
46,452,569.78
47,453,558.72
48,438,550.37
49,438,551.88
50,442,558.68
51,443,550.94
52,449,564.02
53,385,557.01
54,441,562.11
55,462,567.23
56,470,569.41
57,393,563.11
58,409,555.21
59,449,552.12
60,433,557.91
61,422,563.67
62,422,558.65
63,415,555.47
64,433,554.05
65,451,556.29
66,448,555.15
67,446,551.48
68,375,549.58
69,409,537.15
70,377,531.77
71,416,529.06
72,416,541.13
73,412,534.24
74,382,529.88
75,357,540.76
76,357,535.94
77,357,531.02
78,382,525.95
79,403,534.4
80,394,543.97
81,390,530.71
82,390,518.65
83,404,523.16
84,414,521.89
85,414,527.34
86,407,531.56
87,397,548.18
88,421,548.92
89,400,548.48
90,411,554.47
91,378,550.46
92,397,543.76
93,396,537.6
94,396,537.02
95,400,533.43
96,397,534.07
97,410,536.18
98,382,546.04
99,368,537.81
100,411,543.95
101,403,529.32
102,403,523.93
103,386,530.34
104,402,521.34
105,398,533.23
106,386,533.51
107,385,534.03
108,395,535.4
109,382,530.38
110,419,527.04
111,425,526.64
112,398,536.61
113,412,531.08
114,439,542.28
115,425,550.68
116,461,570.52
117,446,564.88
118,413,554.59
119,413,547.93
120,445,545.44
121,433,545.38
122,413,543.92
123,444,556.44
124,421,560.89
125,421,559.08
126,458,564.1
127,438,576.06
128,488,572.73
129,460,579.36
130,481,570.05
131,427,553.39
132,461,556.19
133,434,549.31
134,461,543.02
135,477,549.77
136,434,552.16
137,443,552.98
138,441,548.6
139,409,545.83
140,398,541.54
141,388,528.77
142,384,532.92
143,384,531.48
144,395,532.98
145,422,528.56
146,415,537.41
147,434,544.79
148,433,550.94
149,418,552.57
150,408,528.63
151,380,519.59
152,371,522.65
153,372,521.49
154,372,534.86
155,390,535.58
156,416,535.27
157,360,534.48
158,392,541.24
159,376,539.22
160,410,542.6
161,397,525.69
162,381,524.31
163,358,522.47
164,321,521.17
165,375,520.23
166,365,527.72
167,365,532.43
168,388,541.08
169,386,535.22
170,387,523.54
171,396,513.76
172,323,510.28
173,369,502.34
174,375,508.51
175,381,492.3
176,390,488.93
177,381,508.65
178,381,510.73
179,370,526.68
180,389,538.67
181,378,537.57
182,386,539.87
183,378,548.02
184,378,547.32
185,378,538.57
186,408,543.82
187,386,538.03
188,422,543.41
189,424,540.59
190,451,553.85
191,386,542.74
192,394,541.73
193,406,543.04
194,401,543.59
195,364,539.84
196,334,523.2
197,342,522.19
198,350,523.32
199,373,517.54
200,397,517.88
