geracao,melhor,media
1,526,673.38
2,474,641.71
3,514,623.7
4,491,623.22
5,507,616.72
6,484,608.96
7,463,592.79
8,439,587.83
9,439,576.98
10,472,576.94
11,447,567.5
12,437,557.91
13,428,567.15
14,450,558.49
15,421,561.57
16,400,555.61
17,409,548.21
18,431,539.86
19,375,537.75
20,390,534.9
21,383,532.98
22,410,543.24
23,363,520.49
24,363,505.8
25,362,500.95
26,373,506.36
27,398,509.81
28,401,517.85
29,422,539.73
30,427,547.15
31,430,546.61
32,438,541.17
33,443,535.87
34,417,540.86
35,369,549.45
36,401,541.81
37,407,536.48
38,406,536.53
39,406,535.25
40,401,527.04
41,401,506.58
42,385,514.56
43,418,519.48
44,411,522.62
45,397,517.28
46,399,515.95
47,428,530.31
48,431,536.49
49,400,550.13
50,400,548.0
51,372,538.57
52,424,548.55
53,402,534.57
54,411,524.85
55,427,542.21
56,384,526.66
57,402,543.16
58,398,552.96
59,382,550.59
60,425,550.81
61,411,542.6
62,425,546.75
63,418,546.87
64,416,537.4
65,412,528.11
66,376,531.38
67,403,528.23
68,392,523.69
69,433,529.15
70,430,538.92
71,360,533.74
72,375,540.66
73,378,531.16
74,392,521.1
75,398,521.72
76,371,523.31
77,385,521.82
78,394,522.03
79,349,525.07
80,412,533.65
81,399,540.06
82,403,542.93
83,432,557.26
84,430,552.3
85,440,548.17
86,400,544.43
87,420,545.42
88,415,534.27
89,440,534.84
90,453,542.81
91,412,547.13
92,450,553.98
93,437,551.7
94,406,553.25
95,424,554.26
96,412,541.97
97,429,542.19
98,407,548.68
99,408,548.09
100,442,550.05
101,469,558.5
102,452,569.42
103,439,556.12
104,384,554.08
105,351,544.98
106,420,559.34
107,400,545.32
108,353,548.84
109,335,544.26
110,401,554.19
111,433,555.85
112,432,559.65
113,413,552.09
114,381,536.31
115,407,533.96
116,385,541.41
117,385,541.31
118,408,549.34
119,433,551.31
120,422,541.73
121,420,548.13
122,407,545.99
123,400,533.38
124,396,537.4
125,397,544.96
126,395,535.49
127,395,542.64
128,407,533.14
129,403,539.05
130,431,543.52
131,435,549.93
132,406,555.19
133,418,555.22
134,429,547.39
135,400,551.71
136,400,548.59
137,400,548.58
138,403,551.39
139,445,565.05
140,428,558.81
141,444,557.14
142,432,557.68
143,426,555.83
144,459,550.45
145,465,556.02
146,434,563.69
147,417,565.62
148,438,562.58
149,450,558.9
150,424,551.92
151,452,556.97
152,441,555.04
153,404,549.38
154,449,554.09
155,421,556.1
156,445,558.23
157,440,566.68
158,412,570.96
159,401,566.26
160,401,561.05
161,446,573.15
162,449,561.53
163,433,557.54
164,436,567.28
165,441,569.92
166,388,557.17
167,392,547.43
168,427,537.67
169,384,544.24
170,406,547.53
171,443,556.0
172,405,552.48
173,418,554.34
174,428,557.87
175,436,563.57
176,469,565.46
177,437,551.06
178,469,560.58
179,437,561.11
180,434,560.43
181,419,557.32
182,417,558.51
183,455,561.48
184,458,565.85
185,456,552.68
186,437,555.84
187,418,545.63
188,431,531.64
189,383,527.72
190,433,537.02
191,388,537.24
192,400,530.84
193,406,532.03
194,410,537.59
195,406,533.82
196,369,541.77
197,402,529.23
198,371,522.35
199,389,525.54
200,389,531.54
