geracao,melhor,media
1,0.174179769259045,5.463286869823535
2,0.04268892389614054,4.846371595375235
3,0.010639144168351766,2.8406971947711086
4,0.0013268946048623498,0.9794243544771293
5,0.0008220403765801798,0.6352903308796458
6,9.318508361788602e-05,0.7525189023540992
7,6.837802921610958e-05,0.5924555475052493
8,2.4050425306842982e-05,0.6626206115656458
9,2.1895500620150443e-05,0.6401837387185936
10,1.737980611427048e-06,0.723330500370027
11,1.267455037368137e-06,0.7006224198203116
12,1.998040102257903e-07,0.740717183522853
13,1.3668259102317393e-07,0.6909085666263091
14,5.885233322899808e-08,0.674609014296547
15,7.247383582154043e-09,0.7712563748517071
16,4.021285082700388e-09,0.685480504093748
17,1.1232974550523522e-09,0.5982606180078787
18,3.2993385801205477e-10,0.7691302796094537
19,2.3763435663681776e-10,0.7662314159569424
20,9.268008582807852e-11,0.6889009029470097
21,2.8915980720967127e-11,0.7026154219942669
22,2.8915980720967127e-11,0.8048709854542914
23,2.6269209030260754e-11,0.8525855712550299
24,3.0451197119418794e-12,0.6855740119601698
25,3.0451197119418794e-12,0.8334154141574791
26,3.0451197119418794e-12,0.7847402947235167
27,3.0451197119418794e-12,0.6250810712771552
28,1.7270629371068935e-12,0.6751249551298066
29,4.694022948115162e-13,0.5651185062540599
30,4.694022948115162e-13,0.7124408369697444
31,4.694022948115162e-13,0.8031372508876667
32,4.694022948115162e-13,0.6844326903638936
33,4.694022948115162e-13,0.7883655986161098
34,4.694022948115162e-13,0.7118027556073887
35,4.694022948115162e-13,0.7804119007661645
36,3.1663560662309465e-13,0.7267593982010719
37,3.1663560662309465e-13,0.717725372932535
38,3.1663560662309465e-13,0.6807625410547705
39,3.1663560662309465e-13,0.6478009758860469
40,3.1663560662309465e-13,0.7703345022588055
41,3.1663560662309465e-13,0.5744004937837143
42,3.1663560662309465e-13,0.5901879489176215
43,3.1663560662309465e-13,0.6123068726529532
44,3.1663560662309465e-13,0.6276038140260362
45,3.1663560662309465e-13,0.5953810388436077
46,3.1663560662309465e-13,0.47764432658527367
47,3.1663560662309465e-13,0.6391688260304674
48,3.1663560662309465e-13,0.7154634846158947
49,3.1663560662309465e-13,0.6463527394184598
50,3.1663560662309465e-13,0.8042145721493816
51,3.1663560662309465e-13,0.6896092890186535
52,3.1663560662309465e-13,0.7140431019649625
53,3.1663560662309465e-13,0.79607375556279
54,3.1663560662309465e-13,0.6412671627404228
55,3.1663560662309465e-13,0.7431852039900425
56,3.1663560662309465e-13,0.7110369826335318
57,3.1663560662309465e-13,0.7213506668285496
58,3.1663560662309465e-13,0.6787649470510903
59,3.1663560662309465e-13,0.7175310578892676
60,3.1663560662309465e-13,0.8286969516140889
61,3.1663560662309465e-13,0.5053875440996335
62,3.1663560662309465e-13,0.597947816954757
63,3.1663560662309465e-13,0.7322175136088317
64,3.1663560662309465e-13,0.7254085617662577
65,3.1663560662309465e-13,0.7484383735750081
66,3.1663560662309465e-13,0.606872662703001
67,3.1663560662309465e-13,0.6696550899017397
68,3.1663560662309465e-13,0.5784454360631318
69,3.1663560662309465e-13,0.8403373468285567
70,3.1663560662309465e-13,0.6435774687017659
71,3.1663560662309465e-13,0.7580847749069728
72,3.1663560662309465e-13,0.744010195417377
73,3.1663560662309465e-13,0.6621017580960941
74,3.1663560662309465e-13,0.6662196821155264
75,3.1663560662309465e-13,0.6564825009494213
76,3.1663560662309465e-13,0.8183488857224618
77,3.1663560662309465e-13,0.6128151855248071
78,3.1663560662309465e-13,0.6710044839659933
79,3.1663560662309465e-13,0.6584452780974807
80,3.1663560662309465e-13,0.7233056578010247
81,3.1663560662309465e-13,0.5738974312689237
82,3.1663560662309465e-13,0.6493675704408679
83,3.1663560662309465e-13,0.709690070251371
84,3.1663560662309465e-13,0.7728877077446058
