geracao,melhor,media
1,13094916,9085035.2
2,13316314,9640125.776
3,13316314,9551587.958
4,13219318,9771185.218
5,13278372,9832452.706
6,13307670,9746106.662
7,13206267,9801427.656
8,13332144,9840550.534
9,13221985,9723204.492
10,13290072,9723427.778
11,13292686,9679019.554
12,13164553,9679402.058
13,13219999,9740761.976
14,13289261,9855357.482
15,13201738,9977016.772
16,13294336,9897864.472
17,13198119,9762918.668
18,13216657,9647319.918
19,13294480,9645822.826
20,13296584,9946217.786
21,13296584,9838339.682
22,13219774,9628409.384
23,13351043,9659653.806
24,13396155,9637638.596
25,13197978,9452064.836
26,13312937,9794867.376
27,13267725,10042580.468
28,13174502,9625454.696
29,13236482,9821376.712
30,13236482,10029790.442
31,13320726,10045563.77
32,13302138,10236519.432
33,13262133,9849372.764
34,13243815,10049936.366
35,13142164,10214325.644
36,13142164,9955987.02
37,13238890,10037178.866
38,13270099,9707293.254
39,13270099,10100718.382
40,13158595,9933400.046
41,13233020,9627364.386
42,13458777,9925464.776
43,13228756,10052600.856
44,13243273,10032077.786
45,13258846,10014299.308
46,13220233,9619353.98
47,13279674,9856031.534
48,13243597,9980025.576
49,13267654,10040459.612
50,13234705,9958158.166
51,13306181,9838774.282
52,13436071,10076601.962
53,13377970,10097041.746
54,13281920,9904394.656
55,13217852,9912477.364
56,13315639,10021829.546
57,13387282,10016595.048
58,13289856,10043933.108
59,13206650,10098286.422
60,13220521,9997824.692
61,13345086,9785344.458
62,13333947,9750716.44
63,13309431,9647046.306
64,13293741,9773686.642
65,13315248,10191329.574
66,13281303,10193694.066
67,13434073,9881417.002
68,13311592,9903112.642
69,13167411,9909830.6
70,13264310,9973025.254
71,13318823,9763068.546
72,13302072,9945385.904
73,13181196,9992404.9
74,13174448,10059793.55
75,13316343,9984958.296
76,13172729,9805479.64
77,13123549,9869956.662
78,13321144,10089797.108
79,13418570,10170478.734
80,13288532,9910205.276
81,13254569,9906751.342
82,13359818,9817375.35
83,13239898,9807852.168
84,13340951,10092474.542
85,13207967,10227780.906
86,13347495,9910914.052
87,13225997,9994501.954
88,13429598,10160905.374
89,13345592,10051166.628
90,13358610,10121111.008
91,13347092,9986537.16
92,13222086,9836330.182
93,13263123,10183741.274
94,13325841,9998314.326
95,13325841,9932306.302
96,13227553,10048989.12
97,13281934,9640921.058
98,13404762,9768786.63
99,13337866,9728666.854
100,13403597,9992635.056
101,13248586,9843390.354
102,13254502,9644439.46
103,13153161,9887425.828
104,13305978,9924886.92
105,13403188,10089750.868
