geracao,melhor,media
1,0.6864827326867844,5.517922995084335
2,1.8205098611542145,5.101814714592273
3,0.16494374178737248,4.694606211192239
4,1.4198257959283578,4.85070866846485
5,0.36998786908715475,4.629305914375701
6,0.19193367159271846,4.313724197362697
7,0.3434596014500859,4.000314362668402
8,0.17348683410070054,4.39075738867153
9,0.055905710018596455,4.308927804165655
10,0.07933141036791058,4.285891501075234
11,0.23424935252526824,3.980479511951172
12,0.409332914641102,4.066567830823513
13,0.10923171928590536,4.253138187494098
14,0.528664613991126,4.145388933636924
15,0.13468236086393448,4.411580765795492
16,0.4735450126728513,4.4091209360224655
17,0.6507574087456587,4.285709455012729
18,0.2863168896973751,4.278948042751576
19,0.4993921009588971,4.342542513777489
20,0.02880931146686594,4.448071503837126
21,0.016658042671526818,4.188730895912988
22,0.323645778517879,4.327470358881804
23,0.37171094229961854,4.459072496337802
24,0.3981295116551249,4.287399203992795
25,0.29449576553410894,4.259956924218117
26,0.02277727283953057,4.024050284854893
27,0.3451213800026314,4.3705216069210895
28,1.4202884250790402,4.183320084557231
29,0.3182101643595705,4.1636351623988785
30,0.7780220706561995,4.126026553667467
31,0.577846118821896,4.072230290805291
32,0.06419633880448261,4.1514928666685895
33,0.051961675698006804,3.72336356517502
34,0.051204465557859624,3.798499981204038
35,0.2948754356199186,3.910434582867186
36,0.15583976361227103,3.8392755797487137
37,0.09778027280708601,3.485788130136175
38,0.044855286202154065,3.4456193445792547
39,0.06340711282216605,3.451038775978658
40,0.1270908179442931,3.2816051731264393
41,0.18640872448910573,3.615916087839917
42,0.10525940169253589,3.852339960181659
43,0.14377529777043963,3.9493166026073543
44,0.16434659740262036,3.796653901395831
45,0.1762349796522078,4.131790811782115
46,0.5641632676562236,4.457528476391526
47,0.12972273582745375,4.4198371639229865
48,0.5542125945758127,4.350688291279164
49,0.41389794321316176,4.4212500399940975
50,0.3979280397843863,4.2132240346518754
51,0.6362397908293791,4.278113383045444
52,0.6506881776523881,4.1956849617490395
53,0.41418968318350524,4.167138164466877
54,0.5073612462674046,3.8082515369809875
55,0.7364344397013167,3.773752405474738
56,0.34574650078810665,3.7410339580119683
57,0.3665747097351937,3.9037545843636376
58,0.5236251527875422,3.839253194184467
59,0.7462955194514334,4.119288744146851
60,0.2304970737393437,4.329203784501629
61,0.2162860412171459,4.049614051351401
62,0.21713228463674428,3.900380898388034
63,0.38386500783639876,4.090224460112899
64,0.27967815485626035,4.273587437311291
65,0.06775320887775793,3.989288237306231
66,0.2768579486598459,3.9794997836660855
67,0.13984127906266197,4.117012975631824
68,0.34674820903460146,4.071140878088438
69,0.4440003806224415,3.993385622834028
70,0.10826532573709402,4.015660409712144
71,0.3184114555139712,4.028473512169215
72,0.3088684564679238,3.8717331061149207
73,0.5258770666636434,3.98744277554826
74,0.08443830687427623,4.10771395401625
75,0.1095031221392806,4.127745427594638
76,0.3318610945312135,4.004095717309187
77,0.32099136921378646,3.9470740503760107
78,0.502979799559665,4.278798166729248
79,0.6644920384690605,4.223724708075798
80,0.09024612890096195,4.0334366852635695
81,0.8568126000498606,4.118091318175935
82,0.3916215320373131,4.09829765512242
83,0.47552677783146935,3.972581467891322
84,0.7698520139066045,3.912610234118537
85,0.6263496806127553,4.055086493018866
86,1.0073299083350915,4.057616472714333
87,0.4615625861071604,4.297365622139971
88,0.19048385126894063,4.445045629927018
89,0.19749517137654538,4.4282130860535425
90,0.07867046920798204,4.236918945371371
91,0.7780217714000703,4.295299749211658
92,0.15217074271615205,3.9383192168673196
93,0.8584789200427925,3.988631077174265
94,0.10148843698649346,4.138953037235953
95,0.13878700661416277,4.281099814986336
96,0.15785363772765182,4.350058444228605
97,0.13094105330560923,3.994638540884192
98,0.033388697362739084,4.248170973133944
99,0.5945121178510147,4.380693831052304
100,0.9648987132312148,4.203753656315207
101,0.6622649907821345,4.350622487322585
102,0.46952932335199593,4.301600706222363
103,0.1582472730385942,4.505556169847036
104,0.15424635436187772,4.3330546005115425
105,0.32265929578783004,4.121119259461698
106,0.08166390961882586,4.141993031132162
107,0.321385031320919,4.150812664461419
108,0.11099036579177168,4.0888267918489865
109,0.1959811660376869,4.11295042722187
110,0.16974264312582266,4.0759863744319915
111,0.9172938952366221,4.289896114069786
112,0.47448955474652665,4.361148400731449
113,0.4944900137749255,4.652693688937871
114,0.6982287948829797,4.575650329607762
115,0.8538273119859494,4.375457559842037
116,0.22783695277436822,4.325286897093789
117,0.36669047394432086,3.992221553090398
118,0.038586117152022315,3.937993732282448
119,0.06414999991922743,4.084941077897427
120,0.1997758795134712,4.156343497994606
121,0.08288971814129953,3.950336119633878
122,0.07813968098311763,3.9347910882888795
123,0.2788866435643844,3.951793952393043
124,0.26175012594870894,4.248051588131816
125,0.06721218518890426,4.052180879552585
126,0.5540991610408743,3.9885970401694544
127,0.5241297019195561,4.057443357858801
128,0.13205878764554102,4.289195106984074
129,0.0921343910364425,4.530358126697508
130,0.3754693400075202,4.453827007694576
131,1.3334741844126659,4.435826525103336
132,2.1166974400896135,4.602269390945852
133,0.49374095740801893,4.607962721186047
134,0.32792228854337013,4.328806495929873
135,0.5135661575641639,4.12851609394372
136,2.0737196590856297,4.403688695938047
137,0.7142385664464155,4.1710071850988495
138,0.11692701603590594,4.142509384689434
139,0.11607573871165089,4.231143940993077
140,0.5765679925936635,4.195169195061083
141,0.7490613394799479,3.9561309627883845
142,0.30525876641708694,3.9359876672175385
143,0.2016653191607749,3.798013350767431
144,0.6029606666592326,3.8005059482056947
145,0.3499480402264443,3.7865887070367092
146,0.5086485980560664,3.766448832731314
147,0.5967872738962616,4.270411414610992
148,0.795158615224477,4.151438135202783
149,0.09638275745497582,3.92765424962867
150,0.11794732462541946,3.9210401230241327
151,0.41571104983264506,4.056457371917169
152,0.7198560353772057,4.30068791726453
153,0.5168465309220989,4.158479715380748
154,0.3989348525642531,4.35870803669249
155,0.34286440058758005,4.139595891577265
156,0.34286440058758005,4.0752376527159875
157,0.2707873115054409,4.3439550784383565
158,0.8403666849001223,4.2467768447145104
159,0.6774778389110705,4.1816714920622555
160,0.9872569474757111,4.443697236207374
161,0.9954137292091407,4.40074741929837
162,0.5414328894721199,4.230997913182897
163,0.24017404572230605,3.955200602197556
164,0.4077305931650135,4.0535665750264265
165,0.3770745857226818,4.112045994450941
166,0.37081681042640513,4.020385559939867
167,0.2892747483309681,4.099620222994694
168,0.5029277476415328,4.41987362509675
169,0.8768591408945494,4.140419799546595
170,1.0382787159167362,4.1581762526988255
171,0.0868144267110833,4.201935473566286
172,0.15810811884075848,4.259357022681814
173,0.24202574086370676,4.222537035835461
174,0.26575153499009163,4.31368187713976
175,0.11067633510930763,4.292612321232597
176,0.22697596754164495,4.264134377997851
177,0.6067747430005253,4.475422848516311
178,0.3931251518029275,4.127873880507943
179,0.7474127622920794,4.257994738761496
180,0.37282417353216646,3.968469349903562
181,0.5139553362902736,4.105135406110086
182,0.36827026172159494,4.323604839729852
183,0.28461858525367534,4.133463160441961
184,0.5743600320424247,4.117846658235516
185,0.18239478690054556,4.013044822564697
186,0.3534454144559942,3.7803514381290917
187,0.3964298357181737,4.068945914832401
188,0.37310563347282555,3.989611783851604
189,0.41031751643655,4.015800991122597
190,0.3597487331528275,3.9372230354838713
191,0.3674853503491531,4.1711225435390284
192,0.388650086359267,3.9434381614616103
193,0.3192351557133368,3.7689493687137907
194,0.4578780123361814,3.982835296281073
195,0.1257630142819406,4.035697810095486
196,0.2097184093129738,3.745842972003335
197,0.12991529833895088,3.7719340479720507
198,0.1476801153510121,3.867331184280171
199,0.37330207074508737,4.022963012869599
200,0.3841130816678775,3.8504264893033104
