geracao,melhor,media
1,484,665.334
2,472,645.49
3,472,628.336
4,464,621.65
5,474,608.91
6,451,604.534
7,451,598.26
8,434,598.202
9,434,597.202
10,434,598.728
11,434,594.79
12,438,591.85
13,427,582.264
14,425,576.15
15,425,576.924
16,421,565.594
17,408,563.23
18,408,559.296
19,372,549.274
20,372,529.558
21,372,520.086
22,395,505.648
23,395,492.882
24,392,476.208
25,380,463.034
26,380,455.26
27,380,442.872
28,380,436.264
29,380,425.81
30,380,419.788
31,380,411.436
32,380,405.986
33,380,402.38
34,380,399.772
35,380,395.806
36,368,397.286
37,373,394.866
38,373,395.04
39,366,394.008
40,373,391.154
41,366,390.898
42,366,385.896
43,366,385.286
44,366,384.998
45,366,382.948
46,366,381.518
47,366,378.474
48,366,377.988
49,366,376.714
50,366,375.224
51,366,371.254
52,366,370.574
53,366,370.106
54,366,370.644
55,366,369.922
56,366,370.532
57,366,369.386
58,366,369.544
59,366,370.422
60,366,369.756
61,366,369.578
62,366,369.81
63,366,371.094
64,366,370.086
65,366,370.41
66,366,369.918
67,366,368.584
68,366,369.91
69,366,370.084
70,366,369.45
71,366,368.036
72,366,373.208
73,366,370.328
74,366,369.698
75,366,369.7
76,366,369.352
77,366,369.182
78,366,370.544
79,366,370.526
80,366,369.582
81,366,369.918
82,366,369.54
83,366,368.308
84,366,369.228
85,366,370.906
86,366,372.752
87,366,370.554
88,366,369.856
89,366,369.732
90,366,369.81
91,366,370.754
92,366,368.528
93,366,370.918
94,366,369.334
95,366,372.078
96,366,368.814
97,366,369.422
98,366,369.676
99,366,371.052
100,366,370.366
101,366,369.694
102,366,370.456
103,366,370.652
104,366,369.76
105,366,369.462
106,366,369.854
107,366,368.75
108,366,370.686
109,366,370.0
110,366,371.464
111,366,367.946
112,366,372.43
113,366,371.084
114,366,368.338
115,366,370.93
116,366,369.99
117,366,372.006
118,366,369.58
119,366,370.038
120,366,369.44
121,366,370.052
122,366,370.25
123,366,370.57
124,366,371.688
125,366,369.324
126,366,370.458
127,366,370.998
128,366,369.324
129,366,370.766
130,366,367.97
131,366,370.13
132,366,369.72
133,366,370.426
134,366,370.284
135,366,370.164
136,366,368.776
137,366,368.158
138,366,369.588
139,366,369.602
140,366,370.046
141,366,371.04
142,366,370.71
143,366,370.69
144,366,369.486
145,366,369.61
146,366,370.146
147,366,370.68
148,366,368.084
149,366,369.5
150,366,370.208
151,366,369.882
152,366,371.332
153,366,369.998
154,366,369.532
155,366,369.934
156,366,370.082
157,366,369.704
158,366,369.894
159,366,368.202
160,366,370.734
161,366,369.442
162,366,370.12
163,366,370.3
164,366,370.894
165,366,370.398
166,366,369.96
167,366,370.14
168,366,369.942
169,366,369.702
170,366,369.318
171,366,369.968
172,366,369.66
173,366,369.066
174,366,369.812
175,366,371.846
176,366,369.266
177,366,370.774
178,366,368.674
179,366,370.186
180,366,371.132
181,366,370.25
182,366,367.9
183,366,370.596
184,366,369.952
185,366,369.844
186,366,370.442
187,366,370.526
188,366,370.554
189,366,369.802
190,366,370.33
191,366,369.3
192,366,368.65
193,366,370.022
194,366,369.91
195,366,370.408
196,366,372.054
197,366,370.64
198,366,369.654
199,366,370.476
200,366,370.148
