geracao,melhor,media
1,13145172,8462444.712
2,13225416,9261694.23
3,13241263,9585549.956
4,13287388,9174657.814
5,13109272,8849321.55
6,13316204,9114345.096
7,13232401,9374316.772
8,13271787,9342645.662
9,13347262,9003390.724
10,13121759,9174938.836
11,13044479,9136468.342
12,13108191,9124810.466
13,13208308,9016535.59
14,13259282,9055368.184
15,13454674,9322071.514
16,13454674,9186770.932
17,13391627,8902977.112
18,13210384,8947032.946
19,13227469,9140096.786
20,13126121,9365471.194
21,13272484,9168353.588
22,13089165,9369731.062
23,13191741,8990566.714
24,13340659,9250297.234
25,13054901,9458344.164
26,13157369,9445518.1
27,13180869,9281527.772
28,13160215,9064621.06
29,13236444,9048342.544
30,13224213,9116225.428
31,13335794,8939135.092
32,13248481,9358307.83
33,13358916,9403354.418
34,13171106,8782019.996
35,13253768,9065554.548
36,13314354,9214832.702
37,13290870,9425463.472
38,13181007,9136009.318
39,13338196,8866749.846
40,13439002,9484825.26
41,13353565,9461798.656
42,13177895,9147474.606
43,13215770,8951012.286
44,13217047,9328995.102
45,13248326,9048774.718
46,13320025,8944033.466
47,13261417,9266781.65
48,13260296,9250511.354
49,13178246,9109539.996
50,13261282,9065466.904
51,13279778,8816516.558
52,13176035,9216770.94
53,13245706,9136931.774
54,13139377,8776425.764
55,13347960,9453811.47
56,13343348,9138501.642
57,13211439,8924377.06
58,13285083,9122062.896
59,13279539,9084665.45
60,13221916,9256500.064
61,13055413,9054101.902
62,13397214,9088396.102
63,13105999,8891873.042
64,13198393,9230151.948
65,13317757,9236650.752
66,13279915,9250707.698
67,13049876,9402049.31
68,13293657,9090734.196
69,13160768,9339552.252
70,13163540,9296847.874
71,13195679,9551368.992
72,13234908,8962734.028
73,13279322,9219565.56
74,13336742,9190677.188
75,13167629,9003645.238
76,13248463,9462552.414
77,13106085,9381045.96
78,13248463,9322590.036
79,13128105,9269299.76
80,13329549,9110191.098
81,13387399,9192538.382
82,13278124,8780510.332
83,13258605,9310814.658
84,13114782,9190301.192
85,13351050,9093327.128
86,13273912,9409512.968
87,13413540,9336857.748
88,13339542,9326556.042
89,13175564,9310424.306
90,13368113,9525203.954
91,13180445,9504981.664
92,13278505,9201618.766
93,13224080,9221104.224
94,13234479,9621946.574
95,13281784,9084946.046
96,13211790,9344211.194
97,13258626,8798194.122
98,13341738,9017643.526
99,13222143,9282680.192
100,13282870,9127668.412
101,13233203,9077934.456
102,13227826,9446975.248
103,13164490,9320956.1
104,13210273,8999750.01
105,13144694,9016106.514
106,13163494,9302463.158
107,13180457,9033505.996
108,13159901,9442811.418
109,13202715,9163614.204
110,13350826,9324286.994
111,13262258,9240859.838
112,13247817,9281955.58
113,13241500,9139334.336
114,13210617,9340451.668
115,13043988,9273905.31
116,13250722,9464679.514
117,13246667,9311494.82
118,13333725,9326384.468
119,13282918,9027815.96
120,13290126,9047312.348
121,13311514,8707644.018
122,13118160,9169894.344
123,13072971,8928099.492
124,13349109,9229075.166
125,13152389,9409098.286
126,13242214,9141628.958
127,13203913,9463963.724
128,13122764,9297239.206
129,13201713,9465051.046
130,13224216,8896761.584
131,13219592,9255183.52
132,13135147,9228503.17
133,13217026,9244533.884
134,13252073,9115970.212
135,13196721,8913725.852
136,13194342,9236208.3
137,13218204,9182306.116
138,13239238,9332201.934
139,13178503,9322941.592
140,13345133,9215663.052
141,13155991,9174473.394
142,13225080,9183477.266
143,13331160,9533821.776
144,13104703,9273215.026
145,13021182,8918454.868
146,13199810,9166191.274
147,13306132,8982725.48
148,13191555,8999888.63
149,13195049,9130895.402
150,13306842,9024388.12
151,13227620,9080120.394
152,13189868,9006114.196
153,13224407,9007404.116
154,13127129,9064262.504
155,13142794,8975625.332
156,13144748,8911165.726
157,13219950,8844058.564
158,13180367,9140900.734
159,13086453,8961499.524
160,13263153,9144382.254
161,13277296,8808296.46
162,13247630,9132983.768
163,13068135,9211621.406
164,13282939,9252017.508
165,13195522,9037016.986
166,13180658,9381640.838
167,13334270,9314444.77
168,13334270,9258109.13
169,13198304,8989793.926
170,13509772,9149971.348
171,13127901,9323355.216
172,13188884,9370035.376
173,13176331,9069070.99
174,13283441,9304178.564
175,13247836,9095614.0
176,13096472,9027191.288
177,13152822,9140116.432
178,13100546,8959316.736
179,13133144,9302267.44
180,13164086,8957330.612
181,13322257,9173703.908
182,13107709,9250416.8
183,13210091,9019751.73
184,13119016,9055876.182
185,13206136,9219308.198
186,13370793,9246674.822
187,13262679,9369943.206
188,13353963,9080761.558
189,13099013,9192734.272
190,13166608,9089160.384
191,13082407,9206359.44
192,13072209,9138161.034
193,13174057,9305145.03
194,13371833,9317176.202
195,13133267,9026852.7
196,13202969,9018924.754
197,13454674,8896758.19
198,13366553,9244252.376
199,13253400,9296795.754
200,13181777,9275337.176
