geracao,melhor,media
1,484,656.755
2,501,630.43
3,437,620.0
4,439,607.42
5,429,601.745
6,428,592.0
7,429,575.18
8,437,571.8
9,448,571.77
10,432,566.34
11,402,565.165
12,417,569.545
13,405,563.765
14,415,561.11
15,395,561.21
16,408,548.71
17,354,545.47
18,405,543.95
19,379,542.065
20,409,545.295
21,415,552.935
22,410,558.08
23,406,554.165
24,425,558.165
25,425,552.735
26,384,556.67
27,430,551.9
28,407,549.295
29,404,550.145
30,411,547.345
31,418,554.105
32,394,554.365
33,373,551.795
34,378,547.95
35,385,544.47
36,369,551.865
37,352,548.14
38,324,544.615
39,348,542.015
40,348,544.585
41,396,544.845
42,373,545.89
43,379,538.895
44,390,540.55
45,401,544.57
46,390,555.745
47,416,549.515
48,405,542.76
49,426,545.63
50,429,553.37
51,416,561.96
52,431,568.135
53,421,555.94
54,382,553.52
55,406,557.1
56,406,555.84
57,431,554.91
58,398,553.845
59,389,553.555
60,388,548.715
61,406,554.88
62,446,551.895
63,426,556.185
64,421,554.79
65,423,559.175
66,422,550.78
67,413,552.69
68,403,545.16
69,414,548.02
70,388,545.345
71,395,552.515
72,414,554.455
73,399,548.88
74,379,554.835
75,439,565.21
76,385,566.83
77,429,571.195
78,401,563.55
79,362,557.62
80,380,550.645
81,402,551.795
82,380,554.515
83,375,544.57
84,367,546.255
85,380,535.475
86,413,545.03
87,380,545.185
88,391,548.915
89,394,542.985
90,374,552.52
91,370,548.005
92,410,541.87
93,394,544.65
94,410,547.03
95,427,555.905
96,418,559.48
97,429,556.41
98,411,557.795
99,412,557.525
100,389,546.675
