geracao,melhor,media
1,503,658.692
2,472,638.062
3,471,626.09
4,452,616.254
5,436,610.828
6,436,605.332
7,423,594.928
8,414,594.188
9,414,593.048
10,416,588.162
11,418,584.418
12,418,578.946
13,418,570.854
14,426,558.122
15,426,545.74
16,404,533.778
17,374,521.706
18,374,512.032
19,374,496.05
20,374,491.804
21,371,479.398
22,350,467.066
23,358,459.446
24,357,444.45
25,333,431.048
26,323,417.658
27,315,406.364
28,315,397.588
29,315,385.746
30,299,375.564
31,299,366.568
32,299,353.95
33,299,345.172
34,299,332.954
35,299,324.658
36,299,321.888
37,299,320.05
38,299,319.41
39,299,317.08
40,299,315.166
41,291,313.208
42,291,307.936
43,291,305.362
44,291,305.94
45,291,304.636
46,291,303.452
47,291,302.622
48,291,302.062
49,291,299.874
50,291,297.986
51,291,296.858
52,291,295.898
53,291,294.276
54,291,296.624
55,291,296.49
56,291,296.604
57,291,297.004
58,291,294.652
59,291,295.006
60,291,296.86
61,291,295.296
62,291,296.642
63,291,297.706
64,291,297.086
65,291,296.402
66,291,295.846
67,291,297.166
68,291,295.652
69,291,294.6
70,291,295.446
71,291,295.356
72,291,296.086
73,291,294.552
74,291,298.418
75,291,295.144
76,291,295.214
77,291,297.434
78,291,296.75
79,291,296.518
80,291,294.628
81,291,295.758
82,291,297.722
83,291,296.372
84,291,296.932
85,291,293.982
86,291,295.086
87,291,294.658
88,291,296.0
89,291,296.906
90,291,296.784
91,291,295.558
92,291,296.818
93,291,296.342
94,291,295.906
95,291,297.378
96,291,297.08
97,291,295.908
98,291,295.92
99,291,297.914
100,291,295.712
