geracao,melhor,media
1,485,660.004
2,485,640.094
3,435,624.808
4,472,611.462
5,456,608.752
6,422,595.016
7,454,592.25
8,451,589.846
9,451,585.736
10,437,584.774
11,453,581.93
12,437,571.988
13,445,569.526
14,433,565.038
15,425,553.112
16,368,545.792
17,368,529.734
18,368,512.45
19,360,499.356
20,360,479.036
21,349,458.002
22,349,439.106
23,343,422.094
24,348,408.98
25,349,390.942
26,345,378.396
27,343,367.454
28,343,365.406
29,341,361.166
30,339,360.718
31,339,355.55
32,337,355.688
33,331,353.088
34,329,351.758
35,329,350.578
36,329,349.288
37,329,347.834
38,329,346.358
39,329,346.716
40,329,344.382
41,329,343.014
42,329,341.4
43,329,341.38
44,329,341.1
45,329,339.108
46,329,337.678
47,329,336.938
48,323,336.858
49,323,337.34
50,323,336.774
51,323,335.716
52,323,335.84
53,323,332.686
54,323,333.694
55,323,333.514
56,323,332.212
57,323,331.162
58,323,332.564
59,321,329.582
60,321,327.59
61,321,328.934
62,321,330.79
63,321,328.252
64,321,326.302
65,321,326.952
66,321,328.462
67,321,328.698
68,321,327.408
69,321,326.662
70,321,326.038
71,321,325.954
72,321,324.626
73,321,324.42
74,321,324.176
75,321,325.064
76,321,324.542
77,321,326.084
78,321,325.556
79,321,325.114
80,321,325.112
81,321,326.094
82,321,325.266
83,321,324.344
84,321,325.994
85,321,326.836
86,321,324.558
87,321,323.706
88,321,324.826
89,321,324.992
90,321,327.142
91,321,325.506
92,321,324.734
93,321,325.614
94,321,325.158
95,321,324.662
96,321,324.798
97,321,324.36
98,321,327.002
99,321,325.276
100,321,325.442
