geracao,melhor,media
1,13165156,8888591.022
2,13265119,9638889.898
3,13333621,9717003.564
4,13305636,10049064.742
5,13321072,9926181.944
6,13317197,9883804.73
7,13166489,9826412.606
8,13280641,9656562.704
9,13325594,10297508.414
10,13280641,9833259.928
11,13417325,9761855.126
12,13344103,10153001.716
13,13270356,9876655.352
14,13258704,10069942.102
15,13212314,10068062.578
16,13366296,10199152.162
17,13247426,10053802.822
18,13252752,10034229.136
19,13399968,9911568.714
20,13364146,10059981.118
21,13364146,10337472.95
22,13258872,10061982.338
23,13193733,10135521.686
24,13351515,9900473.486
25,13102889,10006619.398
26,13374960,10094461.118
27,13312865,9686624.36
28,13243199,9990793.892
29,13243199,10007089.762
30,13248043,9990294.45
31,13300236,10002521.93
32,13293942,9926543.174
33,13178965,9649980.12
34,13242523,9854043.206
35,13371107,9936396.274
36,13338386,9876232.228
37,13359878,9859455.562
38,13266322,9912525.792
39,13198901,10143073.086
40,13234913,9935205.086
41,13434073,10002729.414
42,13420547,10122821.956
43,13397664,10087034.522
44,13397664,9655872.674
45,13303172,9804947.114
46,13312056,10176156.868
47,13328624,10073038.37
48,13328624,10026056.696
49,13306528,9931583.568
50,13240456,9944354.192
51,13232949,9911448.738
52,13264573,10003063.768
53,13344787,10020357.642
54,13306390,9915045.162
55,13421573,10284903.224
56,13177363,10035838.502
57,13286008,9946162.358
58,13334375,9945438.774
59,13315416,10101808.592
60,13322300,10221282.246
61,13315416,9960464.87
62,13315416,10226973.698
63,13257750,10209157.346
64,13243184,10016568.104
65,13354544,10032120.438
66,13322103,9871196.82
67,13173085,10233902.652
68,13220890,10179119.972
69,13189654,10029304.774
70,13200639,9946452.464
71,13299350,9894016.846
72,13346103,10091230.136
73,13310015,9727993.11
74,13230704,9855451.94
75,13425394,9915897.354
76,13358559,10157429.736
77,13276165,10140969.75
78,13285327,10082739.018
79,13342426,10105855.414
80,13309673,10089461.414
81,13264747,9999794.704
82,13275271,10126023.666
83,13288572,10052048.604
84,13288572,10046115.762
85,13168950,9786636.738
86,13154083,10051719.45
87,13318419,10259708.43
88,13309273,10142658.716
89,13302179,9928907.158
90,13276182,9905815.52
91,13430885,10046859.886
92,13213943,10083700.086
93,13327073,9962827.48
94,13229385,9961984.438
95,13321371,9856932.86
96,13199632,10064139.212
97,13312899,10074958.25
98,13341695,9981729.458
99,13341695,10163594.834
100,13301171,10151790.886
101,13216509,10043641.114
102,13208048,10137375.01
103,13229582,9912315.768
104,13378140,10073858.37
105,13352795,10243336.944
106,13178396,9791524.64
107,13323481,10167808.638
108,13146056,10153982.676
109,13363684,10149879.25
110,13363684,9967827.888
111,13208144,9922183.836
112,13361602,9869428.02
113,13314999,10182492.72
114,13213834,9888552.112
115,13292467,10063715.788
116,13458871,10251882.14
117,13458871,10137698.77
118,13367013,9857829.282
119,13391377,9862475.906
120,13419377,10173559.08
121,13327328,10151534.192
122,13359037,10007728.55
123,13293783,9814644.974
124,13456720,9828371.506
125,13354761,9780354.47
126,13396994,9780437.748
127,13494420,9826609.81
128,13494420,10262169.594
129,13327328,10161911.708
130,13234574,9965853.712
131,13417325,10060688.428
132,13341753,10027186.476
133,13303553,10235970.392
134,13313295,10050406.118
135,13311913,10038703.284
136,13389984,9996931.616
137,13401525,10048909.074
138,13401525,10054658.422
139,13401525,10017185.726
140,13401525,10276972.528
141,13335107,9946889.424
142,13390040,10123963.094
143,13446780,9994220.012
144,13338021,10108672.806
145,13320318,10378176.476
146,13320318,10153162.308
147,13323562,10011729.182
148,13335299,10298485.204
149,13368062,9939397.104
150,13335299,9766146.042
151,13284506,10188868.604
152,13366372,10143563.698
153,13239222,10140386.752
154,13354693,10324832.232
155,13252345,10178745.452
156,13232709,9953504.524
157,13381359,10301964.63
158,13328653,10092302.492
159,13319227,10114515.214
160,13285702,10197932.09
161,13297261,9908463.636
162,13377182,10149814.572
163,13338237,10186603.024
164,13303193,9958524.816
165,13277484,10064328.784
166,13369785,10141820.172
167,13359711,10241920.456
168,13359711,10197365.568
169,13284387,10045989.104
170,13341104,10015970.494
171,13339413,10238490.958
172,13464439,10108816.176
173,13360813,10018358.81
174,13323562,9990888.092
175,13375550,10082606.352
176,13326092,10228549.95
177,13398608,10353097.362
178,13441033,10295824.012
179,13340914,10258209.976
180,13282498,10159866.722
181,13358593,10243788.618
182,13288669,10123127.104
183,13399678,9868030.452
184,13274948,10127394.37
185,13399678,10279107.314
186,13295979,10080581.192
187,13300741,10005171.186
188,13238294,10042301.272
189,13254738,10062644.46
190,13313505,10070779.004
191,13325523,9989446.414
192,13172158,10083048.06
193,13276040,10051881.286
194,13258913,10055944.406
195,13298611,10225773.662
196,13285817,9874659.464
197,13331507,9877629.504
198,13332548,10132398.152
199,13254900,9863220.082
200,13234530,9948494.33
