geracao,melhor,media
1,13254455,9259155.614
2,13251019,9637806.782
3,13258314,9781448.84
4,13458602,9972786.02
5,13298855,9847100.644
6,13224992,10143201.296
7,13373347,9852103.764
8,13159163,9892390.116
9,13316343,9738137.134
10,13304550,9819545.44
11,13304550,9906726.2
12,13345678,10045787.55
13,13244821,9705144.448
14,13345678,9601596.97
15,13345678,10041813.586
16,13345678,10178005.248
17,13168362,9779821.582
18,13277750,9943321.362
19,13247092,10261523.492
20,13311611,9918296.254
21,13388598,9796388.34
22,13388598,10277539.584
23,13203626,9897817.144
24,13205051,9952452.628
25,13325663,10253662.784
26,13262420,10120853.568
27,13253214,10124705.552
28,13396155,10191351.722
29,13396155,10153465.67
30,13292482,10275103.954
31,13262420,9752424.384
32,13262194,10019899.992
33,13286678,9936308.49
34,13197685,9812093.664
35,13273625,9912984.536
36,13238995,10187676.152
37,13207894,10034606.63
38,13289886,10054456.318
39,13359552,10096204.852
40,13264889,9987279.32
41,13299181,10147599.43
42,13404762,10134252.042
43,13306991,10085587.896
44,13306991,10092081.908
45,13316114,9928398.278
46,13243525,9912941.728
47,13167104,9983680.534
48,13310116,9978574.038
49,13235757,10187197.218
50,13252334,9915047.038
51,13308772,9952878.99
52,13239605,9921242.59
53,13254929,10169554.146
54,13354963,10337061.632
55,13400827,10281203.218
56,13202060,10020950.114
57,13205034,9891269.472
58,13330781,9879557.462
59,13269060,10181374.438
60,13242009,10092377.364
61,13324178,10367958.024
62,13266115,9808395.948
63,13302024,10087772.592
64,13303656,10151052.972
65,13363019,9981037.036
66,13475046,9961942.734
67,13300643,9949291.146
68,13232513,10150896.314
69,13261642,10061807.612
70,13370401,9799364.888
71,13278883,10152607.406
72,13260679,10050656.906
73,13316780,10093397.502
74,13287657,10291105.09
75,13203844,9940378.356
76,13259354,10137845.308
77,13386993,10085360.934
78,13216036,9992877.854
79,13382122,10058181.304
80,13267351,10239613.034
81,13338930,10134324.676
82,13400149,9917415.838
83,13427123,10343761.384
84,13381764,10166717.384
85,13371704,10157238.058
86,13371704,10127778.364
87,13259523,10174050.042
88,13264945,9962067.706
89,13302341,10211055.014
90,13304670,10288892.488
91,13272590,10101099.35
92,13331543,9992341.438
93,13370717,10274771.412
94,13306842,10089713.462
95,13269505,10042679.294
96,13346673,10212419.812
97,13324267,10078127.654
98,13294503,10107345.334
99,13294503,9976562.118
100,13239894,10166258.364
101,13257750,9767239.778
102,13357054,9777817.72
103,13208865,9953865.244
104,13338917,10029205.942
105,13401985,9813763.59
106,13201262,10105718.314
107,13227076,10147928.478
108,13155008,10008894.894
109,13314337,9876395.364
110,13316674,10043041.758
111,13295942,9795177.064
112,13275709,9826964.482
113,13300035,10131378.544
114,13300035,10093031.44
115,13301918,10171404.972
116,13399253,10084678.822
117,13333522,10129181.634
118,13281700,9644521.388
119,13261825,9907846.238
120,13231481,9815185.404
121,13343447,9962365.794
122,13383358,9921328.656
123,13274887,10024067.886
124,13276531,10096559.542
125,13160351,10151207.37
126,13232166,10226954.756
127,13328950,10231215.018
128,13298447,10028304.112
129,13287496,10249414.532
130,13427176,9857794.422
131,13229460,9931251.212
132,13179872,10221270.362
133,13340356,10111715.506
134,13239145,10056065.686
135,13340473,9838117.558
136,13217804,9889723.742
137,13348685,9987781.16
138,13296705,9982090.658
139,13296705,9947696.318
140,13323002,9944806.328
141,13183647,9916783.654
142,13354955,9892377.202
143,13339059,9800020.312
144,13429665,9967530.548
145,13432578,9789517.958
146,13327261,9909667.896
147,13189911,10206066.188
148,13340229,10214332.634
149,13260248,10052444.632
150,13274695,9910529.232
151,13409605,9837204.572
152,13271090,10041725.63
153,13234912,9970460.478
154,13293713,10237567.798
155,13377424,9967652.392
156,13377424,9756190.594
157,13387948,9981975.364
158,13239662,9867350.516
159,13313552,9784833.526
160,13355182,10281347.242
161,13355182,10122658.854
162,13355182,10320054.252
163,13332212,9977832.284
164,13139627,9794117.974
165,13336788,10112587.94
166,13385612,9990986.946
167,13280422,9951222.646
168,13350557,10161835.31
169,13243586,10236759.906
170,13330354,9854697.354
171,13232827,9899404.128
172,13289866,9737768.59
173,13323517,9930850.69
174,13272430,9658382.28
175,13411720,9779619.11
176,13341609,9949294.086
177,13293783,10022346.568
178,13326092,9889849.074
179,13283215,9862021.698
180,13290485,10069633.678
181,13260777,10043908.896
182,13312230,10128865.308
183,13387376,9944624.65
184,13292613,10236473.736
185,13189503,10025167.768
186,13280476,9784985.734
187,13293882,10094909.95
188,13229484,9951975.46
189,13267827,10150370.19
190,13373438,10102465.806
191,13270690,9969142.052
192,13271120,9738415.12
193,13277426,9842359.232
194,13196450,9916191.286
195,13422285,9945120.098
196,13429359,10011688.534
197,13524340,9879695.958
198,13272199,10165567.22
199,13281384,10124052.426
200,13242606,9822355.032
