geracao,melhor,media
1,0.7997792320209212,5.623365542073523
2,0.7873042410153528,5.434984787284934
3,0.2270254897978501,4.88618749628274
4,0.14332971474914702,3.374305273081884
5,0.02317858350491564,1.6555856844144927
6,0.009527281840121749,0.7034835342892365
7,0.0031015305958530526,0.45314790420609463
8,0.0004842999758492006,0.48098953419843526
9,0.00034348837811792876,0.36571773905981503
10,5.138265742887782e-05,0.40760213966748027
11,2.623434564030802e-05,0.3765056915498581
12,4.505106848018414e-06,0.32052930740704416
13,2.225221969798241e-06,0.4067789264707677
14,2.255199302858557e-07,0.22400556755230383
15,2.255199302858557e-07,0.33682615209309424
16,8.950848995326055e-08,0.35846137797815153
17,8.950848995326055e-08,0.31953082380593695
18,5.02724408768529e-08,0.4818156931088194
19,2.7953742876007937e-08,0.5356586329193902
20,2.7953742876007937e-08,0.14901370789907042
21,1.5611651082991784e-08,0.3425719695606527
22,7.583644379138832e-09,0.3232646132219105
23,1.429530716023919e-09,0.1611152250801331
24,1.9289503327968305e-10,0.29117325950705547
25,1.9125723227375602e-10,0.4086813726307982
26,6.360112436709642e-11,0.23854415252921496
27,6.623013248940879e-11,0.29203611746734154
28,2.1455281995486075e-11,0.5356701665921655
29,2.1455281995486075e-11,0.2836212286176078
30,2.1455281995486075e-11,0.19915614675298393
31,1.432853835581227e-11,0.3540803462792796
32,1.8211654406741218e-11,0.20829358751474397
33,1.6293189020188947e-11,0.20857638773706344
34,5.4147797357018135e-12,0.14528383909297315
35,2.5370372469524227e-11,0.5422733507249845
36,2.5370372469524227e-11,0.5331867553749717
37,1.660582782392339e-11,0.11148451447585547
38,3.5496050543315505e-12,0.30208036423804613
39,3.5496050543315505e-12,0.49562234310308123
40,3.5496050543315505e-12,0.17991379191052903
41,2.6134205910466335e-11,0.24005596969836432
42,2.490496697760136e-11,0.45345750660284617
43,1.8122836564771205e-11,0.40186317390569587
44,1.5934364938630097e-11,0.4421724351697367
45,3.4369396217925896e-11,0.40187498827644674
46,3.572653284322769e-11,0.34701260414205476
47,3.5996539082816525e-11,0.29782253252407054
48,3.984768071063627e-11,0.4548369163775329
49,4.0469405604426356e-11,0.34112340452169293
50,4.0469405604426356e-11,0.5168603779448847
51,3.467137688062394e-11,0.4092977665574628
52,2.681277422311723e-11,0.4923379695742912
53,1.865929633027008e-11,0.13729749388530077
54,1.865929633027008e-11,0.13610424182076128
