geracao,melhor,media
1,501,662.41
2,501,638.36
3,446,613.92
4,373,586.82
5,346,562.955
6,323,540.35
7,272,506.99
8,296,474.465
9,177,444.88
10,177,414.715
11,161,376.295
12,95,348.475
13,74,314.12
14,46,284.97
15,46,251.22
16,0,210.345
17,0,181.045
18,22,164.435
19,0,144.745
20,0,118.885
21,0,100.44
22,0,79.395
23,0,62.71
24,0,48.19
25,0,29.975
26,0,20.51
27,0,15.14
28,0,11.4
29,0,10.35
30,0,8.4
31,0,7.5
32,0,6.0
33,0,5.4
34,0,4.35
35,0,2.4
36,0,0.45
37,0,0.0
38,0,0.0
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
