geracao,melhor,media
1,500,661.59
2,490,637.34
3,418,608.29
4,383,581.035
5,345,549.105
6,297,528.17
7,264,500.115
8,266,477.135
9,266,458.345
10,200,423.3
11,140,397.33
12,140,374.31
13,68,348.105
14,68,322.445
15,66,299.295
16,85,270.99
17,44,241.975
18,44,212.895
19,0,187.57
20,44,172.355
21,22,146.34
22,0,133.645
23,0,117.33
24,0,92.46
25,0,73.43
26,0,62.27
27,0,42.42
28,0,35.9
29,0,27.8
30,0,18.19
31,0,19.315
32,0,14.97
33,0,15.055
34,0,11.71
35,0,10.855
36,0,6.075
37,0,2.87
38,0,1.37
39,0,1.13
40,0,0.11
41,0,0.33
42,0,0.33
43,0,0.11
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
