geracao,melhor,media
1,483,661.9
2,467,636.305
3,460,616.86
4,404,590.485
5,337,564.51
6,332,549.955
7,255,525.205
8,288,494.475
9,114,460.495
10,114,442.54
11,141,419.18
12,125,383.17
13,125,360.945
14,90,316.84
15,0,279.0
16,0,249.855
17,0,217.645
18,0,192.85
19,0,171.055
20,0,144.27
21,0,127.625
22,0,104.055
23,0,84.0
24,0,72.01
25,0,56.88
26,0,43.85
27,0,39.7
28,0,32.825
29,0,29.795
30,0,31.39
31,0,24.695
32,0,23.975
33,0,23.07
34,0,22.67
35,0,18.91
36,0,18.415
37,0,15.065
38,0,11.04
39,0,9.37
40,0,5.12
41,0,2.46
42,0,1.9
43,0,0.75
44,0,0.3
45,0,0.3
46,0,0.15
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
