geracao,melhor,media
1,495,665.04
2,495,638.05
3,442,606.795
4,440,586.3
5,344,560.755
6,344,541.98
7,290,515.315
8,249,481.33
9,219,457.57
10,192,420.995
11,210,388.805
12,81,369.905
13,46,339.305
14,46,306.49
15,69,272.065
16,30,256.665
17,30,228.555
18,0,208.29
19,0,174.425
20,0,151.025
21,0,129.835
22,0,112.255
23,0,96.57
24,0,83.875
25,0,69.755
26,0,55.045
27,0,42.965
28,0,35.145
29,0,29.105
30,0,25.15
31,0,19.41
32,0,14.545
33,0,14.62
34,0,13.365
35,0,11.785
36,0,9.195
37,0,3.42
38,0,1.88
39,0,1.65
40,0,0.66
41,0,0.99
42,0,0.99
43,0,0.99
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
