geracao,melhor,media
1,476,665.37
2,453,634.33
3,414,611.03
4,414,584.015
5,369,558.855
6,319,527.125
7,233,493.865
8,183,472.675
9,178,432.145
10,145,399.365
11,120,359.125
12,120,337.895
13,22,307.56
14,0,262.71
15,0,226.7
16,0,193.375
17,0,166.31
18,0,141.69
19,0,114.77
20,0,88.26
21,0,74.525
22,0,57.47
23,0,43.33
24,0,36.56
25,0,25.525
26,0,19.855
27,0,16.475
28,0,11.87
29,0,9.095
30,0,8.16
31,0,4.41
32,0,3.96
33,0,2.1
34,0,0.15
35,0,0.15
36,0,0.3
37,0,0.15
38,0,0.15
39,0,0.15
40,0,0.15
41,0,0.15
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
