geracao,melhor,media
1,13049466,8342714.11
2,13190044,9408227.37
3,12992493,9438993.1
4,13296005,9867875.93
5,13114117,8508529.78
6,13225668,9606019.86
7,13144523,9541664.55
8,13081554,8948179.82
9,13148560,9705680.72
10,13071370,9150139.13
11,13118717,8753585.23
12,13315252,8965436.15
13,13309756,9167969.83
14,13315252,8769518.94
15,13384493,9088424.24
16,13100525,9224291.64
17,12940396,8453851.68
18,13020696,9531492.99
19,13119518,9261751.8
20,13090817,9709547.8
21,13248218,8944591.47
22,13248218,9547276.06
23,13285881,8835193.95
24,13261894,9119752.14
25,13235342,9160984.76
26,13107693,9582589.11
27,13184672,9214285.26
28,13035487,9532513.9
29,13150312,9198583.8
30,13076108,8084815.41
31,13260365,8930125.14
32,13066893,8986241.98
33,13185385,9458717.17
34,12990240,9406150.23
35,13037625,9215925.98
36,13191214,9106354.05
37,13168289,9307022.51
38,12959668,9267850.78
39,13248166,9971431.77
40,13248166,9356043.58
41,12987096,9275314.73
42,13102357,8388686.82
43,13105375,9239910.64
44,13359928,9350468.22
45,13223087,9374793.63
46,13029508,9056387.31
47,13046696,8602472.23
48,13182486,8403273.04
49,13257956,9075059.4
50,13253457,8980431.29
51,13237171,9546757.14
52,13123194,9126771.8
53,13256747,9911366.64
54,13131756,9183934.47
55,13072532,9165816.25
56,13309273,9627559.05
57,13201226,9531871.86
58,12943160,9613511.36
59,13163300,8954118.07
60,12899891,9093446.62
61,13177426,9518440.92
62,13177426,8828038.45
63,13094856,9012551.52
64,13147688,8947177.78
65,12944047,9724877.98
66,12935286,9286599.27
67,13164622,8685656.22
68,13151128,9638026.84
69,13153182,9261119.83
70,13032383,9373695.06
71,13273856,9244563.69
72,13005195,9665816.73
73,13038064,9323072.96
74,13008778,9179920.76
75,13117992,9615527.43
76,13019730,9141069.27
77,13123959,8906873.15
78,13120717,9437131.72
79,12883452,9499863.15
80,13278866,9294428.51
81,13161842,9170826.29
82,13266329,9832029.33
83,13190674,8374424.77
84,13118319,9330260.13
85,13163250,8944372.21
86,13187277,9554968.58
87,13006374,9745226.07
88,13044162,9205440.44
89,13172103,9513681.24
90,13225437,8819062.77
91,12935503,8992161.37
92,13064563,9842389.63
93,13099682,9698426.48
94,12997418,9453623.23
95,13425424,9220124.63
96,13232199,10188747.5
97,13082265,9280630.9
98,13150528,8855649.19
99,13104036,8929104.48
100,12939825,9241391.93
101,13076456,9516595.97
102,13252504,9573918.83
103,12955325,9226537.64
104,12988575,9685228.03
105,13012391,9027876.9
106,13100383,10158384.2
107,13034911,9236012.36
108,13004115,9553906.43
109,13169262,9585906.3
110,13109589,8434628.66
111,12959165,9317182.74
112,12994233,9139033.48
113,13089059,9128120.65
114,13098983,9581267.31
115,12980591,9602057.18
116,13442898,9919812.83
117,13156282,8698992.28
118,13039104,8934195.81
119,13152580,8918883.08
120,12942165,9209305.73
121,13093207,9545330.75
122,13169535,9377408.31
123,13286301,8815419.29
124,13148138,9188622.98
125,13204953,9668501.96
126,13348854,9461405.7
127,13329587,9317134.74
128,13096107,9550668.91
129,13058262,9221160.31
130,13099031,9217004.76
131,13180934,9357500.28
132,13126743,9094375.42
133,13087994,9287014.62
134,13126509,9723616.42
135,13126509,9371892.6
136,12925963,8813363.44
137,13185063,9199612.2
138,13097376,9166275.55
139,13357248,9076663.9
140,13264310,9612312.08
141,13185726,9274226.62
142,13077789,8930356.14
143,13152533,9512707.34
144,13262605,9304309.66
145,13256227,8874068.2
146,13247793,8928628.13
147,13219775,8541065.9
148,13096999,8890398.69
149,13030457,9077150.84
150,12999811,9144593.4
151,13058021,9096006.09
152,13004099,8405429.43
153,13159930,8936124.96
154,13143488,9358618.63
155,13097257,9044447.03
156,13031860,8298352.6
157,12986658,9138911.02
158,12997371,8930214.77
159,13134596,9045919.92
160,13072599,9074936.75
161,12925127,9270751.72
162,13112164,9581748.7
163,13108151,9109364.92
164,13273008,9370502.48
165,13193005,9035979.94
166,13170684,8527010.22
167,13246657,8994069.48
168,13094910,10200767.69
169,13003760,9455318.17
170,13074005,8169803.6
171,12944745,9945932.95
172,13320695,9671341.57
173,13045727,9599569.93
174,13298333,9277187.87
175,13225960,9098920.3
176,13110829,9567862.44
177,13090535,9467896.06
178,12918544,9084510.27
179,13037893,9209326.52
180,13152866,9321990.35
181,13351725,9265014.64
182,13125659,9420002.73
183,13028046,9597029.11
184,13106453,9321821.54
185,13102585,9196715.31
186,12999308,8984297.68
187,13150770,9373136.46
188,13150770,9105134.28
189,13038418,9514858.1
