geracao,melhor,media
1,440,660.636
2,472,641.868
3,472,622.686
4,465,615.064
5,450,607.668
6,425,600.594
7,421,594.276
8,421,590.884
9,397,588.248
10,390,574.936
11,409,571.356
12,409,562.688
13,416,558.87
14,393,548.17
15,398,539.398
16,394,530.666
17,359,517.476
18,352,511.29
19,368,496.554
20,368,483.226
21,331,468.314
22,319,449.472
23,319,435.478
24,319,422.774
25,315,411.836
26,315,396.72
27,315,390.14
28,315,378.114
29,319,369.51
30,319,362.304
31,315,352.858
32,315,341.326
33,317,337.9
34,317,331.496
35,317,326.996
36,317,328.762
37,317,328.22
38,317,325.722
39,303,328.526
40,303,328.084
41,303,324.516
42,303,324.012
43,303,327.136
44,303,324.916
45,303,322.44
46,303,317.6
47,303,318.424
48,303,315.818
49,299,316.194
50,295,313.386
51,295,313.596
52,295,312.244
53,295,312.106
54,295,312.958
55,295,313.684
56,291,310.956
57,295,310.868
58,291,308.306
59,291,309.194
60,291,307.748
61,291,306.602
62,291,306.072
63,291,305.422
64,291,303.022
65,291,305.142
66,291,303.092
67,291,304.736
68,291,303.208
69,291,304.078
70,291,304.91
71,291,299.082
72,291,301.138
73,291,299.32
74,291,302.412
75,291,301.176
76,291,302.316
77,291,300.244
78,291,298.244
79,291,299.262
80,291,298.36
81,291,303.878
82,291,303.62
83,291,302.438
84,291,300.3
85,291,303.142
86,291,301.508
87,291,299.996
88,291,302.604
89,291,298.53
90,291,303.714
91,291,300.918
92,291,300.374
93,291,302.454
94,291,300.134
95,291,298.592
96,291,300.17
97,291,301.718
98,291,302.916
99,291,303.448
100,291,299.632
101,291,300.638
102,291,303.446
103,291,301.322
104,291,299.928
105,291,300.684
106,291,302.722
107,291,300.026
108,291,299.966
109,291,301.09
110,291,303.78
111,291,302.78
112,291,303.158
113,291,301.854
114,291,302.634
115,291,304.702
116,291,303.858
117,291,303.824
118,291,301.728
119,291,301.044
120,291,302.928
121,291,301.222
122,291,303.642
123,291,299.724
124,291,301.188
125,291,298.528
126,291,299.686
127,291,299.606
128,291,303.296
129,291,302.75
130,291,299.5
131,291,301.536
132,291,304.626
133,291,301.392
134,291,303.776
135,291,301.352
136,291,301.304
137,291,300.652
138,291,302.368
139,291,304.11
140,291,302.236
141,291,303.436
142,291,301.474
143,291,300.338
144,291,300.356
145,291,300.434
146,291,302.47
147,291,300.298
148,291,301.856
149,291,302.214
150,291,302.124
151,291,301.694
152,291,303.734
153,291,300.252
154,291,302.654
155,291,302.682
156,291,300.332
157,291,304.766
158,291,300.13
159,291,302.58
160,291,301.246
161,291,303.238
162,291,302.048
163,291,304.908
164,291,302.282
165,291,301.7
166,291,305.122
167,291,301.978
168,291,299.792
169,291,299.64
170,291,301.592
171,291,303.558
172,291,301.878
173,291,302.196
174,291,304.642
175,291,301.588
176,291,299.182
177,291,303.538
178,291,303.56
179,291,303.148
180,291,300.368
181,291,302.076
182,291,299.204
183,291,300.538
184,291,301.108
185,291,302.744
186,291,303.02
187,291,301.714
188,291,301.38
189,291,302.77
190,291,301.784
191,291,300.66
192,291,304.124
193,291,303.252
194,291,301.928
195,291,304.866
196,291,302.02
197,291,303.404
198,291,303.068
199,291,302.672
200,291,301.05
201,291,303.558
202,291,303.548
203,291,302.456
204,291,301.112
205,291,300.692
206,291,303.72
207,291,302.852
208,291,302.222
209,291,302.716
210,291,300.132
211,291,300.578
212,291,300.684
213,291,301.456
214,291,302.424
215,291,300.108
216,291,299.662
217,291,300.116
218,291,302.538
219,291,305.51
220,291,302.484
221,291,302.208
222,291,301.19
223,291,303.434
224,291,299.492
225,291,302.036
226,291,303.46
227,291,298.32
228,291,301.838
229,291,302.062
230,291,302.038
231,291,301.422
232,291,302.364
233,291,300.288
