geracao,melhor,media
1,0.953573137065018,5.510365012611299
2,0.05404674551222444,4.84042163795643
3,0.05404674551222444,4.386459557525442
4,0.05404674551222444,3.970355357673241
5,0.053602983140646376,3.6960730856693087
6,0.053602983140646376,3.522747244074049
7,0.02940680033852816,3.238460266280435
8,0.02940680033852816,3.0198844215578915
9,0.008024796269229473,2.914672113372427
10,0.008024796269229473,2.7396487211105733
11,0.008024796269229473,2.638129241282073
12,0.008024796269229473,2.619167587967971
13,0.008024796269229473,2.6267131785806077
14,0.008024796269229473,2.4605932691471817
15,0.008024796269229473,2.4314704649561816
16,0.008024796269229473,2.4491215135883495
17,0.008024796269229473,2.4737982163585603
18,0.008024796269229473,2.4231514393603133
19,0.008024796269229473,2.4728978820120147
20,0.008024796269229473,2.587867136628136
21,0.008024796269229473,2.516391254599825
22,0.0011296659024151445,2.374255680287336
23,0.0011296659024151445,2.4101547111197945
24,0.0008569356598440159,2.4675785072962206
25,0.0008569356598440159,2.4558450980375874
26,0.0008569356598440159,2.4336749990269473
27,0.0008569356598440159,2.4553451837709726
28,0.0008569356598440159,2.2799301361298236
29,0.0008569356598440159,2.296010789769007
30,0.0008569356598440159,2.2534547222869596
31,0.0008569356598440159,2.3080665071366853
32,0.0008569356598440159,2.2351231483340297
33,0.0008569356598440159,2.2277866833282802
34,0.0008569356598440159,2.251780068982156
35,0.0008569356598440159,2.1779038100433503
36,0.0008569356598440159,2.1016992893135056
37,0.0008569356598440159,2.0791795992454216
38,0.0007443712787531531,1.9695409979753986
39,0.0007443712787531531,2.0073912269008325
40,0.0007443712787531531,2.063973084239835
41,0.0007443712787531531,2.119182862602106
42,0.0007443712787531531,2.0658655042822964
43,0.0007443712787531531,2.145735390029904
44,0.0006116008933543249,2.103948680978122
45,0.0006116008933543249,2.131737074349414
46,0.0006116008933543249,2.229017298469283
47,0.0006116008933543249,2.064948302292339
48,0.0006116008933543249,1.8104217383984536
49,0.0006116008933543249,1.963833641500646
50,0.0006116008933543249,1.8710359691503526
51,0.0006116008933543249,1.8103608002512863
52,0.0006116008933543249,1.853129934154015
53,0.0006116008933543249,1.8678183948606186
54,0.00044078229604993524,1.8700231174126134
55,0.00044078229604993524,1.9512583685724698
56,0.00044078229604993524,1.964860251113001
57,0.00044078229604993524,2.0981578206683187
58,0.00044078229604993524,2.0047807840097915
59,0.00044078229604993524,1.9671126193251456
60,0.00044078229604993524,1.776472602331141
61,0.00044078229604993524,1.88453638031624
62,0.00044078229604993524,1.8495793324115828
63,0.00044078229604993524,1.9625786935717695
64,0.00044078229604993524,1.9832419093753695
65,0.00044078229604993524,2.164349106363476
66,0.00044078229604993524,2.134804006897887
67,0.00044078229604993524,1.94780902263388
68,0.00044078229604993524,1.9119416404660505
69,0.00044078229604993524,1.9451844113682817
70,0.00044078229604993524,1.9050201340779076
71,0.00044078229604993524,2.037919650492772
72,0.00044078229604993524,1.9841365731113392
73,0.00044078229604993524,1.9571039028303425
74,0.00044078229604993524,1.9573835416335579
75,0.00044078229604993524,1.9241288154731688
76,0.00044078229604993524,2.1066461103043608
77,0.00044078229604993524,2.0683614500985685
78,0.00044078229604993524,2.215709738812875
79,0.00044078229604993524,1.920972496448629
80,0.00044078229604993524,2.031140429270647
