geracao,melhor,media
1,13172236,9423183.91
2,13164945,10139198.8
3,13334309,9858180.24
4,13097315,10273063.8
5,13148552,10432743.19
6,13012381,9525042.43
7,13078703,9567136.53
8,13032737,10117538.23
9,13004176,9877798.87
10,13145981,9935303.34
11,13265321,10131237.78
12,13138737,10135702.01
13,13472526,10384266.56
14,13203844,9707410.67
15,13203844,10599592.12
16,13359054,10281362.3
17,13250458,10125958.46
18,13155451,10328963.58
19,13461886,10117318.3
20,13159575,9669755.9
21,13145003,9835141.31
22,13353510,10372244.63
23,13225576,9884770.72
24,13225576,10136905.27
25,13091255,10038547.64
26,13201451,9642070.49
27,13362775,9734329.84
28,13362775,10213943.87
29,13392220,10045256.38
30,13362775,9645366.5
31,13012498,9774512.08
32,13081030,9935321.12
33,13071220,9651781.06
34,13247221,10245873.22
35,13238978,10485448.05
36,13113336,10639825.35
37,13153952,9690975.13
38,13220378,9821016.06
39,13164842,9823965.85
40,12743890,9425775.61
41,13246147,10153158.71
42,12951387,10291175.92
43,13101614,10013628.67
44,13302734,9953008.67
45,13302734,10101292.98
46,13236610,10330135.74
47,13366771,10072291.09
48,13175986,9869032.78
49,12929964,10145821.4
50,13234366,9789587.61
51,13375144,9934084.81
52,13152534,9999235.11
53,13261835,10103123.59
54,13239148,10207407.64
55,13110274,10043237.84
56,13239148,9968577.16
57,13239148,10536404.79
58,13301091,10266348.71
59,13248161,10241252.48
60,13305838,10143574.83
61,13109845,9726949.24
62,13315603,9777673.71
63,13308491,9733289.35
64,13037808,10088283.92
65,13152759,9829231.54
66,13247337,9305329.91
67,13019084,9848322.59
68,13171642,9791127.1
69,13177229,10254165.34
70,13118141,9312733.6
71,13020821,9724616.57
72,13318013,10479707.35
73,13253275,10098202.0
74,13253275,10362832.25
75,13005670,10121232.44
76,13222831,9718849.6
77,13291104,10146494.87
78,13316766,8925365.38
79,13176370,9874822.97
80,13222728,10095051.09
81,13222728,10194619.46
82,13155446,9241394.18
83,13178249,10089191.38
84,13178249,9955739.83
85,13448487,10163573.97
86,13268962,9619519.96
87,13068097,10672848.93
88,13094555,9791647.58
89,13022730,10410036.39
90,13078713,10226355.99
91,13346286,10397487.5
92,13276620,10330567.47
93,13322961,10759671.9
94,13258085,10556767.39
95,13364007,9483908.16
96,13295809,9639266.17
97,13016523,9376653.59
98,13062669,10059439.73
99,13016218,9776219.6
100,12937024,10146211.43
101,13240469,10536972.78
102,13091210,10454788.04
103,13167986,10382857.71
104,13164961,10199383.73
105,13220574,10614001.6
106,13185097,10206913.41
107,13135634,10317785.63
108,13006161,10311248.75
109,13209433,10284499.34
110,12717100,9565133.65
111,12908127,10094875.59
112,12878241,9800278.66
113,13122158,9316441.59
114,13189854,9966455.56
115,13195309,10313094.17
116,13030185,10458491.75
117,13311687,9971576.88
118,13244050,10375794.91
119,13311687,10548718.05
120,13311687,10129386.73
121,13370717,10498323.26
122,13370717,10466434.52
123,13258456,10653405.2
124,13258456,9946353.93
125,13404042,10373034.69
126,13201196,10271484.91
127,13355933,9822010.42
128,13355933,9610277.72
129,13285487,10053700.56
130,13234980,10676678.73
131,13242836,10866604.7
132,13242836,10300588.17
133,13211520,10504214.19
134,13240620,9780456.19
135,13209922,10384814.56
136,13167907,10492116.72
137,13220572,10367203.19
138,12890603,9595059.31
139,13240620,9899485.85
140,13240620,9750835.96
141,13225483,10040669.84
142,13245693,10181667.81
143,13245693,10297092.54
144,12994339,10446368.9
145,13162792,10180191.49
146,13153397,10128504.72
147,13168658,9607907.01
148,13175952,9570423.48
149,13254091,9611378.96
150,13254091,9636803.96
151,13345658,9925224.7
152,13345658,10247347.04
153,13247534,9901034.49
154,13155169,9094744.23
155,13228900,10172379.82
156,13266220,9972636.06
157,13266220,10274914.34
158,13096723,9872875.33
159,13251035,9702990.41
160,13297258,9873376.82
161,13113668,9865983.35
162,13107157,9747342.44
163,13155307,9858164.17
164,13086069,10216820.39
165,13049558,9268503.6
166,13049558,9804594.8
167,13054498,9189161.29
168,13052370,9982017.36
169,13377059,10441901.56
170,13108449,9466333.34
171,13118090,10005035.21
172,13174180,10293986.61
173,13229540,9288159.5
174,12964686,10282450.71
175,13005558,10322094.13
176,13115696,10255333.56
177,13115696,10014339.83
178,13308366,10496150.42
179,13048173,9720890.42
180,13120098,10205850.43
181,13048173,10455022.55
182,13301521,10160471.29
183,13007095,9866031.4
184,13303785,9797909.02
185,12888648,10049028.46
186,12987875,9886394.19
187,13244421,10283593.39
188,13024394,10072481.74
189,13177593,10270330.99
190,13150432,9934303.11
191,13108046,9379993.67
192,13080127,9852398.11
193,13340774,9520948.75
194,13276251,10136636.05
195,13106264,10063863.93
196,12955426,9789528.41
197,13125292,10371184.86
198,13231715,10021262.87
199,13224496,10584390.18
200,13224496,9910931.44
