geracao,melhor,media
1,13135969,8921110.14
2,13135969,9529581.16
3,13210585,9563042.73
4,13263514,10218864.02
5,13129163,10036218.64
6,13206818,10343356.37
7,13187460,10365964.95
8,13222280,10121157.95
9,13190321,10389647.73
10,13190321,10198517.87
11,13075621,10376076.71
12,13215171,10556471.84
13,13153677,9922942.02
14,12912063,9961923.35
15,13073160,9984698.21
16,13015191,10314989.22
17,12917765,10301083.24
18,12974720,9788475.11
19,13187765,9882908.34
20,12953847,10108068.66
21,13231971,10258320.64
22,13267903,10042067.94
23,13061703,10003896.26
24,13061703,9808115.48
25,13155018,10075581.34
26,13240708,10551308.07
27,13240708,10117737.85
28,13216859,9443633.9
29,13070419,9916047.49
30,13070419,10506294.21
31,12935511,9902300.82
32,13175788,10346096.38
33,13198796,10391098.2
34,12976094,9842716.81
35,13188804,9811233.63
36,13179995,9886378.76
37,13114470,9913615.95
38,13229229,10060076.41
39,13081429,10065875.06
40,13262573,9953997.46
41,13283932,10003741.23
42,13150271,9918500.14
43,13265586,10074536.82
44,13317442,10366530.27
45,13249964,10316456.53
46,13255329,10413568.78
47,13137122,9452174.0
48,13284922,9943489.9
49,13257162,9848745.53
50,13194529,9804300.18
51,13216756,10141059.02
52,13122155,9772054.94
53,13190568,10202870.8
54,13172092,10438114.84
55,13156905,10239769.98
56,13148370,10119937.81
57,13149865,10425067.24
58,13102080,10720648.09
59,13062338,10623978.98
60,13207949,10467149.57
61,13269629,10069623.01
62,13269629,9940394.11
63,13356037,10020257.52
64,13266441,10062364.75
65,13207201,10386200.41
66,13075115,10301427.22
67,13183472,9754182.61
68,12958935,10010986.13
69,12958935,9390986.63
70,13298371,10344243.42
71,13094315,10135064.62
72,13094315,10690846.0
73,13094315,9858097.56
74,12973505,9940970.69
75,13094999,9982077.88
76,13194333,9313197.15
77,13194333,10076116.6
78,13045926,9565482.46
79,13041744,9715237.39
80,13180062,9675317.5
81,13147592,9889805.3
82,13147592,10520183.37
83,13177457,10302155.91
84,13255567,10273859.02
85,13255567,9908138.78
86,13294706,10054371.16
87,13177507,10678555.04
88,13051390,10807446.74
89,13102000,10160355.19
90,13060256,9750626.8
91,13060256,9519739.84
92,13178234,9928448.66
93,13080808,10424051.09
94,13059809,9872028.35
95,13124816,10446687.05
96,12948911,9773844.61
97,13041823,9397129.71
98,12975763,9767010.89
99,13208864,10088601.94
100,13255600,10715248.57
101,13143200,9820059.33
102,13143200,9810308.62
103,13067500,10069270.35
104,13136976,10144167.96
105,12979254,9890713.49
106,13417644,10273063.56
107,13181056,10092142.4
108,13134777,10429816.33
109,13181056,10420886.55
110,13138461,10089956.2
111,13042313,9709566.29
112,13060490,9642990.24
113,13060490,10084259.74
114,12942988,10253092.95
115,13023840,10082137.81
116,12983068,9954172.67
117,13067482,10114569.62
118,13114190,10073867.74
119,13176222,10282501.81
120,13232688,10671919.51
121,13268578,9996452.03
122,13132446,9712954.84
123,13177740,9174072.75
124,13232736,9724514.65
125,13064535,10157881.84
126,13083024,9860693.78
127,13085836,10244212.36
128,12851576,9938905.59
129,12909183,9610798.24
130,12824891,9640440.85
131,13150868,10243400.69
132,12900409,9766108.39
133,13009858,10671968.8
134,13125150,9961837.29
135,13143525,10625809.7
136,13029319,10401276.4
137,13011157,10142613.13
138,13151810,10218197.87
139,12942660,9932608.71
140,12747074,9435109.66
141,12969734,9070416.69
142,12882583,9241551.5
143,13099035,10287195.93
144,13047657,9580835.63
145,13112762,10033928.79
146,13115139,10166388.93
147,13033268,10391034.19
148,12972454,9723377.49
149,13040078,10468062.33
150,13144457,10416902.34
151,13296861,9872622.57
152,13296861,9826174.3
153,13174653,10124225.56
154,13315071,9654834.31
155,13051309,10475330.55
156,12985402,10206927.45
157,13149718,9842927.79
158,13102525,9868249.45
159,13192905,10492311.63
160,13192905,10350598.32
161,13176136,9520229.83
162,13117631,10201268.82
163,13071169,9522596.72
164,13076266,10372594.98
165,13406743,10332169.95
166,13066813,10151049.34
167,12923396,10336748.78
168,13092424,10196923.34
169,13198468,10114200.39
170,13190051,9922060.92
171,13317290,9395464.56
172,13464439,9945016.19
173,13139053,10517021.34
174,13242895,10098769.69
175,13146118,10233250.46
176,13146118,10045620.78
177,12993222,10056289.76
178,13310517,10358156.35
179,13320940,9349786.55
180,13141348,10714484.74
181,13155928,10160299.16
182,13212068,9883259.37
183,13139664,10421835.62
184,13226759,10008324.74
185,13226900,9819675.13
186,13239264,10432267.76
187,13383203,10064175.19
188,13383203,10414307.88
189,13311195,9828086.31
190,13218167,9389885.93
191,13074315,10011694.17
192,13227524,10362384.74
193,13105673,10560675.41
194,13079602,10262740.16
195,13186991,10502516.59
196,13115357,10384973.33
197,13221784,10745934.11
198,13221784,10266502.82
199,13221784,10246311.77
200,13179183,10267034.4
