geracao,melhor,media
1,13100522,8822988.81
2,13228101,9078990.172
3,13150950,9070570.136
4,13327008,9090799.794
5,13271262,9387343.172
6,13188245,8940158.606
7,13088367,9310615.254
8,13234577,9222434.736
9,13103002,9122914.11
10,13379688,9140775.33
11,13209528,8907484.262
12,13234122,9078062.552
13,13087735,9259017.098
14,13295979,9270229.306
15,13231952,9241425.678
16,13044058,9247597.234
17,13192562,9232745.204
18,12968507,9050232.886
19,13241895,9035248.896
20,13182789,9221561.524
21,13256636,9119334.882
22,13185137,9178431.714
23,13266566,8960079.482
24,13180712,9132028.168
25,13241128,8900867.602
26,13241128,8858420.054
27,13410524,9376522.862
28,13253012,9012061.062
29,13266560,9476831.266
30,13433650,9199206.632
31,13208516,9328795.124
32,13311589,8997246.33
33,13375610,9290013.344
34,13338386,9416733.83
35,13212805,9086190.506
36,13189690,8949499.796
37,13151000,9274146.672
38,13171564,8903463.55
39,13178611,9025437.78
40,13173342,9175286.048
41,13220524,9560523.128
42,13280586,8923398.798
43,13227837,9113668.164
44,13175229,9169882.404
45,13197244,9149496.828
46,13212411,9244577.786
47,13220384,9341518.02
48,13354637,9007198.652
49,13274692,9005970.314
50,13267906,9461625.126
51,13087774,9043888.416
52,13310047,9090869.07
53,13257165,9442097.69
54,13144372,9379939.028
55,13208113,8873054.748
56,13368667,9104726.552
57,13368667,9276193.614
58,13300726,9312307.092
59,13184371,9084842.914
60,13241261,9197908.992
61,13145722,8998563.268
62,13150495,9072067.192
63,13327504,9258381.72
64,13300674,9325685.02
65,13219107,9058377.77
66,13223631,9301104.556
67,13358078,9059551.182
68,13210901,9335626.82
69,13374046,8755651.076
70,13102905,8887725.34
71,13194578,9125867.524
72,13277488,9149810.042
73,13330044,9207580.124
74,13309669,9420136.312
75,13270948,9268923.842
76,13328719,9477189.954
77,13199756,9240513.198
78,13216167,9334173.67
79,13296433,9187746.094
80,13169321,9097987.396
81,13204361,9224589.476
82,13255781,9056958.928
83,13285326,9187009.634
84,13108504,9154184.042
85,13375550,9223431.788
86,13203705,9109643.57
87,13358201,9008242.344
88,13283832,9372007.112
89,13100662,9251800.07
90,13088456,8715073.394
91,13232257,9307588.976
92,13305261,9090544.414
93,13399968,9034651.086
94,13439522,9283080.924
95,13194831,9259604.08
96,13088692,9314008.562
97,13407437,9071584.11
98,13184708,9057916.868
99,13211622,9174517.01
100,13183627,9027334.82
