geracao,melhor,media
1,13174109,8617411.456
2,13069107,8981211.15
3,13310116,9366744.262
4,13482886,8917738.06
5,13410524,9197179.646
6,13190057,9208480.702
7,13204221,9203341.912
8,13288488,9051920.972
9,13347186,9342576.948
10,13256619,9394867.772
11,13247188,8971935.192
12,13247454,9092466.372
13,13230299,9093893.532
14,13414623,9079735.916
15,13201432,9252333.97
16,13243680,9229659.016
17,13197999,9295149.966
18,13179815,9249018.954
19,13173795,9116331.194
20,13292705,9443082.03
21,13276479,9451377.814
22,13271939,9136481.57
23,13303126,9449592.936
24,13254563,9296581.638
25,13234258,9000049.666
26,13214752,9168787.878
27,13267257,9166810.774
28,13347623,9311099.214
29,13152989,9078698.662
30,13291167,9278693.6
31,13283121,9281883.766
32,13410371,9285177.23
33,13261202,9415051.276
34,13218151,8977074.742
35,13241354,9151609.274
36,13396460,9073556.116
37,13326431,8849241.646
38,13159768,9279225.218
39,13147228,9138840.638
40,13296647,9053647.802
41,13153354,9158166.318
42,13169592,9112232.102
43,13225315,9155328.7
44,13146233,9269825.672
45,13231669,8798710.498
46,13173960,9466754.124
47,13169153,9230792.168
48,13245957,9394788.718
49,13210878,9095532.666
50,13135165,9185786.346
51,13326235,8976844.832
52,13246210,9182835.928
53,13166977,9250236.226
54,13232188,9239717.964
55,13197105,9350666.838
56,13237173,9115298.394
57,13156382,8921050.456
58,13198014,9118727.254
59,13171931,9389237.65
60,13195993,9079107.994
61,13299942,9151281.7
62,13445720,8875336.076
63,13286632,9065259.07
64,13349945,9035215.03
65,13238896,9047147.796
66,13259038,9347662.478
67,13162938,9432184.252
68,13425602,8916795.478
69,13210251,9261470.322
70,13154829,9283965.082
71,13206916,9055051.984
72,13171310,9202502.724
73,13104819,9131190.178
74,13291250,9419703.28
75,13118816,8706190.986
76,13272822,8665769.338
77,13215062,8640506.504
78,13315071,9527942.482
79,13204368,8943610.936
80,13213699,9417468.1
81,13183459,9078857.828
82,13043870,9124305.888
83,13158933,9073068.908
84,13158933,9252179.878
85,13246778,9223149.012
86,13077798,9358895.202
87,13148424,9231957.1
88,13172271,9212252.476
89,13190257,8803685.884
90,13285323,9180344.41
91,13131757,9151952.69
92,13101914,9357206.18
93,13201092,9172676.434
94,13190423,9060286.33
95,13192552,9153571.07
96,13268435,9444868.272
97,13281943,8976552.814
98,13205429,8878470.432
99,13171446,8796823.292
100,13226897,9026800.936
