geracao,melhor,media
1,13155474,8747585.272
2,13120654,9015810.286
3,13212985,9141445.43
4,13112385,8951664.818
5,13227417,9034320.688
6,13156389,9172649.858
7,13364765,9123298.636
8,13206916,9168525.094
9,13100400,9334117.726
10,13098944,9425655.05
11,13204260,9177789.624
12,13037321,9123111.39
13,13114128,9308537.32
14,13205839,9052172.09
15,13115006,8959992.158
16,13353218,9222613.506
17,13183060,9365779.534
18,13252571,9413871.974
19,13110350,9163050.938
20,13180373,9177455.428
21,13125834,9387904.486
22,13079768,8893850.336
23,13275971,9290266.102
24,13343855,8991635.794
25,13298349,8999060.832
26,13187098,9269532.312
27,13216240,9296354.282
28,13205640,9290393.39
29,13182696,9220570.19
30,13248210,9008715.98
31,13162124,9333493.374
32,13260733,9066293.026
33,13431017,8983134.304
34,13231115,8943851.602
35,13214804,9237595.654
36,13264878,9126504.822
37,13299223,9202909.276
38,13308200,9333348.5
39,13375302,8887428.642
40,13366125,9073744.308
41,13313862,9406762.906
42,13320940,9105051.682
43,13221521,9226654.628
44,13242203,9417687.476
45,13242203,9233709.512
46,13211790,9181568.042
47,13185713,9332728.688
48,13336385,8945666.476
49,13092414,9193773.844
50,13135609,9182245.39
51,13114935,9168460.322
52,13200037,9176714.552
53,13232992,9429822.352
54,13237404,9359904.464
55,13205758,9121825.522
56,13340794,9117520.892
57,13340951,9547436.654
58,13170772,8874076.078
59,13184082,9184513.134
60,13340809,9187934.138
61,13325251,8920566.362
62,13110088,9201317.592
63,13141032,9060214.032
64,13149768,9010304.92
65,13193298,9080067.31
66,13114582,8809942.34
67,13087112,9065319.968
68,13361087,9254483.56
69,13267068,8861007.808
70,13305393,9069779.5
71,13327219,8862754.886
72,13223945,9103382.302
73,13270375,8558740.152
74,13019001,9108126.524
75,13325757,9568137.644
76,13406857,9220461.908
77,13184127,8677882.428
78,13089429,9191947.728
79,13129630,9103734.366
80,13181222,9033589.21
81,13166701,9300276.482
82,13125581,9410498.146
83,13417155,9267164.586
84,13210595,9028724.638
85,13202972,9562317.958
86,13261833,9303625.582
87,13297268,9009403.812
88,13242411,9377793.194
89,13357131,9212459.192
90,13235497,9107442.174
91,13208556,9267915.648
92,13197205,8994742.792
93,13165493,9082258.818
94,13402650,9299073.006
95,13268511,9242812.504
96,13242912,9361920.346
97,13236659,8854121.712
98,13255515,8976540.306
99,13316207,9058474.146
100,13394135,9379954.938
