geracao,melhor,media
1,13240401,8592955.182
2,13154163,9062087.138
3,13276975,9267375.876
4,13278279,9221734.266
5,13158931,9222368.01
6,13075613,9253870.808
7,13086659,9392292.31
8,13307178,9086313.99
9,13169085,9345470.918
10,13281774,9427717.266
11,13254422,9370964.974
12,13150483,9144923.648
13,13368521,9142462.184
14,13273329,9233858.966
15,13148885,9363394.172
16,13190312,8967599.85
17,13311175,9055079.926
18,13182486,9030037.208
19,13264059,9129742.688
20,13244821,9230692.442
21,13270892,9214231.164
22,13286579,8874631.596
23,13257327,9384156.534
24,13201778,9030564.622
25,13141780,9207486.548
26,13226007,9370867.558
27,13260125,9069011.41
28,13210251,9409633.008
29,13248979,9264438.962
30,13111564,9217328.806
31,13172773,9182714.026
32,13096543,9105572.44
33,13147145,9349796.094
34,13343252,9414669.3
35,13261894,8861595.252
36,13341837,8993411.4
37,13224142,9226627.46
38,13345343,9210508.402
39,13227417,8807015.796
40,13262321,9100433.556
41,13273908,9086412.262
42,13366357,9176068.74
43,13230494,9156672.152
44,13096298,8990877.0
45,13335056,9316799.02
46,13249762,9219088.092
47,13294947,9359668.258
48,13411720,9360819.016
49,13338033,9077468.494
50,13369949,8999154.408
51,13101967,8915052.19
52,13102746,9267924.362
53,13269150,9256455.874
54,13366146,9284935.526
55,13222960,9338680.356
56,13248163,8944045.646
57,13155196,9484165.626
58,13155196,9323954.28
59,13411720,8980200.602
60,13339903,9142639.856
61,13278572,9209744.538
62,13413709,9139825.922
63,13299891,9131938.436
64,13299891,9143295.906
65,13248677,9576159.052
66,13298672,9293559.102
67,13277800,9245381.802
68,13157477,8817647.496
69,13236114,9030003.224
70,13359979,9154478.104
71,13296637,9155139.874
72,13336727,8990779.808
73,13307752,9166760.444
74,13201815,9064149.228
75,13347785,9425145.338
76,13219719,8796440.52
77,13141769,9284850.272
78,13344560,9026936.164
79,13161095,9150482.676
80,13327074,8942848.876
81,13147218,9230600.986
82,13050169,8666688.46
83,13256350,9050326.868
84,13256350,9192324.324
85,13257472,9265972.006
86,13244077,9275716.758
87,13343348,9162921.802
88,13229111,9035610.874
89,13250528,8774267.54
90,13351720,9109894.586
91,13155187,9407530.786
92,13122122,9158186.79
93,13193420,9054744.03
94,13176071,9079119.18
95,13324336,8967405.786
96,13173516,9276594.056
97,13316034,9371510.746
98,13291517,9346869.104
99,13240486,8878267.96
100,13322081,9172000.328
